month,day,hour,total power usage (kW)
5,17,5,0.49475
5,17,6,0.48200000000000004
5,17,7,0.41750000000000004
5,17,8,0.5660000000000001
5,17,9,0.8925
5,17,10,1.10875
5,17,11,0.9745000000000001
5,17,12,1.3365
5,17,13,1.7555000000000005
5,17,14,1.799
5,17,15,2.07375
5,17,16,2.5940000000000003
5,17,17,3.434
5,17,18,2.0100000000000002
5,17,19,1.846
5,17,20,1.5825
5,17,21,1.5037500000000001
5,17,22,1.086
5,17,23,0.9825
5,18,0,0.77975
5,18,1,0.749
5,18,2,0.56125
5,18,3,0.72475
5,18,4,0.5489999999999999
5,18,5,0.4945
5,18,6,0.47624999999999995
5,18,7,0.6214999999999999
5,18,8,0.79675
5,18,9,0.73675
5,18,10,0.90175
5,18,11,0.8347500000000001
5,18,12,0.9537500000000002
5,18,13,1.15875
5,18,14,1.2870000000000001
5,18,15,1.7025000000000001
5,18,16,1.7965
5,18,17,2.272
5,18,18,2.26675
5,18,19,1.97275
5,18,20,1.8279999999999998
5,18,21,1.378
5,18,22,0.931
5,18,23,0.9774999999999999
5,19,0,0.68475
5,19,1,0.7047500000000001
5,19,2,0.48025000000000007
5,19,3,0.7152499999999999
5,19,4,0.4975
5,19,5,0.49475
5,19,6,0.7057500000000001
5,19,7,0.42375
5,19,8,0.44575
5,19,9,0.5185
5,19,10,1.2617500000000001
5,19,11,1.3687500000000001
5,19,12,0.8417499999999998
5,19,13,1.8745
5,19,14,2.936000000000001
5,19,15,1.60325
5,19,16,1.6825
5,19,17,1.93575
5,19,18,1.59125
5,19,19,1.3812499999999999
5,19,20,1.36825
5,19,21,0.96625
5,19,22,0.86575
5,19,23,0.73
5,20,0,0.7365
5,20,1,0.742
5,20,2,0.728
5,20,3,0.503
5,20,4,0.5447500000000001
5,20,5,0.6385
5,20,6,0.495
5,20,7,0.6755
5,20,8,0.68025
5,20,9,2.7607500000000003
5,20,10,1.029
5,20,11,1.3127499999999999
5,20,12,1.14525
5,20,13,0.90825
5,20,14,0.6945000000000001
5,20,15,0.7422500000000001
5,20,16,0.8154999999999999
5,20,17,0.6777500000000001
5,20,18,0.6665000000000001
5,20,19,0.5675
5,20,20,0.57525
5,20,21,0.7395
5,20,22,0.486
5,20,23,0.47875
5,21,0,0.261
5,21,1,0.45725
5,21,2,0.47324999999999995
5,21,3,0.4755
5,21,4,0.45299999999999996
5,21,5,0.4575
5,21,6,0.39025000000000004
5,21,7,0.21525
5,21,8,0.484
5,21,9,0.36924999999999997
5,21,10,0.35074999999999995
5,21,11,0.42500000000000004
5,21,12,0.517
5,21,13,0.5174999999999998
5,21,14,1.06825
5,21,15,0.9774999999999999
5,21,16,2.53925
5,21,17,3.2715
5,21,18,1.7610000000000001
5,21,19,1.204
5,21,20,1.1397499999999998
5,21,21,0.821
5,21,22,0.9630000000000001
5,21,23,0.5285000000000001
5,22,0,0.5127499999999999
5,22,1,0.4935
5,22,2,0.47075
5,22,3,0.46499999999999997
5,22,4,0.46275
5,22,5,0.47475
5,22,6,0.26675
5,22,7,0.41774999999999995
5,22,8,0.4717500000000001
5,22,9,0.53075
5,22,10,0.47325000000000006
5,22,11,0.8715
5,22,12,1.032
5,22,13,1.25325
5,22,14,1.40475
5,22,15,1.5397500000000002
5,22,16,1.8002500000000001
5,22,17,2.4570000000000003
5,22,18,1.755
5,22,19,1.484
5,22,20,1.30375
5,22,21,1.153
5,22,22,0.7705
5,22,23,0.792
5,23,0,0.49575
5,23,1,0.494
5,23,2,0.7072499999999999
5,23,3,0.47124999999999995
5,23,4,0.46249999999999997
5,23,5,0.46049999999999996
5,23,6,0.239
5,23,7,0.44900000000000007
5,23,8,0.48175000000000007
5,23,9,0.6932499999999999
5,23,10,0.7574999999999998
5,23,11,1.0499999999999998
5,23,12,1.425
5,23,13,1.8095
5,23,14,1.3190000000000002
5,23,15,1.3064999999999998
5,23,16,1.2865
5,23,17,1.342
5,23,18,1.91975
5,23,19,1.9047500000000002
5,23,20,1.2725
5,23,21,1.0334999999999999
5,23,22,0.7902500000000001
5,23,23,0.73575
5,24,0,0.505
5,24,1,0.72875
5,24,2,0.49024999999999996
5,24,3,0.463
5,24,4,0.464
5,24,5,0.54425
5,24,6,1.07575
5,24,7,0.9432499999999999
5,24,8,0.52925
5,24,9,0.5195000000000001
5,24,10,1.052
5,24,11,1.08675
5,24,12,0.7974999999999999
5,24,13,1.076
5,24,14,1.22425
5,24,15,1.2757500000000002
5,24,16,1.5335
5,24,17,1.88875
5,24,18,2.1834999999999996
5,24,19,1.7037499999999999
5,24,20,1.564
5,24,21,1.6125
5,24,22,1.01925
5,24,23,0.95075
5,25,0,0.881
5,25,1,0.7565
5,25,2,0.49725
5,25,3,0.73475
5,25,4,0.5179999999999999
5,25,5,0.723
5,25,6,0.46975000000000006
5,25,7,0.4170000000000001
5,25,8,0.8187499999999999
5,25,9,0.754
5,25,10,1.2477499999999997
5,25,11,0.9855000000000003
5,25,12,1.2497500000000001
5,25,13,1.6079999999999997
5,25,14,1.9485000000000001
5,25,15,1.8875
5,25,16,2.0599999999999996
5,25,17,2.8629999999999995
5,25,18,2.254
5,25,19,1.973
5,25,20,1.728
5,25,21,1.53525
5,25,22,1.20025
5,25,23,0.91775
5,26,0,0.8210000000000001
5,26,1,0.8407499999999999
5,26,2,0.64975
5,26,3,0.7432500000000001
5,26,4,0.736
5,26,5,0.49974999999999997
5,26,6,0.7484999999999999
5,26,7,0.46575
5,26,8,0.45725
5,26,9,0.8665
5,26,10,1.44075
5,26,11,2.87475
5,26,12,1.8650000000000002
5,26,13,1.8662500000000002
5,26,14,2.24175
5,26,15,2.46875
5,26,16,2.735
5,26,17,2.9154999999999998
5,26,18,2.8477500000000004
5,26,19,2.21625
5,26,20,1.91075
5,26,21,1.5474999999999999
5,26,22,1.40825
5,26,23,1.23925
5,27,0,1.11375
5,27,1,1.2525000000000002
5,27,2,0.9039999999999999
5,27,3,0.8655
5,27,4,0.8382499999999999
5,27,5,0.6200000000000001
5,27,6,0.84175
5,27,7,0.86775
5,27,8,0.8075000000000001
5,27,9,0.6832499999999999
5,27,10,0.8735
5,27,11,1.05625
5,27,12,1.13875
5,27,13,1.5305
5,27,14,1.59775
5,27,15,1.7905000000000002
5,27,16,1.81975
5,27,17,1.884
5,27,18,1.9122499999999998
5,27,19,1.8655
5,27,20,1.7690000000000001
5,27,21,1.32275
5,27,22,1.12825
5,27,23,1.09375
5,28,0,1.04675
5,28,1,0.8415
5,28,2,0.66275
5,28,3,0.6365000000000001
5,28,4,0.70825
5,28,5,0.46525
5,28,6,0.44799999999999995
5,28,7,0.6480000000000001
5,28,8,0.45175
5,28,9,0.4452500000000001
5,28,10,0.8725000000000002
5,28,11,0.89975
5,28,12,1.1412499999999999
5,28,13,1.4185
5,28,14,1.584
5,28,15,1.74675
5,28,16,1.6479999999999997
5,28,17,1.9292500000000001
5,28,18,1.8482500000000002
5,28,19,1.80425
5,28,20,1.5885
5,28,21,1.214
5,28,22,1.09925
5,28,23,0.9540000000000001
5,29,0,1.077
5,29,1,0.75575
5,29,2,0.55475
5,29,3,0.7
5,29,4,0.5985
5,29,5,0.53475
5,29,6,0.45725
5,29,7,0.4395
5,29,8,0.45525000000000004
5,29,9,0.69275
5,29,10,0.6664999999999996
5,29,11,1.1597500000000003
5,29,12,1.42475
5,29,13,1.7492499999999997
5,29,14,1.9365
5,29,15,2.1715000000000004
5,29,16,2.1502499999999998
5,29,17,2.83
5,29,18,3.03325
5,29,19,2.35575
5,29,20,1.72025
5,29,21,1.4985
5,29,22,1.30975
5,29,23,1.193
5,30,0,1.0830000000000002
5,30,1,0.8745
5,30,2,0.78425
5,30,3,0.7237499999999999
5,30,4,0.69475
5,30,5,0.509
5,30,6,0.7725
5,30,7,0.5065000000000001
5,30,8,0.658
5,30,9,0.8117499999999999
5,30,10,0.7655000000000001
5,30,11,1.2485
5,30,12,1.4849999999999999
5,30,13,1.5785
5,30,14,1.59425
5,30,15,1.5977499999999998
5,30,16,3.007
5,30,17,4.445499999999999
5,30,18,2.34725
5,30,19,1.90775
5,30,20,1.4962499999999999
5,30,21,1.32475
5,30,22,1.16625
5,30,23,1.0099999999999998
5,31,0,0.9075
5,31,1,0.7175
5,31,2,0.61925
5,31,3,0.736
5,31,4,0.741
5,31,5,0.71675
5,31,6,0.612
5,31,7,0.54275
5,31,8,0.7242500000000001
5,31,9,0.7775
5,31,10,0.9027499999999999
5,31,11,1.1677499999999998
5,31,12,1.5249999999999997
5,31,13,1.4012500000000003
5,31,14,1.6847500000000002
5,31,15,1.8090000000000002
5,31,16,2.1915
5,31,17,2.40175
5,31,18,2.8365
5,31,19,2.6907500000000004
5,31,20,1.9005
5,31,21,1.7309999999999999
5,31,22,1.3754999999999997
5,31,23,1.1510000000000002
6,1,0,0.9804999999999999
6,1,1,0.7597499999999999
6,1,2,0.7625000000000001
6,1,3,0.766
6,1,4,0.77175
6,1,5,0.7669999999999999
6,1,6,0.75925
6,1,7,0.5652499999999999
6,1,8,0.718
6,1,9,0.9552500000000002
6,1,10,1.3312499999999998
6,1,11,1.43225
6,1,12,2.001
6,1,13,1.9429999999999998
6,1,14,1.9922499999999999
6,1,15,2.65375
6,1,16,2.4912500000000004
6,1,17,2.4145000000000003
6,1,18,1.9735
6,1,19,2.173
6,1,20,2.0930000000000004
6,1,21,1.5705
6,1,22,1.3415
6,1,23,1.1915
6,2,0,1.1345
6,2,1,1.0635000000000001
6,2,2,0.76875
6,2,3,0.7235
6,2,4,0.717
6,2,5,0.72675
6,2,6,0.7222500000000001
6,2,7,1.18825
6,2,8,1.01025
6,2,9,1.119
6,2,10,1.2877500000000002
6,2,11,1.5042499999999999
6,2,12,2.3555
6,2,13,1.6662500000000002
6,2,14,2.0840000000000005
6,2,15,2.5540000000000003
6,2,16,2.62225
6,2,17,3.2095000000000002
6,2,18,2.81075
6,2,19,2.2595
6,2,20,2.136
6,2,21,1.785
6,2,22,1.40625
6,2,23,1.1945000000000001
6,3,0,1.10125
6,3,1,1.0027499999999998
6,3,2,1.06875
6,3,3,0.7622500000000001
6,3,4,0.7330000000000001
6,3,5,0.7112499999999999
6,3,6,0.724
6,3,7,0.72475
6,3,8,0.8567499999999999
6,3,9,2.0284999999999997
6,3,10,2.3095
6,3,11,1.46
6,3,12,1.7302500000000003
6,3,13,1.8190000000000002
6,3,14,2.33125
6,3,15,2.3057499999999997
6,3,16,2.5355
6,3,17,2.73175
6,3,18,2.0855
6,3,19,1.8952500000000003
6,3,20,1.5630000000000002
6,3,21,1.42325
6,3,22,1.2752500000000002
6,3,23,1.26325
6,4,0,1.1400000000000001
6,4,1,0.9510000000000001
6,4,2,0.7829999999999999
6,4,3,0.4719999999999999
6,4,4,0.6877499999999999
6,4,5,0.46499999999999997
6,4,6,0.74675
6,4,7,0.49775
6,4,8,0.69375
6,4,9,0.66325
6,4,10,0.599
6,4,11,0.74625
6,4,12,1.3527500000000001
6,4,13,1.08325
6,4,14,1.0635000000000001
6,4,15,1.218
6,4,16,2.4522500000000003
6,4,17,3.51325
6,4,18,2.5482500000000003
6,4,19,2.092
6,4,20,1.2919999999999998
6,4,21,1.2035
6,4,22,1.121
6,4,23,1.01425
6,5,0,0.75625
6,5,1,0.6074999999999999
6,5,2,0.56975
6,5,3,0.69875
6,5,4,0.6865
6,5,5,0.47925
6,5,6,0.7815000000000001
6,5,7,0.85575
6,5,8,0.48575
6,5,9,1.07275
6,5,10,0.83275
6,5,11,0.9832500000000001
6,5,12,1.5445000000000002
6,5,13,1.7617499999999997
6,5,14,1.8730000000000002
6,5,15,2.3955
6,5,16,3.5032500000000004
6,5,17,4.3027500000000005
6,5,18,3.0565
6,5,19,2.719
6,5,20,2.16
6,5,21,1.5042499999999999
6,5,22,1.2955
6,5,23,1.15675
6,6,0,1.045
6,6,1,1.0905
6,6,2,0.7497500000000001
6,6,3,0.7865
6,6,4,0.74575
6,6,5,0.723
6,6,6,0.7460000000000002
6,6,7,0.76725
6,6,8,0.7697499999999999
6,6,9,0.8065
6,6,10,1.53075
6,6,11,1.465
6,6,12,1.7487499999999998
6,6,13,1.9984999999999997
6,6,14,2.4587499999999998
6,6,15,2.3600000000000003
6,6,16,2.5195000000000003
6,6,17,2.70825
6,6,18,2.5612500000000002
6,6,19,2.3165000000000004
6,6,20,1.8165
6,6,21,1.583
6,6,22,1.3115
6,6,23,1.2100000000000002
6,7,0,1.0517500000000002
6,7,1,0.9545
6,7,2,0.8902499999999999
6,7,3,0.8502500000000001
6,7,4,0.8565
6,7,5,0.69175
6,7,6,0.58475
6,7,7,0.6647500000000001
6,7,8,0.6795
6,7,9,0.87525
6,7,10,1.1755
6,7,11,1.3515000000000001
6,7,12,1.4545
6,7,13,1.61525
6,7,14,1.843
6,7,15,2.23175
6,7,16,2.53025
6,7,17,2.5615000000000006
6,7,18,2.35825
6,7,19,2.70925
6,7,20,2.8914999999999997
6,7,21,2.067
6,7,22,1.43025
6,7,23,0.986
6,8,0,1.11875
6,8,1,0.963
6,8,2,0.9329999999999999
6,8,3,0.83
6,8,4,0.7382500000000001
6,8,5,0.7650000000000001
6,8,6,0.623
6,8,7,0.5925
6,8,8,0.9197500000000001
6,8,9,1.03875
6,8,10,1.271
6,8,11,1.7289999999999996
6,8,12,1.66325
6,8,13,1.82525
6,8,14,1.8242500000000001
6,8,15,2.234
6,8,16,2.07925
6,8,17,3.00525
6,8,18,3.07525
6,8,19,2.80475
6,8,20,2.3840000000000003
6,8,21,1.608
6,8,22,1.25925
6,8,23,0.8805
6,9,0,1.1444999999999999
6,9,1,0.8819999999999999
6,9,2,0.78275
6,9,3,0.80325
6,9,4,0.8952500000000001
6,9,5,0.63525
6,9,6,1.23225
6,9,7,0.8490000000000001
6,9,8,0.8075000000000001
6,9,9,0.78975
6,9,10,0.87
6,9,11,0.9995000000000002
6,9,12,1.3302500000000004
6,9,13,1.4612499999999997
6,9,14,1.34025
6,9,15,1.72025
6,9,16,1.70475
6,9,17,1.4505000000000001
6,9,18,1.31375
6,9,19,1.1425
6,9,20,1.03025
6,9,21,0.9045000000000001
6,9,22,0.77475
6,9,23,0.7435
6,10,0,0.72475
6,10,1,0.71175
6,10,2,0.7164999999999999
6,10,3,0.47925
6,10,4,0.7090000000000001
6,10,5,0.702
6,10,6,0.54325
6,10,7,0.59775
6,10,8,0.719
6,10,9,0.7085000000000001
6,10,10,0.7257499999999999
6,10,11,1.47925
6,10,12,2.801
6,10,13,4.0302500000000006
6,10,14,2.65625
6,10,15,2.659
6,10,16,2.3955
6,10,17,3.3032500000000002
6,10,18,2.7645
6,10,19,1.8319999999999999
6,10,20,1.8002500000000001
6,10,21,2.18425
6,10,22,2.7945
6,10,23,2.2977499999999997
6,11,0,1.85475
6,11,1,1.54525
6,11,2,1.485
6,11,3,1.4100000000000001
6,11,4,1.26225
6,11,5,0.8029999999999999
6,11,6,0.34075
6,11,7,1.3895
6,11,8,1.80025
6,11,9,1.1524999999999999
6,11,10,1.2245
6,11,11,2.06175
6,11,12,3.00425
6,11,13,3.4345
6,11,14,2.1910000000000003
6,11,15,2.85675
6,11,16,2.3680000000000003
6,11,17,2.9587499999999998
6,11,18,3.513
6,11,19,2.2665
6,11,20,1.567
6,11,21,2.1185
6,11,22,2.28325
6,11,23,1.52675
6,12,0,1.3325
6,12,1,1.2360000000000002
6,12,2,1.3042500000000001
6,12,3,1.0075
6,12,4,1.14975
6,12,5,0.8912500000000001
6,12,6,1.05375
6,12,7,2.3567500000000003
6,12,8,1.72425
6,12,9,1.6597499999999998
6,12,10,1.3729999999999998
6,12,11,1.4875000000000003
6,12,12,2.1362500000000004
6,12,13,2.0825
6,12,14,2.3437500000000004
6,12,15,2.22425
6,12,16,2.53
6,12,17,2.59225
6,12,18,2.66875
6,12,19,1.8507500000000001
6,12,20,2.352
6,12,21,2.0789999999999997
6,12,22,1.427
6,12,23,1.07
6,13,0,1.2152500000000002
6,13,1,1.1680000000000001
6,13,2,0.91425
6,13,3,0.859
6,13,4,1.0017500000000001
6,13,5,0.8925
6,13,6,0.804
6,13,7,0.8965000000000001
6,13,8,1.1692500000000001
6,13,9,1.922
6,13,10,1.6622500000000002
6,13,11,2.08075
6,13,12,1.8005000000000002
6,13,13,1.77025
6,13,14,1.8395
6,13,15,2.10775
6,13,16,2.29575
6,13,17,2.50525
6,13,18,2.2485
6,13,19,2.0604999999999998
6,13,20,1.78575
6,13,21,3.92225
6,13,22,1.4572500000000002
6,13,23,1.4095
6,14,0,1.1757499999999999
6,14,1,1.028
6,14,2,0.9925000000000002
6,14,3,0.7555
6,14,4,0.7415
6,14,5,0.7422500000000001
6,14,6,0.7455
6,14,7,0.7097499999999999
6,14,8,0.5522499999999999
6,14,9,1.01825
6,14,10,1.31625
6,14,11,1.5715
6,14,12,1.552
6,14,13,1.939
6,14,14,2.4459999999999997
6,14,15,2.7755
6,14,16,2.3935000000000004
6,14,17,3.2144999999999997
6,14,18,4.70125
6,14,19,2.33
6,14,20,1.8835000000000002
6,14,21,1.70925
6,14,22,1.19475
6,14,23,0.9842500000000001
6,15,0,1.068
6,15,1,1.03
6,15,2,0.77125
6,15,3,0.73775
6,15,4,0.7357500000000001
6,15,5,0.70875
6,15,6,0.49699999999999994
6,15,7,0.6912499999999999
6,15,8,1.0025
6,15,9,1.2100000000000002
6,15,10,1.3572499999999998
6,15,11,1.7112500000000002
6,15,12,1.7767500000000003
6,15,13,2.3205
6,15,14,1.91175
6,15,15,1.9180000000000001
6,15,16,1.7062500000000003
6,15,17,2.293
6,15,18,2.316
6,15,19,1.467
6,15,20,1.3167499999999999
6,15,21,1.2915
6,15,22,1.1325
6,15,23,0.88375
6,16,0,1.00575
6,16,1,0.74775
6,16,2,0.8512500000000001
6,16,3,0.7460000000000001
6,16,4,0.7437499999999999
6,16,5,0.8325000000000001
6,16,6,1.0795
6,16,7,1.16125
6,16,8,0.9089999999999999
6,16,9,0.9995
6,16,10,1.0345
6,16,11,1.2959999999999998
6,16,12,2.3112500000000002
6,16,13,2.46675
6,16,14,2.0084999999999997
6,16,15,1.8905
6,16,16,2.4477499999999996
6,16,17,1.7467499999999998
6,16,18,1.7234999999999998
6,16,19,1.59425
6,16,20,1.5605
6,16,21,1.4894999999999998
6,16,22,1.1495
6,16,23,1.034
6,17,0,0.765
6,17,1,0.73125
6,17,2,0.7275
6,17,3,0.7297500000000001
6,17,4,0.72275
6,17,5,0.44525
6,17,6,0.6635
6,17,7,0.476
6,17,8,1.2365
6,17,9,0.754
6,17,10,1.2639999999999998
6,17,11,1.223
6,17,12,2.593
6,17,13,2.006
6,17,14,2.1062499999999997
6,17,15,2.0385
6,17,16,1.827
6,17,17,1.9055
6,17,18,2.064
6,17,19,1.58025
6,17,20,1.4217500000000003
6,17,21,1.4580000000000002
6,17,22,1.0610000000000002
6,17,23,0.8187500000000001
6,18,0,1.012
6,18,1,0.7502500000000001
6,18,2,0.74275
6,18,3,0.7277499999999999
6,18,4,0.7037500000000001
6,18,5,0.5259999999999999
6,18,6,1.2489999999999999
6,18,7,0.8484999999999999
6,18,8,0.9427499999999999
6,18,9,0.94025
6,18,10,1.13925
6,18,11,1.123
6,18,12,1.1475
6,18,13,1.3175
6,18,14,1.79875
6,18,15,1.476
6,18,16,1.64025
6,18,17,1.567
6,18,18,1.6745
6,18,19,1.73225
6,18,20,1.24725
6,18,21,1.2817500000000002
6,18,22,0.9772500000000001
6,18,23,0.91625
6,19,0,0.78525
6,19,1,0.7727499999999999
6,19,2,0.689
6,19,3,0.5297499999999999
6,19,4,0.6877500000000001
6,19,5,0.602
6,19,6,0.7325
6,19,7,1.1425
6,19,8,1.0354999999999999
6,19,9,0.762
6,19,10,0.7382499999999999
6,19,11,0.9135
6,19,12,0.8792500000000001
6,19,13,1.14375
6,19,14,1.1067500000000001
6,19,15,0.9025
6,19,16,0.9025000000000001
6,19,17,1.53225
6,19,18,1.1869999999999998
6,19,19,0.8665000000000002
6,19,20,0.78525
6,19,21,0.6025
6,19,22,0.75
6,19,23,0.506
6,20,0,0.756
6,20,1,0.5027499999999999
6,20,2,0.7217500000000001
6,20,3,0.486
6,20,4,0.493
6,20,5,0.7095
6,20,6,0.44975
6,20,7,0.47
6,20,8,0.71
6,20,9,0.58725
6,20,10,0.6407499999999999
6,20,11,1.169
6,20,12,1.1205000000000003
6,20,13,1.0497500000000002
6,20,14,0.837
6,20,15,1.03775
6,20,16,1.2514999999999998
6,20,17,1.6945000000000001
6,20,18,1.29525
6,20,19,0.9802499999999998
6,20,20,1.1527500000000002
6,20,21,0.8025
6,20,22,0.751
6,20,23,0.72675
6,21,0,0.57825
6,21,1,0.58375
6,21,2,0.44225
6,21,3,0.6575
6,21,4,0.46575
6,21,5,0.46549999999999997
6,21,6,0.4665
6,21,7,0.6487499999999999
6,21,8,0.6987499999999999
6,21,9,0.94375
6,21,10,0.6485000000000001
6,21,11,0.9452499999999998
6,21,12,1.2782500000000003
6,21,13,1.6915
6,21,14,1.72925
6,21,15,1.7607500000000003
6,21,16,1.89375
6,21,17,2.57125
6,21,18,2.55625
6,21,19,1.6534999999999997
6,21,20,1.5285000000000002
6,21,21,1.4627500000000002
6,21,22,1.25925
6,21,23,1.1225
6,22,0,0.8045
6,22,1,0.95875
6,22,2,0.78725
6,22,3,0.7310000000000001
6,22,4,0.70525
6,22,5,0.6577500000000001
6,22,6,0.7474999999999999
6,22,7,0.689
6,22,8,0.8540000000000001
6,22,9,0.681
6,22,10,0.9329999999999998
6,22,11,1.0254999999999999
6,22,12,1.39575
6,22,13,1.8435000000000001
6,22,14,2.55225
6,22,15,5.32375
6,22,16,2.3985000000000003
6,22,17,2.68325
6,22,18,2.559
6,22,19,2.25275
6,22,20,2.0832500000000005
6,22,21,1.70675
6,22,22,1.31575
6,22,23,1.1909999999999998
6,23,0,1.14125
6,23,1,1.00675
6,23,2,1.03425
6,23,3,0.7482500000000001
6,23,4,0.706
6,23,5,0.687
6,23,6,0.7124999999999999
6,23,7,0.46575
6,23,8,0.776
6,23,9,0.987
6,23,10,1.4005
6,23,11,1.65575
6,23,12,1.73475
6,23,13,1.7132499999999995
6,23,14,2.145
6,23,15,2.1029999999999998
6,23,16,2.12625
6,23,17,3.095
6,23,18,2.2255000000000003
6,23,19,1.9217499999999998
6,23,20,1.68375
6,23,21,1.6175000000000002
6,23,22,1.402
6,23,23,1.1444999999999999
6,24,0,0.9789999999999999
6,24,1,1.0587499999999999
6,24,2,0.7354999999999999
6,24,3,0.7285
6,24,4,0.7355
6,24,5,0.7582500000000001
6,24,6,0.75475
6,24,7,1.064
6,24,8,1.0194999999999999
6,24,9,0.9097500000000001
6,24,10,1.56575
6,24,11,1.4397499999999999
6,24,12,1.76425
6,24,13,3.4685000000000006
6,24,14,3.22525
6,24,15,3.4967500000000005
6,24,16,2.9035
6,24,17,2.523
6,24,18,2.38575
6,24,19,1.8687500000000001
6,24,20,1.574
6,24,21,1.39625
6,24,22,1.1525
6,24,23,1.0865
6,25,0,0.9940000000000001
6,25,1,0.7515000000000001
6,25,2,0.8510000000000002
6,25,3,0.829
6,25,4,0.75375
6,25,5,0.6837500000000001
6,25,6,0.72325
6,25,7,0.71475
6,25,8,0.8792500000000001
6,25,9,0.9077500000000001
6,25,10,2.37425
6,25,11,1.28925
6,25,12,2.06675
6,25,13,1.8184999999999998
6,25,14,1.8310000000000002
6,25,15,1.5937499999999998
6,25,16,1.574
6,25,17,1.7985
6,25,18,1.6775000000000002
6,25,19,1.86175
6,25,20,1.8805
6,25,21,1.812
6,25,22,1.33625
6,25,23,1.1315
6,26,0,1.05525
6,26,1,1.077
6,26,2,0.81175
6,26,3,0.7635000000000001
6,26,4,1.042
6,26,5,0.8600000000000001
6,26,6,0.7797499999999999
6,26,7,0.8282499999999999
6,26,8,0.7885000000000001
6,26,9,1.1452499999999999
6,26,10,1.30175
6,26,11,1.611
6,26,12,1.9867499999999998
6,26,13,2.0595
6,26,14,2.18525
6,26,15,2.21
6,26,16,2.16425
6,26,17,2.279
6,26,18,2.7845
6,26,19,2.907
6,26,20,3.6640000000000006
6,26,21,3.4342500000000005
6,26,22,1.861
6,26,23,1.4377499999999999
6,27,0,1.14175
6,27,1,1.0330000000000001
6,27,2,1.03525
6,27,3,0.7925
6,27,4,0.7644999999999998
6,27,5,0.727
6,27,6,0.7212500000000001
6,27,7,0.7572499999999999
6,27,8,0.8817500000000001
6,27,9,1.4137499999999998
6,27,10,1.9047500000000002
6,27,11,1.4652499999999997
6,27,12,1.87
6,27,13,2.1734999999999998
6,27,14,2.10775
6,27,15,2.1544999999999996
6,27,16,2.586
6,27,17,2.7304999999999997
6,27,18,2.2605
6,27,19,2.4405
6,27,20,1.8242500000000001
6,27,21,1.51525
6,27,22,1.3455
6,27,23,1.16475
6,28,0,1.0717500000000002
6,28,1,0.981
6,28,2,0.828
6,28,3,0.85375
6,28,4,0.79875
6,28,5,0.7072499999999999
6,28,6,0.7065
6,28,7,0.6759999999999999
6,28,8,0.98675
6,28,9,1.08475
6,28,10,1.57825
6,28,11,1.3367499999999999
6,28,12,1.44
6,28,13,1.7152499999999997
6,28,14,1.874
6,28,15,2.4765
6,28,16,2.1945
6,28,17,2.25925
6,28,18,3.0225
6,28,19,2.03575
6,28,20,1.6632500000000001
6,28,21,1.509
6,28,22,1.3212500000000003
6,28,23,1.23425
6,29,0,0.9889999999999999
6,29,1,0.9130000000000003
6,29,2,0.727
6,29,3,0.8380000000000001
6,29,4,0.8624999999999999
6,29,5,0.87825
6,29,6,0.76
6,29,7,0.6950000000000001
6,29,8,0.70975
6,29,9,0.7862500000000001
6,29,10,0.964
6,29,11,1.1044999999999998
6,29,12,1.6829999999999998
6,29,13,1.6669999999999998
6,29,14,2.148
6,29,15,1.7935
6,29,16,2.26825
6,29,17,2.18975
6,29,18,2.4625
6,29,19,1.6325
6,29,20,1.6935
6,29,21,1.8327499999999999
6,29,22,1.314
6,29,23,1.0670000000000002
6,30,0,0.9817499999999999
6,30,1,0.86825
6,30,2,0.9177500000000001
6,30,3,0.71875
6,30,4,0.73175
6,30,5,0.72825
6,30,6,0.729
6,30,7,0.71225
6,30,8,0.89325
6,30,9,1.4022500000000002
6,30,10,1.1022500000000002
6,30,11,1.24125
6,30,12,1.3880000000000003
6,30,13,2.1515000000000004
6,30,14,2.8447500000000003
6,30,15,2.91875
6,30,16,3.6252500000000003
6,30,17,3.8085
