month,day,hour,total power usage (kW)
5,20,14,1.47375
5,20,15,0.9415
5,20,16,1.90775
5,20,17,0.65
5,20,18,2.05375
5,20,19,1.8327499999999999
5,20,20,0.8454999999999999
5,20,21,0.49950000000000006
5,20,22,1.991
5,20,23,1.121
5,21,0,0.401
5,21,1,0.30375
5,21,2,0.2965
5,21,3,0.31725000000000003
5,21,4,0.33000000000000007
5,21,5,0.30500000000000005
5,21,6,0.42574999999999996
5,21,7,1.41925
5,21,8,0.8679999999999999
5,21,9,3.27225
5,21,10,0.704
5,21,11,0.5417500000000001
5,21,12,0.6825
5,21,13,0.5100000000000001
5,21,14,1.3864999999999998
5,21,15,1.1485
5,21,16,1.9340000000000002
5,21,17,1.408
5,21,18,2.43075
5,21,19,2.15825
5,21,20,2.35225
5,21,21,0.4435
5,21,22,0.39825
5,21,23,0.82275
5,22,0,1.1555
5,22,1,0.42500000000000004
5,22,2,0.38375000000000004
5,22,3,1.1015
5,22,4,0.4255
5,22,5,0.40650000000000003
5,22,6,0.37925000000000003
5,22,7,1.5005000000000002
5,22,8,2.0905
5,22,9,1.93875
5,22,10,0.6445
5,22,11,1.65125
5,22,12,1.6617499999999998
5,22,13,1.746
5,22,14,1.214
5,22,15,2.8325000000000005
5,22,16,2.2234999999999996
5,22,17,2.7590000000000003
5,22,18,1.70675
5,22,19,3.6935000000000002
5,22,20,2.77925
5,22,21,1.10625
5,22,22,0.2995
5,22,23,2.2720000000000002
5,23,0,0.39
5,23,1,0.325
5,23,2,0.9352499999999999
5,23,3,0.32300000000000006
5,23,4,1.3749999999999998
5,23,5,0.28625
5,23,6,0.30675
5,23,7,0.83325
5,23,8,2.57125
5,23,9,1.4482499999999998
5,23,10,1.9615000000000002
5,23,11,0.9795000000000001
5,23,12,0.78
5,23,13,1.44375
5,23,14,1.00325
5,23,15,2.1385
5,23,16,1.7975
5,23,17,1.5619999999999998
5,23,18,2.1295
5,23,19,2.423
5,23,20,2.2295
5,23,21,1.9755
5,23,22,1.589
5,23,23,0.8190000000000001
5,24,0,0.95175
5,24,1,0.32825
5,24,2,1.29975
5,24,3,0.45525
5,24,4,0.34375
5,24,5,0.992
5,24,6,0.32225000000000004
5,24,7,0.53775
5,24,8,2.04275
5,24,9,0.36224999999999996
5,24,10,1.0622500000000001
5,24,11,0.3715
5,24,12,1.505
5,24,13,3.4137500000000003
5,24,14,2.4415
5,24,15,1.9922499999999999
5,24,16,3.15675
5,24,17,2.8064999999999998
5,24,18,3.18225
5,24,19,2.83425
5,24,20,2.1239999999999997
5,24,21,2.09675
5,24,22,0.8285
5,24,23,1.562
5,25,0,1.26225
5,25,1,0.32075
5,25,2,1.3665
5,25,3,0.90875
5,25,4,0.30275
5,25,5,1.6955
5,25,6,0.31725000000000003
5,25,7,1.339
5,25,8,0.6944999999999999
5,25,9,1.4547499999999998
5,25,10,2.4785
5,25,11,3.0495
5,25,12,2.97375
5,25,13,2.7282500000000005
5,25,14,2.4755000000000003
5,25,15,2.5035000000000003
5,25,16,3.31275
5,25,17,2.6535
5,25,18,3.06
5,25,19,2.54275
5,25,20,4.21075
5,25,21,1.8199999999999998
5,25,22,2.47225
5,25,23,0.7522500000000001
5,26,0,1.752
5,26,1,0.51275
5,26,2,1.5255
5,26,3,1.2712500000000002
5,26,4,0.4045000000000001
5,26,5,0.7515
5,26,6,1.2040000000000002
5,26,7,0.6365
5,26,8,2.4255
5,26,9,1.05325
5,26,10,3.2615
5,26,11,1.92375
5,26,12,2.9145
5,26,13,1.9027500000000002
5,26,14,3.99325
5,26,15,3.7135
5,26,16,1.4692500000000002
5,26,17,3.8717499999999996
5,26,18,3.8175000000000003
5,26,19,2.7725
5,26,20,2.195
5,26,21,2.58225
5,26,22,1.256
5,26,23,2.1045000000000003
5,27,0,1.786
5,27,1,1.348
5,27,2,0.55975
5,27,3,1.3875000000000002
5,27,4,1.161
5,27,5,0.77725
5,27,6,1.08125
5,27,7,0.7027500000000001
5,27,8,2.4985
5,27,9,1.7095
5,27,10,1.6340000000000001
5,27,11,0.4089999999999999
5,27,12,3.4345
5,27,13,3.10925
5,27,14,3.6320000000000006
5,27,15,2.2605000000000004
5,27,16,3.7929999999999997
5,27,17,3.396
5,27,18,3.9312500000000004
5,27,19,2.93125
5,27,20,3.4715000000000003
5,27,21,2.2085
5,27,22,2.0195
5,27,23,1.22175
5,28,0,1.753
5,28,1,1.42975
5,28,2,1.54625
5,28,3,0.96425
5,28,4,1.08775
5,28,5,0.45049999999999996
5,28,6,1.2280000000000002
5,28,7,1.50625
5,28,8,0.37175
5,28,9,0.9922500000000001
5,28,10,2.84525
5,28,11,1.4749999999999996
5,28,12,3.8870000000000005
5,28,13,3.8912500000000003
5,28,14,4.2495
5,28,15,4.09675
5,28,16,2.1185
5,28,17,3.8715
5,28,18,3.91625
5,28,19,2.88575
5,28,20,3.0764999999999993
5,28,21,2.6665
5,28,22,1.667
5,28,23,1.19825
5,29,0,1.6264999999999998
5,29,1,1.1479999999999997
5,29,2,1.1755
5,29,3,1.3105
5,29,4,0.4475
5,29,5,1.309
5,29,6,0.5635
5,29,7,2.3607500000000003
5,29,8,1.4712499999999997
5,29,9,1.30025
5,29,10,1.2560000000000002
5,29,11,4.020250000000001
5,29,12,3.45975
5,29,13,1.3744999999999998
5,29,14,3.202
5,29,15,2.6892499999999995
5,29,16,4.1925
5,29,17,3.0707500000000003
5,29,18,3.9305
5,29,19,2.568
5,29,20,3.5820000000000003
5,29,21,2.098
5,29,22,1.9799999999999998
5,29,23,2.1702500000000002
5,30,0,0.5297499999999999
5,30,1,1.945
5,30,2,0.46399999999999997
5,30,3,1.8207499999999999
5,30,4,0.50625
5,30,5,0.47225000000000006
5,30,6,1.544
5,30,7,2.01875
5,30,8,0.9147500000000001
5,30,9,2.9652499999999997
5,30,10,3.21325
5,30,11,3.145
5,30,12,2.432
5,30,13,3.7865000000000006
5,30,14,3.30675
5,30,15,2.8725000000000005
5,30,16,4.0322499999999994
5,30,17,3.305250000000001
5,30,18,4.88075
5,30,19,4.627750000000001
5,30,20,3.5312499999999996
5,30,21,0.44099999999999995
5,30,22,2.2435
5,30,23,0.59
5,31,0,1.7550000000000001
5,31,1,0.7155
5,31,2,0.9632500000000002
5,31,3,1.20825
5,31,4,1.3105000000000002
5,31,5,0.8034999999999999
5,31,6,1.17375
5,31,7,2.0815
5,31,8,1.6817499999999999
5,31,9,0.198
5,31,10,1.1827500000000002
5,31,11,0.91425
5,31,12,0.5542499999999998
5,31,13,1.90325
5,31,14,0.6569999999999998
5,31,15,2.5679999999999996
5,31,16,1.84475
5,31,17,2.5652500000000003
5,31,18,1.9997500000000001
5,31,19,1.4060000000000001
5,31,20,1.75175
5,31,21,1.6762500000000002
5,31,22,1.32975
5,31,23,1.18425
6,1,0,1.1252499999999999
6,1,1,0.9810000000000001
6,1,2,1.3647500000000001
6,1,3,0.223
6,1,4,0.17524999999999996
6,1,5,1.12625
6,1,6,0.954
6,1,7,0.1735
6,1,8,0.21625000000000003
6,1,9,1.31975
6,1,10,1.6215
6,1,11,0.9684999999999999
6,1,12,1.001
6,1,13,1.64775
6,1,14,1.8405
6,1,15,1.9389999999999998
6,1,16,1.6057500000000002
6,1,17,2.15525
6,1,18,2.0245
6,1,19,2.18025
6,1,20,1.93175
6,1,21,1.6672500000000001
6,1,22,0.9505000000000001
6,1,23,1.9020000000000001
6,2,0,1.041
6,2,1,0.6977500000000001
6,2,2,1.08925
6,2,3,0.93875
6,2,4,0.23950000000000002
6,2,5,1.08275
6,2,6,0.8875000000000001
6,2,7,0.22875
6,2,8,1.2035
6,2,9,0.19575
6,2,10,1.2134999999999998
6,2,11,0.9487500000000001
6,2,12,1.746
6,2,13,1.50625
6,2,14,2.2655000000000003
6,2,15,2.759
6,2,16,1.8075
6,2,17,2.705
6,2,18,1.6717500000000003
6,2,19,2.2800000000000002
6,2,20,2.22625
6,2,21,1.4385
6,2,22,1.69025
6,2,23,1.76125
6,3,0,0.71075
6,3,1,1.10275
6,3,2,1.46325
6,3,3,0.9277500000000001
6,3,4,0.19824999999999998
6,3,5,1.13175
6,3,6,0.9245000000000001
6,3,7,0.19000000000000003
6,3,8,1.038
6,3,9,1.5825
6,3,10,1.05675
6,3,11,1.6702500000000002
6,3,12,0.5717500000000001
6,3,13,3.2805000000000004
6,3,14,2.5737500000000004
6,3,15,1.9632500000000002
6,3,16,3.7440000000000007
6,3,17,3.324
6,3,18,4.465999999999999
6,3,19,3.324
6,3,20,2.06575
6,3,21,2.9015
6,3,22,1.63775
6,3,23,2.0195
6,4,0,1.39
6,4,1,0.961
6,4,2,1.74275
6,4,3,0.3005
6,4,4,0.84325
6,4,5,1.122
6,4,6,0.35750000000000004
6,4,7,2.10175
6,4,8,1.87525
6,4,9,2.013
6,4,10,1.7870000000000001
6,4,11,0.75125
6,4,12,2.16575
6,4,13,1.0885000000000002
6,4,14,1.8217500000000002
6,4,15,1.4295
6,4,16,2.3265
6,4,17,2.2649999999999997
6,4,18,3.2119999999999997
6,4,19,2.3817500000000003
6,4,20,2.20475
6,4,21,1.94175
6,4,22,1.2657500000000002
6,4,23,1.0290000000000001
6,5,0,1.9087500000000002
6,5,1,0.27875
6,5,2,0.73475
6,5,3,0.78525
6,5,4,0.70675
6,5,5,0.3925
6,5,6,0.731
6,5,7,1.8037500000000002
6,5,8,0.79375
6,5,9,1.6704999999999999
6,5,10,0.5804999999999999
6,5,11,2.443
6,5,12,1.9570000000000003
6,5,13,3.0045
6,5,14,3.0062499999999996
6,5,15,2.53025
6,5,16,4.2025
6,5,17,3.41125
6,5,18,3.2272499999999997
6,5,19,5.0447500000000005
6,5,20,3.013
6,5,21,2.3785
6,5,22,1.203
6,5,23,1.28525
6,6,0,2.3345000000000002
6,6,1,0.3440000000000001
6,6,2,1.4325
6,6,3,1.564
6,6,4,0.32825
6,6,5,1.5655000000000001
6,6,6,0.94325
6,6,7,0.42899999999999994
6,6,8,2.5149999999999997
6,6,9,1.78625
6,6,10,1.9340000000000002
6,6,11,1.34875
6,6,12,2.5035
6,6,13,1.70475
6,6,14,3.6422499999999998
6,6,15,2.11175
6,6,16,3.9069999999999996
6,6,17,3.9797499999999992
6,6,18,4.23425
6,6,19,4.2565
6,6,20,2.91125
6,6,21,1.965
6,6,22,2.0147500000000003
6,6,23,0.8240000000000001
6,7,0,1.1535000000000002
6,7,1,1.8535
6,7,2,1.25225
6,7,3,1.62325
6,7,4,0.44525000000000003
6,7,5,0.965
6,7,6,0.25125
6,7,7,1.5305
6,7,8,2.18125
6,7,9,1.39425
6,7,10,1.7285
6,7,11,1.3917499999999998
6,7,12,2.4247500000000004
6,7,13,1.637
6,7,14,2.7982500000000003
6,7,15,2.4285
6,7,16,1.94725
6,7,17,3.51575
6,7,18,2.7547499999999996
6,7,19,3.0732500000000003
6,7,20,2.601
6,7,21,1.756
6,7,22,1.8305
6,7,23,1.6250000000000002
6,8,0,1.10675
6,8,1,1.614
6,8,2,0.31025
6,8,3,1.415
6,8,4,1.11225
6,8,5,0.65175
6,8,6,0.7735
6,8,7,0.9319999999999999
6,8,8,2.0115
6,8,9,1.6545
6,8,10,2.66825
6,8,11,0.8524999999999998
6,8,12,3.0162499999999994
6,8,13,1.2127500000000002
6,8,14,4.253
6,8,15,2.74125
6,8,16,4.09375
6,8,17,4.401750000000001
6,8,18,4.30575
6,8,19,4.265499999999999
6,8,20,2.6982500000000003
6,8,21,1.43325
6,8,22,1.4062499999999998
6,8,23,1.99825
6,9,0,0.6885
6,9,1,1.348
6,9,2,0.7265
6,9,3,1.18225
6,9,4,1.47675
6,9,5,0.36625
6,9,6,1.42975
6,9,7,0.79225
6,9,8,1.5844999999999998
6,9,9,1.24475
6,9,10,0.28225000000000006
6,9,11,2.275
6,9,12,1.34525
6,9,13,1.9714999999999998
6,9,14,2.6599999999999997
6,9,15,2.36825
6,9,16,3.07275
6,9,17,1.49475
6,9,18,3.416
6,9,19,0.9802500000000001
6,9,20,2.7462500000000003
6,9,21,0.5265
6,9,22,1.9672500000000002
6,9,23,1.00525
6,10,0,1.3392499999999998
6,10,1,1.3435000000000001
6,10,2,0.3215
6,10,3,1.4809999999999999
6,10,4,1.0050000000000001
6,10,5,0.328
6,10,6,1.4565000000000001
6,10,7,0.45375
6,10,8,2.34875
6,10,9,2.47925
6,10,10,1.4375
6,10,11,2.10475
6,10,12,2.6705000000000005
6,10,13,2.4467499999999998
6,10,14,3.4135
6,10,15,3.7872500000000002
6,10,16,1.6440000000000001
6,10,17,3.2860000000000005
6,10,18,2.4025
6,10,19,3.1534999999999997
6,10,20,1.9522500000000003
6,10,21,2.499
6,10,22,1.4757500000000001
6,10,23,0.86825
6,11,0,2.05675
6,11,1,0.9987499999999999
6,11,2,1.221
6,11,3,2.09075
6,11,4,0.3375
6,11,5,0.30324999999999996
6,11,6,1.8450000000000002
6,11,7,0.34875
6,11,8,2.15175
6,11,9,4.2805
6,11,10,2.0065
6,11,11,2.17225
6,11,12,2.2525
6,11,13,3.2327500000000002
6,11,14,1.1380000000000001
6,11,15,4.065
6,11,16,2.45875
6,11,17,3.94575
6,11,18,3.285
6,11,19,3.648250000000001
6,11,20,3.3815
6,11,21,2.0627500000000003
6,11,22,2.00925
6,11,23,1.01975
6,12,0,1.8575
6,12,1,1.9569999999999999
6,12,2,1.5995000000000001
6,12,3,1.5550000000000002
6,12,4,0.71875
6,12,5,1.8305
6,12,6,1.3385
6,12,7,1.643
6,12,8,2.267
6,12,9,2.9375
6,12,10,0.5617499999999997
6,12,11,2.0132499999999998
6,12,12,2.1052500000000003
6,12,13,2.53675
6,12,14,1.6400000000000001
6,12,15,3.5774999999999997
6,12,16,2.186
6,12,17,4.7445
6,12,18,3.60825
6,12,19,3.7327500000000002
6,12,20,3.8055
6,12,21,2.47
6,12,22,2.3515
6,12,23,1.161
6,13,0,1.1047500000000001
6,13,1,1.71275
6,13,2,1.3279999999999998
6,13,3,0.90475
6,13,4,1.25625
6,13,5,0.35325000000000006
6,13,6,2.2645
6,13,7,0.9787499999999999
6,13,8,1.7617500000000001
6,13,9,0.45075
6,13,10,2.4135
6,13,11,2.5265000000000004
6,13,12,2.3175
6,13,13,0.8307500000000001
6,13,14,3.1025
6,13,15,1.9495
6,13,16,2.8625
6,13,17,3.1075
6,13,18,3.42175
6,13,19,2.17525
6,13,20,2.24325
6,13,21,2.68
6,13,22,0.89125
6,13,23,1.6975
6,14,0,2.0655
6,14,1,1.4364999999999999
6,14,2,2.45825
6,14,3,0.271
6,14,4,0.26975
6,14,5,2.0267500000000003
6,14,6,0.60325
6,14,7,0.27399999999999997
6,14,8,1.4170000000000003
6,14,9,1.6627500000000002
6,14,10,0.43799999999999994
6,14,11,1.8395000000000001
6,14,12,1.7902500000000003
6,14,13,2.4015
6,14,14,1.4329999999999998
6,14,15,2.2184999999999997
6,14,16,2.10325
6,14,17,3.2817499999999997
6,14,18,1.8815000000000002
6,14,19,2.66875
6,14,20,1.9590000000000003
6,14,21,2.1485
6,14,22,1.675
6,14,23,1.2342499999999998
6,15,0,1.17
6,15,1,1.4725000000000001
6,15,2,0.29575
6,15,3,0.552
6,15,4,1.0452500000000002
6,15,5,0.29150000000000004
6,15,6,1.29725
6,15,7,1.2847499999999998
6,15,8,1.25225
6,15,9,2.1252500000000003
6,15,10,3.166
6,15,11,1.6435
6,15,12,2.7399999999999998
6,15,13,2.443
6,15,14,2.269
6,15,15,2.2802499999999997
6,15,16,2.4090000000000007
6,15,17,3.8345
6,15,18,2.5170000000000003
6,15,19,2.8895
6,15,20,2.24775
6,15,21,2.2
6,15,22,1.3815
6,15,23,1.7717500000000002
6,16,0,0.71475
6,16,1,1.3094999999999999
6,16,2,1.233
6,16,3,0.53175
6,16,4,1.0385
6,16,5,0.522
6,16,6,1.17425
6,16,7,0.96
6,16,8,1.10125
6,16,9,1.2429999999999999
6,16,10,2.1412500000000003
6,16,11,2.7892500000000005
6,16,12,2.5309999999999997
6,16,13,1.6097500000000005
6,16,14,3.52925
6,16,15,1.6724999999999999
6,16,16,3.1069999999999998
6,16,17,2.7275
6,16,18,3.1984999999999997
6,16,19,3.8987499999999997
6,16,20,2.2199999999999998
6,16,21,3.2162500000000005
6,16,22,1.751
6,16,23,1.44825
6,17,0,1.3132500000000003
6,17,1,2.2117500000000003
6,17,2,0.39125
6,17,3,0.37125
6,17,4,1.2510000000000001
6,17,5,1.2660000000000002
6,17,6,0.35850000000000004
6,17,7,1.34825
6,17,8,0.93425
6,17,9,1.9972500000000002
6,17,10,1.5720000000000003
6,17,11,0.3822500000000001
6,17,12,4.1555
6,17,13,2.7890000000000006
6,17,14,1.814
6,17,15,3.6062499999999997
6,17,16,3.1065
6,17,17,2.8602499999999997
6,17,18,2.854
6,17,19,2.428
6,17,20,2.9545
6,17,21,1.951
6,17,22,1.52475
6,17,23,1.385
6,18,0,0.723
6,18,1,1.1702500000000002
6,18,2,1.19725
6,18,3,1.0245
6,18,4,0.39775000000000005
6,18,5,1.6109999999999998
6,18,6,0.998
6,18,7,0.278
6,18,8,1.3205
6,18,9,1.85225
6,18,10,2.41925
6,18,11,0.5145
6,18,12,1.798
6,18,13,0.22875000000000012
6,18,14,1.88225
6,18,15,1.8145
6,18,16,3.1092500000000003
6,18,17,1.6110000000000002
6,18,18,2.68175
6,18,19,2.9167500000000004
6,18,20,1.949
6,18,21,1.443
6,18,22,1.1655
6,18,23,0.395
6,19,0,1.2957500000000002
6,19,1,0.7505000000000001
6,19,2,0.68875
6,19,3,0.295
6,19,4,1.40625
6,19,5,0.29200000000000004
6,19,6,1.10525
6,19,7,0.32099999999999995
6,19,8,1.55
6,19,9,0.55975
6,19,10,1.5307500000000003
6,19,11,0.9345
6,19,12,0.6280000000000001
6,19,13,0.28650000000000003
6,19,14,1.1667500000000002
6,19,15,1.60125
6,19,16,1.4237499999999998
6,19,17,1.57125
6,19,18,1.1505
6,19,19,1.47675
6,19,20,0.369
6,19,21,0.5735
6,19,22,0.952
6,19,23,1.081
6,20,0,0.47374999999999995
6,20,1,0.463
6,20,2,1.08525
6,20,3,1.39225
6,20,4,0.46025000000000005
6,20,5,0.433
6,20,6,0.4755
6,20,7,1.1780000000000002
6,20,8,0.6214999999999999
6,20,9,1.29475
6,20,10,0.53175
6,20,11,1.5477500000000004
6,20,12,0.7142499999999999
6,20,13,1.69375
6,20,14,0.881
6,20,15,2.2675
6,20,16,1.4297499999999999
6,20,17,2.28275
6,20,18,1.5175
6,20,19,2.0855
6,20,20,1.2702499999999999
6,20,21,1.368
6,20,22,1.45225
6,20,23,0.319
6,21,0,1.5825
6,21,1,0.35125000000000006
6,21,2,0.3275
6,21,3,0.9615
6,21,4,0.35050000000000003
6,21,5,0.337
6,21,6,0.29575
6,21,7,0.40875
6,21,8,1.49825
6,21,9,0.95275
6,21,10,1.1630000000000003
6,21,11,1.27425
6,21,12,0.9979999999999999
6,21,13,1.028
6,21,14,2.62125
6,21,15,1.78
6,21,16,3.4594999999999994
6,21,17,1.94875
6,21,18,3.482
6,21,19,2.6050000000000004
6,21,20,2.6020000000000003
6,21,21,2.2552499999999998
6,21,22,0.56325
6,21,23,2.0380000000000003
6,22,0,1.51225
6,22,1,1.27225
6,22,2,0.618
6,22,3,0.39025
6,22,4,1.3965
6,22,5,0.36375
6,22,6,1.66875
6,22,7,1.7060000000000004
6,22,8,2.0974999999999997
6,22,9,2.16625
6,22,10,1.64425
6,22,11,2.12775
6,22,12,2.415
6,22,13,2.0155000000000003
6,22,14,3.67875
6,22,15,1.6260000000000001
6,22,16,4.44475
6,22,17,4.21575
6,22,18,3.0985
6,22,19,3.2112499999999997
6,22,20,2.2384999999999997
6,22,21,2.35525
6,22,22,2.50475
6,22,23,1.7965
6,23,0,1.446
6,23,1,1.10375
6,23,2,2.0785
6,23,3,0.6875
6,23,4,0.9480000000000001
6,23,5,0.41625
6,23,6,1.0385
6,23,7,2.02175
6,23,8,2.084
6,23,9,2.10075
6,23,10,1.536
6,23,11,2.0962500000000004
6,23,12,1.58925
6,23,13,1.597
6,23,14,1.7042500000000003
6,23,15,1.78275
6,23,16,2.89275
6,23,17,2.52225
6,23,18,1.8935000000000002
6,23,19,2.0435000000000003
6,23,20,1.4025
6,23,21,1.9655
6,23,22,1.60525
6,23,23,0.8137500000000002
6,24,0,1.72075
6,24,1,0.20099999999999998
6,24,2,1.96975
6,24,3,0.24025000000000002
6,24,4,0.4075
6,24,5,1.448
6,24,6,0.23600000000000002
6,24,7,1.155
6,24,8,0.32899999999999996
6,24,9,1.1935
6,24,10,0.2707500000000001
6,24,11,2.315
6,24,12,1.8855
6,24,13,0.5777500000000002
6,24,14,2.7760000000000002
6,24,15,2.10625
6,24,16,2.57125
6,24,17,1.804
6,24,18,2.087
6,24,19,2.1879999999999997
6,24,20,1.8699999999999999
6,24,21,1.7075
6,24,22,1.7155
6,24,23,0.79125
6,25,0,1.11525
6,25,1,1.48675
6,25,2,0.23875000000000002
6,25,3,1.3315
6,25,4,0.21825
6,25,5,0.20025000000000004
6,25,6,1.44225
6,25,7,0.23875
6,25,8,1.05925
6,25,9,0.47125
6,25,10,1.2750000000000001
6,25,11,1.0015
6,25,12,0.9532500000000002
6,25,13,1.9500000000000002
6,25,14,0.91425
6,25,15,1.85675
6,25,16,1.9645000000000001
6,25,17,2.6254999999999997
6,25,18,3.791
6,25,19,1.8639999999999999
6,25,20,2.63275
6,25,21,2.457
6,25,22,1.4337499999999999
6,25,23,0.26075
6,26,0,1.7725000000000002
6,26,1,1.1765
6,26,2,1.1170000000000002
6,26,3,0.2625
6,26,4,1.78475
6,26,5,0.65725
6,26,6,1.4505000000000001
6,26,7,0.37575000000000003
6,26,8,2.30075
6,26,9,1.18525
6,26,10,0.8295
6,26,11,2.137
6,26,12,1.7780000000000005
6,26,13,2.7545
6,26,14,1.7654999999999998
6,26,15,2.908
6,26,16,4.70575
6,26,17,2.2975000000000003
6,26,18,3.919
6,26,19,2.9315
6,26,20,2.15125
6,26,21,1.8035
6,26,22,1.72625
6,26,23,1.6535000000000002
6,27,0,1.6724999999999999
6,27,1,2.30525
6,27,2,1.4849999999999999
6,27,3,1.03275
6,27,4,0.97675
6,27,5,0.26075
6,27,6,1.5987500000000001
6,27,7,0.8305000000000001
6,27,8,2.389
6,27,9,2.93
6,27,10,2.6847499999999997
6,27,11,1.7845000000000002
6,27,12,1.967
6,27,13,2.7065
6,27,14,1.9450000000000003
6,27,15,3.136
6,27,16,2.57675
6,27,17,2.7352499999999997
6,27,18,4.86175
6,27,19,3.6237500000000002
6,27,20,2.3992500000000003
6,27,21,1.792
6,27,22,1.8335000000000001
6,27,23,1.9075
6,28,0,1.7675
6,28,1,1.4665000000000001
6,28,2,0.28675
6,28,3,1.38175
6,28,4,1.0445
6,28,5,0.98425
6,28,6,1.7425
6,28,7,1.21
6,28,8,2.05975
6,28,9,0.44575
6,28,10,1.0055
6,28,11,1.12175
6,28,12,2.7744999999999997
6,28,13,2.19625
6,28,14,2.67125
6,28,15,4.116
6,28,16,2.9644999999999997
6,28,17,1.8760000000000001
6,28,18,3.9234999999999998
6,28,19,4.1225000000000005
6,28,20,2.2965
6,28,21,2.5035
6,28,22,1.63375
6,28,23,1.7995
6,29,0,1.0902500000000002
6,29,1,1.5815000000000001
6,29,2,1.1595
6,29,3,0.778
6,29,4,1.7334999999999998
6,29,5,0.40274999999999994
6,29,6,0.9410000000000001
6,29,7,0.39774999999999994
6,29,8,1.1535
6,29,9,0.24325000000000005
6,29,10,1.8165
6,29,11,1.19625
6,29,12,1.47225
6,29,13,1.59375
6,29,14,1.5210000000000001
6,29,15,2.0755
6,29,16,1.5269999999999997
6,29,17,2.5865000000000005
6,29,18,1.9365
6,29,19,1.738
6,29,20,2.41125
6,29,21,1.41575
6,29,22,1.5534999999999999
6,29,23,0.46199999999999997
6,30,0,1.2645
6,30,1,1.7682499999999997
6,30,2,0.46399999999999997
6,30,3,0.7015
6,30,4,1.1562500000000002
6,30,5,0.92825
6,30,6,0.45799999999999996
6,30,7,0.95175
6,30,8,0.935
6,30,9,0.5025
6,30,10,1.00725
6,30,11,1.8325000000000002
6,30,12,1.6452499999999999
6,30,13,2.12425
6,30,14,1.3937500000000003
6,30,15,2.1915
6,30,16,2.564
6,30,17,1.717
6,30,18,2.5305
6,30,19,2.0420000000000003
6,30,20,1.6710000000000003
6,30,21,1.68775
6,30,22,0.926
6,30,23,1.7025000000000001
7,1,0,1.06925
7,1,1,0.5137499999999999
7,1,2,1.0330000000000001
7,1,3,1.12775
7,1,4,0.24325000000000002
7,1,5,1.1420000000000001
7,1,6,0.8865000000000001
7,1,7,0.21275
7,1,8,1.19875
7,1,9,0.49149999999999994
7,1,10,1.3464999999999998
7,1,11,0.33325000000000016
7,1,12,2.57825
7,1,13,1.31975
7,1,14,1.9859999999999998
7,1,15,2.404
7,1,16,2.4480000000000004
7,1,17,2.6740000000000004
7,1,18,2.1302499999999998
7,1,19,2.51325
7,1,20,1.5100000000000002
7,1,21,3.5782500000000006
7,1,22,1.6349999999999998
7,1,23,1.0779999999999998
7,2,0,1.33725
7,2,1,1.2605
7,2,2,1.1865
7,2,3,0.54575
7,2,4,1.62425
7,2,5,0.7417499999999999
7,2,6,0.8432499999999999
7,2,7,2.153
7,2,8,1.552
7,2,9,2.215
7,2,10,2.50275
7,2,11,2.20575
7,2,12,2.04925
7,2,13,2.4025
7,2,14,1.8860000000000001
7,2,15,4.1185
7,2,16,4.619
7,2,17,4.52125
7,2,18,4.004
7,2,19,3.6020000000000003
7,2,20,3.5540000000000003
7,2,21,2.1149999999999998
7,2,22,1.9417499999999999
7,2,23,1.8442500000000002
7,3,0,1.6560000000000001
7,3,1,0.514
7,3,2,2.0637499999999998
7,3,3,0.9385000000000001
7,3,4,0.8935000000000001
7,3,5,1.458
7,3,6,1.1855000000000002
7,3,7,0.608
7,3,8,2.073
7,3,9,3.4547500000000007
7,3,10,2.67725
7,3,11,1.9502499999999998
7,3,12,2.96525
7,3,13,1.49125
7,3,14,3.7757500000000004
7,3,15,2.81
7,3,16,2.5055
7,3,17,3.9827499999999993
7,3,18,3.768
7,3,19,4.47025
7,3,20,4.032
7,3,21,2.34325
7,3,22,2.15775
7,3,23,1.3977500000000003
7,4,0,1.5037500000000001
7,4,1,1.23125
7,4,2,1.4209999999999998
7,4,3,0.29625
7,4,4,1.388
7,4,5,1.593
7,4,6,1.2902500000000001
7,4,7,0.3115
7,4,8,2.35475
7,4,9,1.222
7,4,10,1.5494999999999999
7,4,11,3.1550000000000002
7,4,12,3.481
7,4,13,2.463
7,4,14,3.5919999999999996
7,4,15,3.3047500000000007
7,4,16,1.4465
7,4,17,2.74625
7,4,18,2.30875
7,4,19,2.4650000000000003
7,4,20,1.8515000000000001
7,4,21,1.88525
7,4,22,1.1632500000000001
7,4,23,0.30225
7,5,0,1.4232499999999997
7,5,1,0.347
7,5,2,0.983
7,5,3,0.38125
7,5,4,1.20525
7,5,5,0.31525000000000003
7,5,6,0.3005
7,5,7,1.3437500000000002
7,5,8,1.7924999999999998
7,5,9,2.23425
7,5,10,1.20275
7,5,11,2.3674999999999997
7,5,12,2.1645
7,5,13,2.78425
7,5,14,2.0145
7,5,15,2.6215
7,5,16,3.0485
7,5,17,3.441
7,5,18,4.56025
7,5,19,2.63375
7,5,20,2.61425
7,5,21,1.7525
7,5,22,2.18175
7,5,23,1.4775
7,6,0,0.2985
7,6,1,1.61525
7,6,2,1.0265
7,6,3,0.70675
7,6,4,1.22
7,6,5,0.844
7,6,6,1.3865000000000003
7,6,7,0.4505
7,6,8,2.9385000000000003
7,6,9,2.68375
7,6,10,1.51125
7,6,11,1.951
7,6,12,1.99125
7,6,13,2.2180000000000004
7,6,14,3.1215
