month,day,hour,total power usage (kW)
5,25,5,0.9212499999999999
5,25,6,1.7484999999999997
5,25,7,0.40049999999999997
5,25,8,0.8932500000000001
5,25,9,1.5017500000000001
5,25,10,2.76975
5,25,11,2.718
5,25,12,3.04975
5,25,13,3.0709999999999997
5,25,14,3.26675
5,25,15,3.27575
5,25,16,3.3332499999999996
5,25,17,4.1435
5,25,18,4.04325
5,25,19,3.4392499999999995
5,25,20,3.35425
5,25,21,3.22175
5,25,22,2.98725
5,25,23,2.90475
5,26,0,2.77575
5,26,1,1.1480000000000001
5,26,2,0.8952499999999999
5,26,3,0.7535000000000001
5,26,4,0.27649999999999997
5,26,5,1.3575
5,26,6,2.2282499999999996
5,26,7,0.48824999999999996
5,26,8,1.76575
5,26,9,2.211
5,26,10,4.113
5,26,11,4.30425
5,26,12,4.1615
5,26,13,3.7834999999999996
5,26,14,3.9502499999999996
5,26,15,4.7490000000000006
5,26,16,3.9842500000000003
5,26,17,3.633
5,26,18,3.4287500000000004
5,26,19,3.3905000000000003
5,26,20,3.338
5,26,21,3.22675
5,26,22,1.6720000000000002
5,26,23,0.35200000000000004
5,27,0,0.3875
5,27,1,0.4744999999999999
5,27,2,0.34624999999999995
5,27,3,0.368
5,27,4,0.3735
5,27,5,0.33775
5,27,6,0.991
5,27,7,0.62625
5,27,8,1.07125
5,27,9,0.9797499999999999
5,27,10,0.418
5,27,11,0.39525
5,27,12,0.3995
5,27,13,1.3980000000000001
5,27,14,3.55775
5,27,15,1.616
5,27,16,1.7464999999999997
5,27,17,1.8684999999999998
5,27,18,2.57325
5,27,19,3.1252500000000003
5,27,20,1.8865
5,27,21,1.35975
5,27,22,1.3627500000000001
5,27,23,0.3175
5,28,0,0.64925
5,28,1,0.605
5,28,2,0.5257499999999999
5,28,3,0.3015
5,28,4,0.3155
5,28,5,0.596
5,28,6,1.31275
5,28,7,0.34525
5,28,8,0.67275
5,28,9,1.4284999999999999
5,28,10,0.79375
5,28,11,1.56475
5,28,12,1.62625
5,28,13,1.52275
5,28,14,1.39775
5,28,15,1.88175
5,28,16,1.69075
5,28,17,1.7645
5,28,18,3.0284999999999997
5,28,19,1.985
5,28,20,1.9642500000000003
5,28,21,1.357
5,28,22,0.8855
5,28,23,0.72875
5,29,0,0.7675000000000001
5,29,1,0.40149999999999997
5,29,2,0.7047500000000001
5,29,3,0.37074999999999997
5,29,4,0.41575
5,29,5,1.1085
5,29,6,1.51825
5,29,7,0.9344999999999999
5,29,8,0.5135
5,29,9,0.43574999999999997
5,29,10,0.46799999999999997
5,29,11,0.9467500000000001
5,29,12,1.69425
5,29,13,1.2520000000000002
5,29,14,1.3215
5,29,15,1.3955
5,29,16,1.304
5,29,17,1.43075
5,29,18,1.439
5,29,19,1.5212499999999998
5,29,20,1.6384999999999998
5,29,21,1.779
5,29,22,1.12475
5,29,23,0.66825
5,30,0,0.59375
5,30,1,0.42750000000000005
5,30,2,0.717
5,30,3,0.31174999999999997
5,30,4,0.2855
5,30,5,0.7529999999999999
5,30,6,1.3600000000000003
5,30,7,0.4505
5,30,8,0.6555
5,30,9,0.6525
5,30,10,0.804
5,30,11,2.0195
5,30,12,1.4204999999999999
5,30,13,1.18275
5,30,14,0.8892500000000001
5,30,15,1.19875
5,30,16,1.8125
5,30,17,2.287
5,30,18,2.10825
5,30,19,1.9264999999999999
5,30,20,1.46375
5,30,21,0.961
5,30,22,0.69125
5,30,23,0.6815
5,31,0,0.3025
5,31,1,0.633
5,31,2,0.303
5,31,3,0.32775
5,31,4,0.6214999999999999
5,31,5,0.32075
5,31,6,1.23025
5,31,7,0.7012499999999999
5,31,8,0.9435
5,31,9,0.45849999999999996
5,31,10,0.61575
5,31,11,3.0415
5,31,12,2.1505
5,31,13,1.30925
5,31,14,1.38675
5,31,15,1.5395
5,31,16,1.6869999999999998
5,31,17,1.4932500000000002
5,31,18,2.04025
5,31,19,1.6294999999999997
5,31,20,2.144
5,31,21,1.582
5,31,22,1.427
5,31,23,0.39999999999999997
6,1,0,0.7767499999999999
6,1,1,0.29874999999999996
6,1,2,0.6955
6,1,3,0.29975
6,1,4,0.31400000000000006
6,1,5,0.8532500000000001
6,1,6,1.0150000000000001
6,1,7,0.9079999999999999
6,1,8,2.176
6,1,9,1.54625
6,1,10,0.8292499999999999
6,1,11,0.974
6,1,12,0.8069999999999999
6,1,13,0.71825
6,1,14,0.7040000000000001
6,1,15,1.0302499999999999
6,1,16,3.299
6,1,17,3.2122499999999996
6,1,18,3.66775
6,1,19,3.909
6,1,20,1.6127500000000001
6,1,21,0.9725
6,1,22,1.0835
6,1,23,0.89825
6,2,0,0.28200000000000003
6,2,1,0.70575
6,2,2,0.676
6,2,3,0.27375000000000005
6,2,4,0.6735
6,2,5,0.275
6,2,6,0.85175
6,2,7,1.2465000000000002
6,2,8,0.99975
6,2,9,0.30699999999999994
6,2,10,0.91175
6,2,11,0.7962499999999999
6,2,12,0.89225
6,2,13,0.8959999999999999
6,2,14,1.3875
6,2,15,0.88825
6,2,16,1.8024999999999998
6,2,17,1.7109999999999999
6,2,18,1.7714999999999999
6,2,19,2.05375
6,2,20,1.3825
6,2,21,1.77625
6,2,22,0.91075
6,2,23,0.697
6,3,0,0.6535
6,3,1,0.6425000000000001
6,3,2,0.6017500000000001
6,3,3,0.48300000000000004
6,3,4,0.42600000000000005
6,3,5,0.56775
6,3,6,0.6955
6,3,7,1.001
6,3,8,0.8282499999999999
6,3,9,0.376
6,3,10,0.7805
6,3,11,0.6864999999999999
6,3,12,0.8839999999999999
6,3,13,0.8200000000000001
6,3,14,1.4212500000000001
6,3,15,0.865
6,3,16,1.5110000000000001
6,3,17,2.6575
6,3,18,2.8409999999999997
6,3,19,2.75125
6,3,20,1.69675
6,3,21,2.1694999999999998
6,3,22,1.3105000000000002
6,3,23,1.0275
6,4,0,0.29575
6,4,1,0.3035
6,4,2,0.28625
6,4,3,0.28025
6,4,4,0.29125
6,4,5,0.31275
6,4,6,1.4805000000000001
6,4,7,0.38375
6,4,8,0.8644999999999999
6,4,9,0.62675
6,4,10,0.9375
6,4,11,1.45525
6,4,12,1.80775
6,4,13,0.7814999999999999
6,4,14,0.88475
6,4,15,1.0065
6,4,16,1.6910000000000003
6,4,17,1.18
6,4,18,1.2452500000000002
6,4,19,0.865
6,4,20,0.796
6,4,21,0.8365
6,4,22,0.76575
6,4,23,0.3725
6,5,0,0.39725
6,5,1,0.6675
6,5,2,0.5285
6,5,3,0.385
6,5,4,0.39125
6,5,5,0.49075
6,5,6,0.92575
6,5,7,0.82375
6,5,8,1.5525
6,5,9,0.731
6,5,10,1.51925
6,5,11,0.8550000000000001
6,5,12,1.15325
6,5,13,1.2317500000000001
6,5,14,0.96675
6,5,15,1.36925
6,5,16,1.4905
6,5,17,1.44425
6,5,18,1.3405
6,5,19,1.2775
6,5,20,1.35525
6,5,21,1.228
6,5,22,0.903
6,5,23,1.0342500000000001
6,6,0,0.762
6,6,1,0.40575000000000006
6,6,2,0.62925
6,6,3,0.5915
6,6,4,0.39325
6,6,5,0.6715000000000001
6,6,6,2.053
6,6,7,0.412
6,6,8,1.148
6,6,9,1.141
6,6,10,0.954
6,6,11,3.0605
6,6,12,1.6425
6,6,13,1.26975
6,6,14,1.4184999999999999
6,6,15,1.41775
6,6,16,1.56025
6,6,17,2.5515
6,6,18,1.716
6,6,19,1.39425
6,6,20,1.35875
6,6,21,1.45125
6,6,22,0.6655
6,6,23,0.6
6,7,0,0.5925
6,7,1,0.5525
6,7,2,0.4955
6,7,3,0.30025
6,7,4,0.54575
6,7,5,0.88225
6,7,6,1.05375
6,7,7,0.4495
6,7,8,0.7505000000000001
6,7,9,0.37750000000000006
6,7,10,1.6432499999999999
6,7,11,0.9895
6,7,12,0.80275
6,7,13,1.8250000000000002
6,7,14,1.9605000000000001
6,7,15,2.351
6,7,16,1.5127499999999998
6,7,17,1.58575
6,7,18,3.1224999999999996
6,7,19,2.0010000000000003
6,7,20,1.35525
6,7,21,1.54075
6,7,22,1.5074999999999998
6,7,23,0.8962499999999999
6,8,0,0.6885
6,8,1,0.72025
6,8,2,0.7185
6,8,3,0.732
6,8,4,0.43000000000000005
6,8,5,0.9572499999999999
6,8,6,1.4947499999999998
6,8,7,0.5980000000000001
6,8,8,1.3195000000000001
6,8,9,1.34875
6,8,10,0.96875
6,8,11,1.0155
6,8,12,1.31775
6,8,13,1.5442500000000001
6,8,14,1.32825
6,8,15,1.23625
6,8,16,2.235
6,8,17,3.63025
6,8,18,1.7584999999999997
6,8,19,1.6485
6,8,20,1.644
6,8,21,2.366
6,8,22,1.4165
6,8,23,0.59275
6,9,0,0.6195
6,9,1,0.64225
6,9,2,0.573
6,9,3,0.4085
6,9,4,0.34500000000000003
6,9,5,1.0114999999999998
6,9,6,1.68
6,9,7,0.43975
6,9,8,1.08825
6,9,9,0.8760000000000001
6,9,10,1.492
6,9,11,2.0175
6,9,12,1.9004999999999999
6,9,13,1.30475
6,9,14,1.31725
6,9,15,1.3287499999999999
6,9,16,1.056
6,9,17,0.89675
6,9,18,0.7075
6,9,19,0.9040000000000001
6,9,20,1.5250000000000001
6,9,21,0.9590000000000001
6,9,22,0.61125
6,9,23,0.55825
6,10,0,0.25975
6,10,1,0.3025
6,10,2,0.30550000000000005
6,10,3,0.25975
6,10,4,0.5429999999999999
6,10,5,0.30975
6,10,6,1.4735
6,10,7,0.39499999999999996
6,10,8,1.2675
6,10,9,0.7825
6,10,10,0.55225
6,10,11,0.49974999999999997
6,10,12,0.94
6,10,13,1.0082499999999999
6,10,14,0.7210000000000001
6,10,15,1.182
6,10,16,1.00825
6,10,17,1.0885
6,10,18,1.11375
6,10,19,0.82625
6,10,20,1.2745000000000002
6,10,21,1.4355
6,10,22,0.7017500000000001
6,10,23,0.58525
6,11,0,0.5722499999999999
6,11,1,0.54975
6,11,2,0.50175
6,11,3,0.26625
6,11,4,0.52625
6,11,5,0.4465
6,11,6,1.3122500000000001
6,11,7,0.5685
6,11,8,1.1745
6,11,9,0.8142499999999999
6,11,10,0.6644999999999999
6,11,11,0.704
6,11,12,0.6875
6,11,13,1.0575
6,11,14,0.742
6,11,15,1.08825
6,11,16,1.86875
6,11,17,1.75075
6,11,18,1.86425
6,11,19,1.5119999999999998
6,11,20,1.5909999999999997
6,11,21,1.23325
6,11,22,0.5845
6,11,23,0.54525
6,12,0,0.568
6,12,1,0.55525
6,12,2,0.46099999999999997
6,12,3,0.5795
6,12,4,0.26825
6,12,5,0.5347500000000001
6,12,6,1.18575
6,12,7,0.6134999999999999
6,12,8,1.50275
6,12,9,1.1387500000000002
6,12,10,1.302
6,12,11,1.1165
6,12,12,1.5097500000000001
6,12,13,1.14475
6,12,14,1.1284999999999998
6,12,15,1.2229999999999999
6,12,16,1.4077499999999998
6,12,17,1.4685000000000001
6,12,18,1.9655
6,12,19,1.149
6,12,20,1.07775
6,12,21,1.092
6,12,22,0.9815
6,12,23,0.63125
6,13,0,0.6027500000000001
6,13,1,0.6495
6,13,2,0.39625
6,13,3,0.61
6,13,4,0.34774999999999995
6,13,5,1.4395
6,13,6,0.81725
6,13,7,0.9059999999999999
6,13,8,1.3872499999999999
6,13,9,0.759
6,13,10,0.653
6,13,11,0.8042499999999999
6,13,12,0.72175
6,13,13,0.948
6,13,14,1.08175
6,13,15,1.35025
6,13,16,1.3415
6,13,17,1.2635
6,13,18,1.318
6,13,19,1.4097499999999998
6,13,20,1.66375
6,13,21,1.58625
6,13,22,0.8155000000000001
6,13,23,0.57075
6,14,0,0.5375
6,14,1,0.5665
6,14,2,0.303
6,14,3,0.5095
6,14,4,0.261
6,14,5,0.86225
6,14,6,0.8842499999999999
6,14,7,0.32775
6,14,8,1.3475
6,14,9,0.3995
6,14,10,0.6605
6,14,11,0.74625
6,14,12,0.7762500000000001
6,14,13,2.6049999999999995
6,14,14,1.3665
6,14,15,1.281
6,14,16,1.66425
6,14,17,1.4145
6,14,18,1.19275
6,14,19,1.1822500000000002
6,14,20,1.371
6,14,21,1.3760000000000001
6,14,22,0.6265000000000001
6,14,23,0.6990000000000001
6,15,0,0.6365000000000001
6,15,1,0.5385
6,15,2,0.276
6,15,3,0.5547500000000001
6,15,4,0.30075
6,15,5,0.94125
6,15,6,0.8419999999999999
6,15,7,0.38225000000000003
6,15,8,1.12375
6,15,9,1.00175
6,15,10,2.0359999999999996
6,15,11,1.9565000000000001
6,15,12,1.5925000000000002
6,15,13,0.905
6,15,14,1.264
6,15,15,1.19
6,15,16,1.129
6,15,17,1.098
6,15,18,1.3207499999999999
6,15,19,1.109
6,15,20,1.0205000000000002
6,15,21,0.84675
6,15,22,0.7197499999999999
6,15,23,0.508
6,16,0,0.52475
6,16,1,0.29025
6,16,2,0.24925000000000003
6,16,3,0.50975
6,16,4,0.30625
6,16,5,0.29475
6,16,6,1.57225
6,16,7,0.29525
6,16,8,0.77025
6,16,9,1.5339999999999998
6,16,10,0.57475
6,16,11,1.27575
6,16,12,1.79975
6,16,13,1.44875
6,16,14,0.822
6,16,15,1.225
6,16,16,1.46075
6,16,17,0.855
6,16,18,1.02525
6,16,19,1.1744999999999999
6,16,20,1.1277499999999998
6,16,21,0.80525
6,16,22,0.5870000000000001
6,16,23,0.52975
6,17,0,0.30125
6,17,1,0.52475
6,17,2,0.26299999999999996
6,17,3,0.52575
6,17,4,0.3025
6,17,5,0.4665
6,17,6,1.56
6,17,7,0.456
6,17,8,0.99475
6,17,9,0.541
6,17,10,0.2645
6,17,11,0.29174999999999995
6,17,12,0.6192500000000001
6,17,13,0.6100000000000001
6,17,14,1.10175
6,17,15,1.25175
6,17,16,1.18475
6,17,17,1.2245
6,17,18,1.4065
6,17,19,1.5699999999999998
6,17,20,1.074
6,17,21,1.23775
6,17,22,0.66125
6,17,23,0.31024999999999997
6,18,0,0.549
6,18,1,0.25975000000000004
6,18,2,0.29275
6,18,3,0.57025
6,18,4,0.265
6,18,5,0.8969999999999999
6,18,6,1.01675
6,18,7,0.31225
6,18,8,1.18675
6,18,9,1.582
6,18,10,1.2614999999999998
6,18,11,0.8935000000000002
6,18,12,1.35425
6,18,13,1.1735
6,18,14,1.14875
6,18,15,1.1935
6,18,16,0.9630000000000001
6,18,17,1.949
6,18,18,1.7845
6,18,19,1.6470000000000002
6,18,20,1.1677499999999998
6,18,21,0.7172499999999999
6,18,22,0.5640000000000001
6,18,23,0.296
6,19,0,0.5525
6,19,1,0.2945
6,19,2,0.27399999999999997
6,19,3,0.27049999999999996
6,19,4,0.42399999999999993
6,19,5,0.35075
6,19,6,1.22925
6,19,7,0.56225
6,19,8,1.124
6,19,9,0.36825
6,19,10,0.28375
6,19,11,0.47450000000000003
6,19,12,0.45125000000000004
6,19,13,1.00875
6,19,14,1.02075
6,19,15,0.90425
6,19,16,1.063
6,19,17,1.0055
6,19,18,1.3937499999999998
6,19,19,1.31725
6,19,20,0.92275
6,19,21,0.99575
6,19,22,0.384
6,19,23,0.30625
6,20,0,0.25775000000000003
6,20,1,0.2735
6,20,2,0.3105
6,20,3,0.27175
6,20,4,0.257
6,20,5,0.5305
6,20,6,1.0415
6,20,7,0.5700000000000001
6,20,8,1.04775
6,20,9,0.60825
6,20,10,0.51025
6,20,11,0.47875
6,20,12,1.26825
6,20,13,0.7274999999999999
6,20,14,0.42325
6,20,15,0.64475
6,20,16,0.7015
6,20,17,2.53925
6,20,18,0.7949999999999999
6,20,19,0.85475
6,20,20,0.8425
6,20,21,0.6140000000000001
6,20,22,0.67525
6,20,23,0.38725000000000004
6,21,0,0.3845
6,21,1,0.3555
6,21,2,0.35224999999999995
6,21,3,0.376
6,21,4,0.383
6,21,5,1.46225
6,21,6,1.0935000000000001
6,21,7,0.385
6,21,8,1.2197500000000001
6,21,9,0.56525
6,21,10,0.482
6,21,11,2.48575
6,21,12,1.44
6,21,13,0.85775
6,21,14,1.08775
6,21,15,1.21275
6,21,16,1.47925
6,21,17,1.41175
6,21,18,1.5205
6,21,19,1.6804999999999999
6,21,20,1.4565000000000001
6,21,21,1.39275
6,21,22,0.86225
6,21,23,0.7102499999999999
6,22,0,0.673
6,22,1,0.412
6,22,2,0.662
6,22,3,0.64125
6,22,4,0.40774999999999995
6,22,5,0.662
6,22,6,2.329
6,22,7,0.5680000000000001
6,22,8,1.12975
6,22,9,0.76875
6,22,10,1.5019999999999998
6,22,11,0.95175
6,22,12,1.379
6,22,13,1.4779999999999998
6,22,14,1.56775
6,22,15,1.7815
6,22,16,1.6099999999999999
6,22,17,1.7774999999999999
6,22,18,2.1967499999999998
6,22,19,1.7169999999999999
6,22,20,1.7630000000000001
6,22,21,1.29725
6,22,22,0.7465
6,22,23,0.962
6,23,0,0.6814999999999999
6,23,1,0.77275
6,23,2,0.59175
6,23,3,0.69975
6,23,4,0.6815
6,23,5,0.942
6,23,6,1.358
6,23,7,1.59225
6,23,8,1.0234999999999999
6,23,9,1.20375
6,23,10,0.91625
6,23,11,0.9162500000000001
6,23,12,1.815
6,23,13,1.464
6,23,14,1.8832499999999999
6,23,15,1.3695
6,23,16,1.4142499999999998
6,23,17,1.54025
6,23,18,2.3145000000000002
6,23,19,1.2735
6,23,20,1.4225
6,23,21,1.33025
6,23,22,0.7617499999999999
6,23,23,1.0075
6,24,0,0.69025
6,24,1,0.6719999999999999
6,24,2,0.63725
6,24,3,0.40249999999999997
6,24,4,0.6757500000000001
6,24,5,1.82975
6,24,6,1.63875
6,24,7,0.532
6,24,8,1.49275
6,24,9,1.1724999999999999
6,24,10,0.8907499999999999
6,24,11,0.8234999999999999
6,24,12,1.2014999999999998
6,24,13,1.048
6,24,14,1.2842500000000001
6,24,15,1.53175
6,24,16,1.52075
6,24,17,1.50925
6,24,18,2.5382499999999997
6,24,19,1.7112500000000002
6,24,20,1.36325
6,24,21,1.26425
6,24,22,0.92025
6,24,23,0.68575
6,25,0,0.68725
6,25,1,0.8055
6,25,2,0.65575
6,25,3,0.6267499999999999
6,25,4,0.38075
6,25,5,0.9042499999999999
6,25,6,1.3675000000000002
6,25,7,0.9850000000000001
6,25,8,1.5795000000000001
6,25,9,0.597
6,25,10,0.97925
6,25,11,0.742
6,25,12,0.79075
6,25,13,1.11175
6,25,14,1.3559999999999999
6,25,15,1.3032499999999998
6,25,16,1.1292499999999999
6,25,17,1.169
6,25,18,2.04025
6,25,19,1.94525
6,25,20,0.88325
6,25,21,1.04325
6,25,22,0.887
6,25,23,0.64475
6,26,0,0.641
6,26,1,0.6052500000000001
6,26,2,0.6485
6,26,3,0.6447499999999999
6,26,4,0.526
6,26,5,1.30775
6,26,6,1.68325
6,26,7,0.9430000000000001
6,26,8,0.82775
6,26,9,0.6447499999999999
6,26,10,0.5825
6,26,11,1.03675
6,26,12,0.82175
6,26,13,1.1577499999999998
6,26,14,1.1124999999999998
6,26,15,1.13775
6,26,16,1.3050000000000002
6,26,17,1.5075
6,26,18,2.6085000000000003
6,26,19,2.35975
6,26,20,1.83375
6,26,21,1.40225
6,26,22,1.1445
6,26,23,0.9259999999999999
6,27,0,0.6817500000000001
6,27,1,0.64625
6,27,2,0.6272500000000001
6,27,3,0.38975
6,27,4,0.6499999999999999
6,27,5,0.8122499999999999
6,27,6,1.1512499999999999
6,27,7,0.7595
6,27,8,1.37575
6,27,9,1.2122499999999998
6,27,10,0.80925
6,27,11,0.6300000000000001
6,27,12,1.0707499999999999
6,27,13,1.01475
6,27,14,1.6212500000000003
6,27,15,1.7605
6,27,16,1.6952500000000001
6,27,17,1.53275
6,27,18,2.8535
6,27,19,2.2075
6,27,20,1.764
6,27,21,1.3750000000000002
6,27,22,0.955
6,27,23,0.8452500000000001
6,28,0,0.63525
6,28,1,0.6727500000000001
6,28,2,0.6585000000000001
6,28,3,0.5920000000000001
6,28,4,0.3445
6,28,5,1.59725
6,28,6,1.1797499999999999
6,28,7,0.6175
6,28,8,1.34325
6,28,9,0.5115000000000001
6,28,10,0.8017499999999999
6,28,11,0.99875
6,28,12,0.94425
6,28,13,1.38875
6,28,14,1.8079999999999998
6,28,15,1.6765
6,28,16,1.46875
6,28,17,2.79575
6,28,18,2.08325
6,28,19,1.9645
6,28,20,1.66475
6,28,21,1.3955
6,28,22,0.52475
6,28,23,0.8089999999999999
6,29,0,0.5485
6,29,1,0.5305
6,29,2,0.3375
6,29,3,0.5625
6,29,4,0.27625
6,29,5,0.8519999999999999
6,29,6,1.1735
6,29,7,0.32525000000000004
6,29,8,1.4987499999999998
6,29,9,1.6345000000000003
6,29,10,0.667
6,29,11,0.6267500000000001
6,29,12,1.2215
6,29,13,0.96975
6,29,14,1.0205000000000002
6,29,15,1.0925
6,29,16,1.3027499999999999
6,29,17,1.47775
6,29,18,3.0585
6,29,19,1.6580000000000001
6,29,20,1.4895
6,29,21,1.13025
6,29,22,0.75675
6,29,23,0.54875
6,30,0,0.56
6,30,1,0.556
6,30,2,0.5609999999999999
6,30,3,0.45825
6,30,4,0.38149999999999995
6,30,5,1.2345
6,30,6,1.0195
6,30,7,0.3955
6,30,8,1.3615
6,30,9,1.2285
6,30,10,1.4777500000000001
6,30,11,1.6719999999999997
6,30,12,1.107
6,30,13,1.2567499999999998
6,30,14,1.1615
6,30,15,1.1485
6,30,16,1.408
6,30,17,1.3535
6,30,18,2.1170000000000004
6,30,19,1.6317499999999998
6,30,20,1.0605
6,30,21,1.2785000000000002
6,30,22,0.37325
6,30,23,0.55925
7,1,0,0.5765
7,1,1,0.5822499999999999
7,1,2,0.5385
7,1,3,0.4545
7,1,4,0.547
7,1,5,0.9857499999999999
7,1,6,0.9092499999999999
7,1,7,0.3145
7,1,8,1.42175
7,1,9,0.663
7,1,10,0.8719999999999999
7,1,11,0.7355
7,1,12,0.74275
7,1,13,1.09925
7,1,14,1.1957499999999999
7,1,15,1.54675
7,1,16,1.742
7,1,17,3.2472499999999997
7,1,18,2.4217500000000003
7,1,19,1.554
7,1,20,1.44575
7,1,21,1.5385
7,1,22,0.83675
7,1,23,0.59675
7,2,0,0.5255
7,2,1,0.542
7,2,2,0.5675
7,2,3,0.57725
7,2,4,0.2785
7,2,5,0.6875
7,2,6,0.9295
7,2,7,0.7682500000000001
7,2,8,1.017
7,2,9,0.5385000000000001
7,2,10,0.864
7,2,11,1.6149999999999998
7,2,12,1.5957499999999998
7,2,13,1.3547500000000001
7,2,14,1.3995000000000002
7,2,15,1.38525
7,2,16,2.278
7,2,17,2.52125
7,2,18,2.9325
7,2,19,2.7045000000000003
7,2,20,2.325
7,2,21,1.5347499999999998
7,2,22,0.88975
7,2,23,0.9117500000000001
7,3,0,0.6579999999999999
7,3,1,0.8752499999999999
7,3,2,0.6445000000000001
7,3,3,0.6375
7,3,4,0.362
7,3,5,1.3425000000000002
7,3,6,1.05775
7,3,7,0.68
7,3,8,1.52775
7,3,9,1.041
7,3,10,0.7547499999999999
7,3,11,0.9994999999999999
7,3,12,1.19075
7,3,13,1.27475
7,3,14,1.5352500000000002
7,3,15,1.78825
7,3,16,1.9104999999999999
7,3,17,1.9005
7,3,18,2.45925
7,3,19,2.066
7,3,20,1.6730000000000003
7,3,21,1.463
7,3,22,1.0230000000000001
7,3,23,1.06275
7,4,0,0.7215
7,4,1,0.72275
7,4,2,0.764
7,4,3,0.6452500000000001
7,4,4,0.644
7,4,5,0.8867500000000001
7,4,6,1.41625
7,4,7,0.9007499999999999
7,4,8,1.94125
7,4,9,2.31425
7,4,10,1.14325
7,4,11,1.6370000000000002
7,4,12,4.56525
7,4,13,2.8605
7,4,14,2.937
7,4,15,1.30125
7,4,16,1.58575
7,4,17,1.519
7,4,18,1.70275
7,4,19,2.24275
7,4,20,2.5445
7,4,21,1.1717499999999998
7,4,22,0.7385
7,4,23,0.3545
7,5,0,0.28825
7,5,1,0.279
7,5,2,0.3075
7,5,3,0.285
7,5,4,0.25925
7,5,5,0.666
7,5,6,0.8809999999999999
7,5,7,0.47024999999999995
7,5,8,0.45699999999999996
7,5,9,0.348
7,5,10,0.3945
7,5,11,0.39075
7,5,12,0.3665
7,5,13,1.09225
7,5,14,0.68825
7,5,15,0.81325
7,5,16,0.9484999999999999
7,5,17,1.71525
7,5,18,2.26
7,5,19,1.16
7,5,20,1.126
7,5,21,0.967
7,5,22,0.88325
7,5,23,0.5475
7,6,0,0.52125
7,6,1,0.33875
7,6,2,0.48675000000000007
7,6,3,0.54425
7,6,4,0.297
7,6,5,0.8109999999999999
7,6,6,0.924
7,6,7,0.33825000000000005
7,6,8,1.4010000000000002
7,6,9,0.9125
7,6,10,1.83875
7,6,11,1.3159999999999998
7,6,12,1.4842499999999998
7,6,13,3.257
7,6,14,2.5885
7,6,15,2.46975
7,6,16,2.3667499999999997
7,6,17,2.5612500000000002
7,6,18,1.9715
7,6,19,1.739
7,6,20,1.1564999999999999
7,6,21,1.11375
7,6,22,0.6765000000000001
7,6,23,0.58725
7,7,0,0.561
7,7,1,0.544
7,7,2,0.5455
7,7,3,0.2915
7,7,4,0.49274999999999997
7,7,5,0.907
7,7,6,0.9239999999999999
7,7,7,0.2975
7,7,8,1.14625
7,7,9,1.5410000000000001
7,7,10,1.1745
7,7,11,0.9470000000000001
7,7,12,0.7557499999999999
7,7,13,0.6575
7,7,14,1.206
7,7,15,1.3615
7,7,16,1.214
7,7,17,1.10875
7,7,18,0.89375
7,7,19,1.06825
7,7,20,0.794
7,7,21,0.7675
7,7,22,0.66075
7,7,23,0.5915
7,8,0,0.2885
7,8,1,0.49700000000000005
7,8,2,0.2825
7,8,3,0.281
7,8,4,0.2865
7,8,5,0.49400000000000005
7,8,6,0.896
7,8,7,0.5449999999999999
7,8,8,1.0585
7,8,9,0.7115
7,8,10,0.6960000000000001
7,8,11,0.71875
7,8,12,0.7705000000000001
7,8,13,1.0195
7,8,14,0.93425
7,8,15,1.264
7,8,16,1.2835
7,8,17,1.58025
7,8,18,1.8455
7,8,19,1.37025
7,8,20,0.9410000000000001
7,8,21,1.3
7,8,22,0.47375
7,8,23,0.5509999999999999
7,9,0,0.2815
7,9,1,0.5302500000000001
7,9,2,0.27075
7,9,3,0.27699999999999997
7,9,4,0.29000000000000004
7,9,5,1.1025
7,9,6,0.9259999999999999
7,9,7,0.37375
7,9,8,1.65775
7,9,9,0.65875
7,9,10,0.7212500000000001
7,9,11,1.31975
7,9,12,1.6225
7,9,13,0.9057499999999999
7,9,14,0.46275
7,9,15,0.7005
7,9,16,0.774
7,9,17,1.4715
7,9,18,1.294
7,9,19,0.7882499999999999
7,9,20,0.7230000000000001
7,9,21,0.4815
7,9,22,0.32275000000000004
7,9,23,0.30225
7,10,0,0.27025
7,10,1,0.43225
7,10,2,0.3305
7,10,3,0.3005
7,10,4,0.2875
7,10,5,0.26925
7,10,6,0.7695
7,10,7,0.315
7,10,8,1.16625
7,10,9,0.8207500000000001
7,10,10,1.0554999999999999
7,10,11,1.8739999999999999
7,10,12,0.8292499999999999
7,10,13,1.2782499999999999
7,10,14,1.2912500000000002
7,10,15,1.1215
7,10,16,1.1065
7,10,17,1.34025
7,10,18,1.90575
7,10,19,1.15175
7,10,20,1.2405
7,10,21,1.08575
7,10,22,0.7095
7,10,23,0.6462500000000001
7,11,0,0.61125
7,11,1,0.594
7,11,2,0.62875
7,11,3,0.35675
7,11,4,0.58425
7,11,5,0.883
7,11,6,1.63025
7,11,7,0.9245
7,11,8,0.44875000000000004
7,11,9,0.69875
7,11,10,0.68275
7,11,11,1.1435
7,11,12,1.7077499999999999
7,11,13,1.28925
7,11,14,1.3445000000000003
7,11,15,1.5085000000000002
7,11,16,1.20825
7,11,17,1.857
7,11,18,1.7795
7,11,19,1.1675
7,11,20,1.4057499999999998
7,11,21,1.109
7,11,22,0.7745
7,11,23,0.8045
7,12,0,0.552
7,12,1,0.269
7,12,2,0.5555
7,12,3,0.5375
7,12,4,0.3005
