month,day,hour,total power usage (kW)
7,7,4,0.72475
7,7,5,0.54425
7,7,6,0.6842499999999999
7,7,7,0.578
7,7,8,0.4925
7,7,9,0.4405
7,7,10,0.44149999999999995
7,7,11,0.7655000000000001
7,7,12,0.6417500000000002
7,7,13,1.8822500000000002
7,7,14,1.9830000000000003
7,7,15,3.53425
7,7,16,3.41925
7,7,17,3.1815
7,7,18,3.38525
7,7,19,2.1637500000000003
7,7,20,1.468
7,7,21,1.8164999999999998
7,7,22,1.65775
7,7,23,0.9395000000000001
7,8,0,0.78775
7,8,1,0.72825
7,8,2,0.71225
7,8,3,0.6995
7,8,4,0.5435000000000001
7,8,5,0.5307499999999999
7,8,6,0.541
7,8,7,0.49725
7,8,8,0.51625
7,8,9,0.6804999999999999
7,8,10,1.0747499999999999
7,8,11,0.9259999999999999
7,8,12,1.71
7,8,13,1.68275
7,8,14,4.49425
7,8,15,7.70275
7,8,16,6.953250000000001
7,8,17,4.308249999999999
7,8,18,3.508
7,8,19,3.22025
7,8,20,2.173
7,8,21,1.84925
7,8,22,1.4520000000000002
7,8,23,1.30675
7,9,0,1.1307500000000001
7,9,1,0.7987500000000001
7,9,2,0.7709999999999999
7,9,3,0.46125000000000005
7,9,4,0.7545
7,9,5,0.57375
7,9,6,0.597
7,9,7,0.675
7,9,8,0.46575
7,9,9,0.5085
7,9,10,0.72275
7,9,11,0.78625
7,9,12,1.0615
7,9,13,0.83025
7,9,14,0.6759999999999999
7,9,15,0.472
7,9,16,0.69625
7,9,17,2.06425
7,9,18,2.9845
7,9,19,2.9775
7,9,20,1.79525
7,9,21,0.9472499999999999
7,9,22,1.064
7,9,23,0.8450000000000001
7,10,0,0.8674999999999999
7,10,1,0.499
7,10,2,0.48850000000000005
7,10,3,0.34575
7,10,4,0.34325000000000006
7,10,5,0.33725000000000005
7,10,6,0.3365
7,10,7,0.6605000000000001
7,10,8,0.512
7,10,9,0.50525
7,10,10,0.48375
7,10,11,1.1005000000000003
7,10,12,1.6595
7,10,13,2.26975
7,10,14,1.8472499999999998
7,10,15,2.16
7,10,16,2.1235
7,10,17,2.0605
7,10,18,2.7009999999999996
7,10,19,4.06825
7,10,20,3.69175
7,10,21,3.5485
7,10,22,3.34825
7,10,23,2.8320000000000003
7,11,0,2.85725
7,11,1,2.6527500000000006
7,11,2,2.291
7,11,3,2.10925
7,11,4,2.0700000000000003
7,11,5,1.909
7,11,6,2.1367499999999997
7,11,7,1.9809999999999999
7,11,8,1.73475
7,11,9,1.81975
7,11,10,1.184
7,11,11,1.22375
7,11,12,2.09225
7,11,13,3.62175
7,11,14,3.9427499999999998
7,11,15,2.7887500000000003
7,11,16,2.22375
7,11,17,2.953
7,11,18,4.1215
7,11,19,3.9365000000000006
7,11,20,3.71
7,11,21,3.8312500000000003
7,11,22,3.15125
7,11,23,2.87875
7,12,0,2.73925
7,12,1,2.71075
7,12,2,2.3027499999999996
7,12,3,1.3715000000000002
7,12,4,0.62925
7,12,5,0.61675
7,12,6,0.652
7,12,7,0.6497499999999999
7,12,8,0.4925
7,12,9,0.67075
7,12,10,0.6927500000000001
7,12,11,1.00775
7,12,12,1.7435
7,12,13,1.5885
7,12,14,1.9140000000000001
7,12,15,2.178
7,12,16,1.9985
7,12,17,3.36625
7,12,18,3.2587500000000005
7,12,19,2.664
7,12,20,2.43125
7,12,21,3.06175
7,12,22,2.9760000000000004
7,12,23,2.79375
7,13,0,2.60225
7,13,1,2.20325
7,13,2,0.909
7,13,3,0.8535
7,13,4,0.7092499999999999
7,13,5,0.6565
7,13,6,0.64825
7,13,7,0.3925
7,13,8,0.39575000000000005
7,13,9,1.1007500000000001
7,13,10,1.5730000000000002
7,13,11,1.9089999999999998
7,13,12,2.0215
7,13,13,1.86125
7,13,14,1.99825
7,13,15,2.0395000000000003
7,13,16,1.948
7,13,17,2.4915000000000003
7,13,18,3.0715
7,13,19,2.79625
7,13,20,5.275
7,13,21,4.935
7,13,22,3.326
7,13,23,2.89625
7,14,0,2.58875
7,14,1,2.48
7,14,2,1.06725
7,14,3,0.79325
7,14,4,0.761
7,14,5,0.7032499999999999
7,14,6,0.726
7,14,7,0.3652500000000001
7,14,8,0.342
7,14,9,0.7012499999999999
7,14,10,0.67825
7,14,11,0.7145000000000001
7,14,12,1.28275
7,14,13,3.2117500000000003
7,14,14,3.41725
7,14,15,3.5697499999999995
7,14,16,4.085749999999999
7,14,17,5.822750000000001
7,14,18,6.865500000000003
7,14,19,3.67625
7,14,20,2.16425
7,14,21,2.1957500000000003
7,14,22,2.021
7,14,23,6.28575
7,15,0,3.3827499999999997
7,15,1,1.8445000000000003
7,15,2,1.15875
7,15,3,0.73125
7,15,4,0.8347499999999999
7,15,5,0.6305000000000001
7,15,6,0.6085
7,15,7,0.347
7,15,8,0.51625
7,15,9,0.834
7,15,10,1.07275
7,15,11,1.28725
7,15,12,1.7802499999999999
7,15,13,3.71375
7,15,14,2.9905
7,15,15,5.8945
7,15,16,2.9022500000000004
7,15,17,3.2645
7,15,18,2.933
7,15,19,2.7805000000000004
7,15,20,3.7807500000000003
7,15,21,3.5260000000000002
7,15,22,3.8819999999999997
7,15,23,1.339
7,16,0,0.97375
7,16,1,0.953
7,16,2,0.95375
7,16,3,0.748
7,16,4,0.743
7,16,5,0.7655000000000001
7,16,6,0.7772500000000001
7,16,7,0.6895000000000001
7,16,8,0.45399999999999996
7,16,9,0.8390000000000001
7,16,10,0.93
7,16,11,1.5685
7,16,12,1.7074999999999998
7,16,13,2.156
7,16,14,1.9415000000000004
7,16,15,2.44525
7,16,16,2.4097500000000003
7,16,17,4.616999999999999
7,16,18,7.280750000000001
7,16,19,4.819
7,16,20,4.15575
7,16,21,3.4085
7,16,22,4.08125
7,16,23,2.9267499999999997
7,17,0,2.69025
7,17,1,2.64625
7,17,2,2.2305
7,17,3,2.298
7,17,4,2.379
7,17,5,0.7495000000000002
7,17,6,0.5880000000000001
7,17,7,0.6305
7,17,8,0.5045
7,17,9,0.9097499999999998
7,17,10,0.912
7,17,11,1.4184999999999999
7,17,12,1.9687500000000002
7,17,13,1.7390000000000003
7,17,14,2.50525
7,17,15,2.4245
7,17,16,2.6682500000000005
7,17,17,3.9362500000000002
7,17,18,5.49475
7,17,19,4.595750000000001
7,17,20,3.735
7,17,21,3.8850000000000002
7,17,22,2.24025
7,17,23,1.541
7,18,0,1.26825
7,18,1,1.034
7,18,2,1.099
7,18,3,0.73475
7,18,4,0.9684999999999999
7,18,5,0.54675
7,18,6,0.7955000000000001
7,18,7,0.802
7,18,8,0.9015
7,18,9,0.791
7,18,10,1.4155
7,18,11,1.971
7,18,12,2.70525
7,18,13,2.5685000000000002
7,18,14,2.7070000000000003
7,18,15,2.63475
7,18,16,2.9812499999999997
7,18,17,4.0065
7,18,18,5.471749999999999
7,18,19,5.86875
7,18,20,4.21175
7,18,21,3.6975
7,18,22,3.0285
7,18,23,1.576
7,19,0,1.4575000000000002
7,19,1,1.1025
7,19,2,1.009
7,19,3,1.088
7,19,4,0.75925
7,19,5,0.96775
7,19,6,0.771
7,19,7,0.623
7,19,8,0.7922500000000001
7,19,9,0.9690000000000001
7,19,10,0.8359999999999999
7,19,11,1.34775
7,19,12,2.0575
7,19,13,2.6165000000000003
7,19,14,2.448
7,19,15,3.06325
7,19,16,3.032
7,19,17,3.5162500000000003
7,19,18,3.89525
7,19,19,3.19775
7,19,20,3.4844999999999997
7,19,21,2.1820000000000004
7,19,22,2.754
7,19,23,3.09175
7,20,0,2.898
7,20,1,1.1895000000000002
7,20,2,1.15625
7,20,3,0.97125
7,20,4,0.92125
7,20,5,0.97525
7,20,6,0.6625000000000001
7,20,7,0.6745
7,20,8,0.45325000000000004
7,20,9,1.12825
7,20,10,0.9179999999999999
7,20,11,1.361
7,20,12,1.8585000000000003
7,20,13,2.92225
7,20,14,3.4785
7,20,15,4.83625
7,20,16,4.2684999999999995
7,20,17,5.13325
7,20,18,5.4025
7,20,19,5.33825
7,20,20,4.696
7,20,21,4.34875
7,20,22,4.03925
7,20,23,1.9347500000000002
7,21,0,1.51375
7,21,1,1.251
7,21,2,1.0255
7,21,3,1.27925
7,21,4,1.0487499999999998
7,21,5,0.73225
7,21,6,1.05275
7,21,7,0.4515
7,21,8,0.4365
7,21,9,1.25325
7,21,10,0.8520000000000001
7,21,11,1.288
7,21,12,1.5300000000000002
7,21,13,1.82125
7,21,14,2.26175
7,21,15,2.5795
7,21,16,3.9385000000000003
7,21,17,4.4985
7,21,18,5.483499999999999
7,21,19,8.606
7,21,20,5.8055
7,21,21,5.170750000000001
7,21,22,6.9590000000000005
7,21,23,3.53025
7,22,0,2.54775
7,22,1,1.2742499999999999
7,22,2,1.4269999999999998
7,22,3,0.7852500000000001
7,22,4,1.14275
7,22,5,0.732
7,22,6,1.2032500000000002
7,22,7,1.7355
7,22,8,0.8537499999999999
7,22,9,0.98775
7,22,10,1.853
7,22,11,1.70575
7,22,12,1.786
7,22,13,1.9455
7,22,14,2.484
7,22,15,2.6107500000000003
7,22,16,2.92775
7,22,17,2.4595000000000002
7,22,18,2.87825
7,22,19,2.32975
7,22,20,1.8417500000000002
7,22,21,1.55525
7,22,22,1.357
7,22,23,1.1895
7,23,0,0.9117499999999998
7,23,1,1.176
7,23,2,0.71225
7,23,3,0.68375
7,23,4,0.66225
7,23,5,0.65675
7,23,6,0.6625
7,23,7,0.66175
7,23,8,0.70625
7,23,9,1.13975
7,23,10,1.2832500000000002
7,23,11,2.122
7,23,12,1.8685000000000003
7,23,13,2.1425
7,23,14,2.75225
7,23,15,2.95675
7,23,16,3.29925
7,23,17,3.22275
7,23,18,3.1125
7,23,19,2.76125
7,23,20,2.41875
7,23,21,2.033
7,23,22,1.81875
7,23,23,1.2125
7,24,0,1.31
7,24,1,1.44775
7,24,2,1.0597500000000002
7,24,3,0.9794999999999998
7,24,4,1.04725
7,24,5,0.8575
7,24,6,0.87475
7,24,7,0.95625
7,24,8,0.7042499999999999
7,24,9,1.037
7,24,10,1.5282499999999999
7,24,11,1.4415
7,24,12,1.9105000000000003
7,24,13,1.8995
7,24,14,2.2455
7,24,15,2.166
7,24,16,2.08875
7,24,17,2.46325
7,24,18,2.2672499999999998
7,24,19,2.123
7,24,20,1.7422499999999999
7,24,21,1.50125
7,24,22,1.09775
7,24,23,1.0795000000000001
7,25,0,1.18675
7,25,1,0.71225
7,25,2,0.8535
7,25,3,0.9742500000000001
7,25,4,0.66425
7,25,5,0.649
7,25,6,0.4825
7,25,7,0.65375
7,25,8,0.74325
7,25,9,0.87425
7,25,10,1.35275
7,25,11,1.65225
7,25,12,1.8937499999999998
7,25,13,2.21875
7,25,14,1.7510000000000001
7,25,15,2.0235000000000003
7,25,16,2.492
7,25,17,2.2085
7,25,18,2.47025
7,25,19,2.3602499999999997
7,25,20,1.6372499999999999
7,25,21,1.57
7,25,22,1.32125
7,25,23,1.1045
7,26,0,0.9757499999999999
7,26,1,0.97125
7,26,2,0.68175
7,26,3,0.66725
7,26,4,0.65125
7,26,5,0.61725
7,26,6,0.4845
7,26,7,0.636
7,26,8,0.518
7,26,9,0.923
7,26,10,1.0612499999999998
7,26,11,1.286
7,26,12,2.0115
7,26,13,1.54175
7,26,14,2.34
7,26,15,2.30075
7,26,16,2.1007499999999997
7,26,17,2.63625
7,26,18,3.1185
7,26,19,4.107749999999999
7,26,20,4.1602500000000004
7,26,21,3.9282500000000002
7,26,22,3.4779999999999998
7,26,23,1.83
7,27,0,1.2602499999999999
7,27,1,1.1247500000000001
7,27,2,0.8892500000000001
7,27,3,0.8634999999999999
7,27,4,0.79075
7,27,5,0.8615
7,27,6,0.69925
7,27,7,0.51225
7,27,8,0.832
7,27,9,1.7175
7,27,10,2.10525
7,27,11,4.5802499999999995
7,27,12,4.4535
7,27,13,4.6472500000000005
7,27,14,4.167
7,27,15,4.20725
7,27,16,3.78375
7,27,17,4.96525
7,27,18,3.778
7,27,19,2.4195
7,27,20,2.49925
7,27,21,3.149
7,27,22,3.757
7,27,23,5.3905
7,28,0,3.2359999999999998
7,28,1,2.4362500000000002
7,28,2,0.99725
7,28,3,1.1275
7,28,4,0.8832500000000001
7,28,5,0.8405
7,28,6,0.8400000000000001
7,28,7,0.8785
7,28,8,0.9267500000000001
7,28,9,2.3255
7,28,10,3.21275
7,28,11,3.85875
7,28,12,3.632
7,28,13,2.667
7,28,14,2.7807500000000003
7,28,15,2.852
7,28,16,2.8225000000000002
7,28,17,2.722
7,28,18,1.821
7,28,19,2.03275
7,28,20,1.96725
7,28,21,1.86375
7,28,22,1.8972499999999999
7,28,23,0.929
7,29,0,1.15375
7,29,1,1.1775
7,29,2,1.2942500000000001
7,29,3,0.9510000000000001
7,29,4,0.853
7,29,5,0.88025
7,29,6,0.69025
7,29,7,0.49275
7,29,8,1.0355
7,29,9,3.0247499999999996
7,29,10,2.2742500000000003
7,29,11,2.33725
7,29,12,2.16725
7,29,13,2.84525
7,29,14,2.591
7,29,15,3.1420000000000003
7,29,16,3.25725
7,29,17,2.96325
7,29,18,2.3465000000000003
7,29,19,2.789
7,29,20,2.09725
7,29,21,2.1260000000000003
7,29,22,1.7485
7,29,23,0.8967500000000002
7,30,0,1.0855000000000001
7,30,1,1.28075
7,30,2,1.1695
7,30,3,1.149
7,30,4,0.85625
7,30,5,0.792
7,30,6,1.0525
7,30,7,0.6535
7,30,8,1.10675
7,30,9,1.2049999999999998
7,30,10,1.5127500000000003
7,30,11,1.6820000000000002
7,30,12,2.0172499999999998
7,30,13,2.0995
7,30,14,2.3272500000000003
7,30,15,2.0355000000000003
7,30,16,2.23475
7,30,17,2.5094999999999996
7,30,18,2.555
7,30,19,3.03175
7,30,20,2.3365
7,30,21,2.0037499999999997
7,30,22,1.45875
7,30,23,0.8495
7,31,0,1.18175
7,31,1,1.27375
7,31,2,0.92025
7,31,3,1.25125
7,31,4,0.9139999999999999
7,31,5,0.691
7,31,6,1.00075
7,31,7,1.435
7,31,8,2.21875
7,31,9,2.4365
7,31,10,2.5260000000000002
7,31,11,2.5420000000000003
7,31,12,1.4532500000000002
7,31,13,1.9985
7,31,14,2.077
7,31,15,1.9295
7,31,16,2.2102500000000003
7,31,17,2.024
7,31,18,2.50325
7,31,19,4.1755
7,31,20,3.88
7,31,21,3.92875
7,31,22,4.109749999999999
7,31,23,1.1827500000000002
8,1,0,1.1045
8,1,1,0.8845
8,1,2,1.0115
8,1,3,0.6220000000000001
8,1,4,0.761
8,1,5,0.767
8,1,6,0.853
8,1,7,2.7037500000000003
8,1,8,1.42475
8,1,9,1.34575
8,1,10,1.65525
8,1,11,2.96525
8,1,12,2.54875
8,1,13,4.37575
8,1,14,2.4055
8,1,15,2.5125
8,1,16,3.37375
8,1,17,4.52175
8,1,18,3.7560000000000002
8,1,19,2.37425
8,1,20,3.3977500000000003
8,1,21,5.58025
8,1,22,3.05025
8,1,23,1.8762500000000002
8,2,0,1.4475
8,2,1,1.1684999999999999
8,2,2,0.9284999999999999
8,2,3,0.6415
8,2,4,0.5837500000000001
8,2,5,0.5655
8,2,6,1.033
8,2,7,1.3885
8,2,8,1.17725
8,2,9,2.44275
8,2,10,1.5972499999999998
8,2,11,1.52975
8,2,12,1.61175
8,2,13,1.84025
8,2,14,1.9677499999999999
8,2,15,2.1055
8,2,16,2.4985
8,2,17,4.0504999999999995
8,2,18,4.56225
8,2,19,3.9855
8,2,20,3.8305000000000007
8,2,21,3.5992499999999996
8,2,22,3.3142500000000004
8,2,23,4.03
8,3,0,2.25
8,3,1,2.3847500000000004
8,3,2,2.35825
8,3,3,2.13725
8,3,4,2.11125
8,3,5,1.9217499999999998
8,3,6,1.9792500000000002
8,3,7,2.34225
8,3,8,1.40975
8,3,9,1.4002500000000002
8,3,10,1.33125
8,3,11,1.76525
8,3,12,1.58775
8,3,13,2.3065
8,3,14,2.076
8,3,15,3.2382500000000003
8,3,16,3.5082500000000003
8,3,17,4.7299999999999995
8,3,18,5.921500000000001
8,3,19,5.05875
8,3,20,3.666
8,3,21,2.13075
8,3,22,1.5530000000000002
8,3,23,0.51275
8,4,0,0.83125
8,4,1,0.94025
8,4,2,0.978
8,4,3,0.77675
8,4,4,0.9450000000000001
8,4,5,0.759
8,4,6,1.59075
8,4,7,0.5297499999999999
8,4,8,0.48500000000000004
8,4,9,1.421
8,4,10,1.0652499999999998
8,4,11,1.48
8,4,12,1.442
8,4,13,3.5015
8,4,14,3.4280000000000004
8,4,15,3.3322499999999997
8,4,16,3.521
8,4,17,3.52675
8,4,18,4.57975
8,4,19,2.8272500000000003
8,4,20,1.75625
8,4,21,1.3417500000000002
8,4,22,2.055
8,4,23,3.4285
8,5,0,3.4442500000000003
8,5,1,3.003
8,5,2,1.09275
8,5,3,0.9872500000000001
8,5,4,0.67775
8,5,5,0.40925
8,5,6,1.477
8,5,7,1.2542499999999999
8,5,8,0.5955
8,5,9,1.0499999999999998
8,5,10,1.225
8,5,11,1.1345
8,5,12,1.6927499999999998
8,5,13,1.9994999999999998
8,5,14,7.016249999999999
8,5,15,4.651999999999999
8,5,16,3.9475
8,5,17,5.91375
8,5,18,4.08225
8,5,19,2.57975
8,5,20,1.6912500000000001
8,5,21,1.9019999999999997
8,5,22,5.621
8,5,23,3.1174999999999997
8,6,0,2.9080000000000004
8,6,1,2.5415
8,6,2,2.1765
8,6,3,2.16675
8,6,4,2.12875
8,6,5,2.11275
8,6,6,2.1167499999999997
8,6,7,2.08525
8,6,8,1.4245
8,6,9,1.9512500000000002
8,6,10,2.53025
8,6,11,2.5002500000000003
8,6,12,1.4965
8,6,13,3.04625
8,6,14,2.1747500000000004
8,6,15,2.41675
8,6,16,2.1465
8,6,17,2.7310000000000003
8,6,18,3.1390000000000002
8,6,19,2.2235
8,6,20,1.984
8,6,21,2.18025
8,6,22,3.036
8,6,23,3.2952500000000002
8,7,0,2.85325
8,7,1,2.2625
8,7,2,0.98775
8,7,3,0.7525
8,7,4,0.35350000000000004
8,7,5,0.70075
8,7,6,0.7099999999999999
8,7,7,0.69725
8,7,8,1.3337500000000002
8,7,9,1.81825
8,7,10,1.9802499999999998
8,7,11,3.0470000000000006
8,7,12,3.6375
8,7,13,3.9412499999999997
8,7,14,5.4662500000000005
8,7,15,6.085749999999999
8,7,16,5.3149999999999995
8,7,17,5.10825
8,7,18,2.5975
8,7,19,3.67275
8,7,20,4.04425
8,7,21,3.89375
8,7,22,3.25875
8,7,23,2.9345000000000003
8,8,0,1.48375
8,8,1,1.2449999999999999
8,8,2,1.2089999999999999
8,8,3,1.0
8,8,4,1.08175
8,8,5,0.7555
8,8,6,0.75525
8,8,7,1.79075
8,8,8,1.858
8,8,9,0.8385
8,8,10,0.991
8,8,11,1.24325
8,8,12,1.5049999999999997
8,8,13,2.0035
8,8,14,2.11275
8,8,15,2.4395
8,8,16,3.8485000000000005
8,8,17,4.856
8,8,18,5.7845
8,8,19,5.535
8,8,20,3.4312500000000004
8,8,21,2.2195
8,8,22,2.40975
8,8,23,1.494
8,9,0,1.48925
8,9,1,0.9395000000000001
8,9,2,1.4112500000000001
8,9,3,0.8589999999999999
8,9,4,0.9882500000000001
8,9,5,0.7969999999999999
8,9,6,0.64425
8,9,7,0.804
8,9,8,2.9185
8,9,9,0.9267500000000001
8,9,10,0.91225
8,9,11,1.299
8,9,12,2.5525
8,9,13,3.78575
8,9,14,3.46825
8,9,15,4.06125
8,9,16,4.476249999999999
8,9,17,3.9189999999999996
8,9,18,3.707
8,9,19,2.39525
8,9,20,1.8365000000000002
8,9,21,2.85525
8,9,22,3.45075
8,9,23,3.1745
8,10,0,2.867
8,10,1,1.0542500000000001
8,10,2,1.3605
8,10,3,1.0195
8,10,4,0.7782500000000001
8,10,5,0.8524999999999999
8,10,6,0.921
8,10,7,0.54375
8,10,8,0.90625
8,10,9,0.87
8,10,10,1.002
8,10,11,2.4855
8,10,12,2.349
8,10,13,2.404
8,10,14,3.0215
8,10,15,3.5810000000000004
8,10,16,3.60675
8,10,17,4.38925
8,10,18,4.784
8,10,19,2.5085
8,10,20,2.3902500000000004
8,10,21,2.01
8,10,22,1.74125
8,10,23,1.45175
8,11,0,1.40975
8,11,1,1.30775
8,11,2,1.30925
8,11,3,1.2127499999999998
8,11,4,0.81275
8,11,5,0.7695000000000001
8,11,6,0.9090000000000001
8,11,7,1.9967499999999998
8,11,8,1.4144999999999999
8,11,9,1.0875000000000001
8,11,10,1.0062499999999999
8,11,11,1.2297500000000001
8,11,12,1.30575
8,11,13,1.7465000000000002
8,11,14,2.0272500000000004
8,11,15,2.537
8,11,16,2.614
8,11,17,2.38075
8,11,18,2.677
8,11,19,1.6105
8,11,20,1.03675
8,11,21,1.0315
8,11,22,0.87475
8,11,23,1.14425
8,12,0,0.72525
8,12,1,0.7132499999999999
8,12,2,0.68375
8,12,3,0.49450000000000005
8,12,4,0.5055000000000001
8,12,5,0.499
8,12,6,0.51075
8,12,7,0.48575
8,12,8,0.51275
8,12,9,0.6897499999999999
8,12,10,0.9412500000000001
8,12,11,1.83425
8,12,12,1.9835000000000003
8,12,13,2.008
8,12,14,1.51425
8,12,15,1.55325
8,12,16,1.13675
8,12,17,2.36075
8,12,18,3.78625
8,12,19,2.51
8,12,20,4.202999999999999
8,12,21,3.41275
8,12,22,1.603
8,12,23,0.8845
8,13,0,1.08975
8,13,1,0.8085000000000001
8,13,2,0.8374999999999999
8,13,3,0.7895000000000001
8,13,4,0.58225
8,13,5,1.6675
8,13,6,2.19375
8,13,7,0.891
8,13,8,0.74075
8,13,9,1.0282499999999999
8,13,10,1.3087499999999999
8,13,11,1.31975
8,13,12,1.5945
8,13,13,1.5927499999999999
8,13,14,1.93375
8,13,15,2.71725
8,13,16,3.4505
8,13,17,4.0305
8,13,18,4.7985
8,13,19,3.9595000000000002
8,13,20,3.65975
8,13,21,4.8585
8,13,22,2.6042500000000004
8,13,23,2.62
8,14,0,1.5782500000000002
8,14,1,1.032
8,14,2,0.978
8,14,3,0.77225
8,14,4,0.9565000000000001
8,14,5,0.64125
8,14,6,0.3925
8,14,7,0.60175
8,14,8,0.595
8,14,9,0.9944999999999999
8,14,10,0.847
8,14,11,1.10925
8,14,12,1.44525
8,14,13,1.7615
8,14,14,2.5217500000000004
8,14,15,3.257
8,14,16,2.3125
8,14,17,4.1395
8,14,18,4.623
8,14,19,2.1235
8,14,20,2.24625
8,14,21,3.32625
8,14,22,3.21625
8,14,23,2.7265
8,15,0,2.1430000000000002
8,15,1,0.86375
8,15,2,0.9715
8,15,3,0.7085
8,15,4,0.9612499999999999
8,15,5,0.67325
8,15,6,0.8785000000000001
8,15,7,0.9775
8,15,8,1.0215
8,15,9,1.02525
8,15,10,1.04575
8,15,11,1.924
8,15,12,2.48525
8,15,13,3.69575
8,15,14,2.8725
8,15,15,2.7272499999999997
8,15,16,2.39675
8,15,17,3.4734999999999996
8,15,18,3.3179999999999996
8,15,19,2.0095
8,15,20,2.051
8,15,21,3.86975
8,15,22,3.73575
8,15,23,1.873
8,16,0,1.5615
8,16,1,0.8975000000000001
8,16,2,0.7555
8,16,3,0.7315
8,16,4,0.7050000000000001
8,16,5,0.80975
8,16,6,0.8990000000000001
8,16,7,0.4245
8,16,8,0.619
8,16,9,0.7625
8,16,10,0.84925
8,16,11,1.49275
8,16,12,1.9305
8,16,13,2.2805
8,16,14,2.537
8,16,15,2.67525
8,16,16,2.8040000000000003
8,16,17,3.393
8,16,18,5.2905
8,16,19,3.93425
8,16,20,3.7405
8,16,21,5.7695
8,16,22,3.3655
8,16,23,1.72325
8,17,0,1.2955
8,17,1,1.0819999999999999
8,17,2,0.79975
8,17,3,1.0154999999999998
8,17,4,0.7000000000000001
8,17,5,0.6752500000000001
8,17,6,0.55425
8,17,7,0.9625
8,17,8,0.63675
8,17,9,1.197
8,17,10,1.35825
8,17,11,1.7795
8,17,12,1.95225
8,17,13,1.78725
8,17,14,1.90375
8,17,15,2.4730000000000003
8,17,16,2.80225
8,17,17,3.693
8,17,18,3.7024999999999997
8,17,19,3.4930000000000003
8,17,20,2.9987500000000002
8,17,21,2.4935
8,17,22,2.3200000000000003
8,17,23,1.63925
8,18,0,1.4092500000000001
8,18,1,1.3989999999999998
8,18,2,1.1252499999999999
8,18,3,1.051
8,18,4,0.9092500000000001
8,18,5,0.7142499999999999
8,18,6,0.7012499999999999
8,18,7,0.47825
8,18,8,0.958
8,18,9,0.8915
8,18,10,0.9637500000000001
8,18,11,1.8272499999999998
8,18,12,2.745
8,18,13,2.668
8,18,14,3.1500000000000004
8,18,15,3.324
8,18,16,3.578
8,18,17,2.9807500000000005
8,18,18,3.0827500000000003
8,18,19,3.19325
8,18,20,2.69275
8,18,21,2.163
8,18,22,2.0149999999999997
8,18,23,2.45975
8,19,0,1.5730000000000002
8,19,1,1.3212499999999998
8,19,2,0.804
8,19,3,1.046
8,19,4,0.83225
8,19,5,0.7910000000000001
8,19,6,0.502
8,19,7,0.42750000000000005
8,19,8,0.49300000000000005
8,19,9,1.9595
8,19,10,3.5815
8,19,11,2.99425
8,19,12,1.885
8,19,13,2.36475
8,19,14,4.884
8,19,15,4.5032499999999995
8,19,16,4.514
8,19,17,4.507
8,19,18,4.573
8,19,19,6.21425
8,19,20,4.156
8,19,21,4.00975
8,19,22,3.0949999999999998
8,19,23,3.64175
8,20,0,1.98125
8,20,1,1.2105
8,20,2,0.914
8,20,3,0.92625
8,20,4,0.72325
8,20,5,0.792
8,20,6,0.91475
8,20,7,0.798
8,20,8,0.9005
8,20,9,0.8420000000000001
8,20,10,1.0212499999999998
8,20,11,1.2694999999999999
8,20,12,2.0465
8,20,13,2.0675
8,20,14,2.614
8,20,15,2.715
8,20,16,2.7647500000000003
8,20,17,3.64775
8,20,18,5.256500000000001
8,20,19,4.78075
8,20,20,3.5545
8,20,21,3.586
8,20,22,1.2152500000000002
8,20,23,0.55175
8,21,0,0.95475
8,21,1,1.479
8,21,2,0.9497500000000001
8,21,3,1.1132499999999999
8,21,4,0.8454999999999999
8,21,5,0.6815
8,21,6,0.7882499999999999
8,21,7,0.69275
8,21,8,0.87075
8,21,9,0.8535
8,21,10,1.0539999999999998
8,21,11,1.193
8,21,12,1.993
8,21,13,2.1335
8,21,14,2.59675
8,21,15,2.818
8,21,16,2.479
8,21,17,4.026
8,21,18,3.91425
8,21,19,3.7617499999999997
8,21,20,2.6925
8,21,21,2.849
8,21,22,4.10425
8,21,23,2.60725
8,22,0,1.8595
8,22,1,1.4692500000000002
8,22,2,1.1492499999999999
8,22,3,1.18025
8,22,4,0.8795
8,22,5,0.80575
8,22,6,0.9412500000000001
8,22,7,2.3550000000000004
8,22,8,2.39225
8,22,9,2.2625
8,22,10,2.89425
8,22,11,3.9425
8,22,12,3.1255
8,22,13,3.7495000000000003
8,22,14,3.466
8,22,15,2.7427500000000005
8,22,16,3.2167499999999998
8,22,17,4.8
8,22,18,2.8592500000000003
8,22,19,2.7637500000000004
8,22,20,2.6195000000000004
8,22,21,2.48625
8,22,22,3.0757499999999998
8,22,23,1.53425
8,23,0,1.44725
8,23,1,1.0985
8,23,2,1.39825
8,23,3,0.8275000000000001
8,23,4,0.95425
8,23,5,0.80525
8,23,6,0.8150000000000001
8,23,7,0.81625
8,23,8,0.64125
8,23,9,0.91775
8,23,10,1.1145
8,23,11,1.21325
8,23,12,1.915
8,23,13,2.333
8,23,14,2.8365
8,23,15,2.4515
8,23,16,3.296500000000001
8,23,17,3.453
8,23,18,3.8644999999999996
8,23,19,3.6015
8,23,20,2.4905000000000004
8,23,21,3.9805
8,23,22,3.8914999999999997
8,23,23,2.9425000000000003
8,24,0,2.7720000000000002
8,24,1,1.6982500000000003
8,24,2,1.213
8,24,3,0.6915000000000001
8,24,4,0.9397500000000002
8,24,5,0.6275000000000001
8,24,6,0.6125
