month,day,hour,total power usage (kW)
5,17,14,1.0549999999999997
5,17,15,1.9067500000000002
5,17,16,2.1942500000000003
5,17,17,1.72675
5,17,18,2.0020000000000002
5,17,19,1.9045
5,17,20,1.7675
5,17,21,1.31925
5,17,22,1.0110000000000001
5,17,23,1.0037500000000001
5,18,0,0.654
5,18,1,0.5857500000000001
5,18,2,0.67675
5,18,3,0.624
5,18,4,0.61125
5,18,5,0.38725
5,18,6,0.5692499999999999
5,18,7,0.50175
5,18,8,0.776
5,18,9,1.3022500000000001
5,18,10,1.02675
5,18,11,0.6782499999999998
5,18,12,1.1477499999999998
5,18,13,1.5980000000000003
5,18,14,1.9152500000000003
5,18,15,2.18575
5,18,16,1.94775
5,18,17,2.2
5,18,18,2.1135
5,18,19,2.0895
5,18,20,1.5005000000000002
5,18,21,1.3385
5,18,22,1.25125
5,18,23,0.8185
5,19,0,0.8720000000000001
5,19,1,0.791
5,19,2,0.31425000000000003
5,19,3,0.5815
5,19,4,0.65725
5,19,5,0.8235
5,19,6,0.5687499999999999
5,19,7,0.37975
5,19,8,1.1304999999999998
5,19,9,1.3072500000000002
5,19,10,0.7515000000000001
5,19,11,1.219
5,19,12,1.19375
5,19,13,2.1935000000000002
5,19,14,1.4809999999999999
5,19,15,1.51625
5,19,16,1.44575
5,19,17,1.3872499999999999
5,19,18,1.157
5,19,19,1.4882499999999999
5,19,20,1.5915
5,19,21,1.4697500000000001
5,19,22,1.221
5,19,23,0.9102500000000001
5,20,0,0.7899999999999999
5,20,1,0.6657500000000001
5,20,2,0.8014999999999999
5,20,3,0.7669999999999999
5,20,4,0.65775
5,20,5,0.34650000000000003
5,20,6,0.5695
5,20,7,0.53575
5,20,8,0.516
5,20,9,1.347
5,20,10,1.3659999999999999
5,20,11,1.18975
5,20,12,1.07925
5,20,13,0.50675
5,20,14,0.5172500000000001
5,20,15,0.5199999999999999
5,20,16,0.88425
5,20,17,0.8969999999999999
5,20,18,1.4067500000000002
5,20,19,1.33225
5,20,20,0.7882499999999999
5,20,21,0.954
5,20,22,0.8717500000000001
5,20,23,0.7074999999999999
5,21,0,0.361
5,21,1,0.35225
5,21,2,0.36324999999999996
5,21,3,0.3765
5,21,4,0.36975
5,21,5,0.38975000000000004
5,21,6,0.3165
5,21,7,0.34825
5,21,8,0.48824999999999996
5,21,9,0.6799999999999999
5,21,10,0.38399999999999995
5,21,11,0.6495
5,21,12,0.93075
5,21,13,0.32399999999999995
5,21,14,0.6135000000000002
5,21,15,1.3287499999999999
5,21,16,1.0507499999999999
5,21,17,1.4040000000000001
5,21,18,1.16675
5,21,19,0.9212500000000001
5,21,20,1.26825
5,21,21,1.041
5,21,22,1.178
5,21,23,0.87025
5,22,0,0.4655
5,22,1,0.595
5,22,2,0.31025
5,22,3,0.306
5,22,4,0.316
5,22,5,0.307
5,22,6,0.3045
5,22,7,1.056
5,22,8,0.61675
5,22,9,0.7382500000000001
5,22,10,0.391
5,22,11,0.6717499999999998
5,22,12,1.14825
5,22,13,1.02375
5,22,14,1.6204999999999998
5,22,15,1.6995
5,22,16,1.6555
5,22,17,1.468
5,22,18,1.3585
5,22,19,1.459
5,22,20,1.18625
5,22,21,1.2475
5,22,22,1.1059999999999999
5,22,23,0.94275
5,23,0,0.558
5,23,1,0.5935
5,23,2,0.611
5,23,3,0.27375
5,23,4,0.5822499999999999
5,23,5,0.2715
5,23,6,0.2605
5,23,7,0.57
5,23,8,0.6799999999999999
5,23,9,0.8235
5,23,10,0.9669999999999999
5,23,11,1.2639999999999998
5,23,12,1.97825
5,23,13,1.62075
5,23,14,1.253
5,23,15,1.6929999999999998
5,23,16,1.2582499999999999
5,23,17,1.3077499999999997
5,23,18,1.6447500000000002
5,23,19,1.57125
5,23,20,1.213
5,23,21,1.4764999999999997
5,23,22,0.8445
5,23,23,0.9175
5,24,0,0.56425
5,24,1,0.5249999999999999
5,24,2,0.62375
5,24,3,0.59825
5,24,4,0.28500000000000003
5,24,5,0.58425
5,24,6,0.5515
5,24,7,0.24000000000000002
5,24,8,1.0845
5,24,9,0.8370000000000001
5,24,10,0.5109999999999999
5,24,11,0.6332500000000001
5,24,12,1.0039999999999998
5,24,13,0.616
5,24,14,1.15075
5,24,15,1.52475
5,24,16,1.8605
5,24,17,1.524
5,24,18,1.46925
5,24,19,1.7587499999999998
5,24,20,1.516
5,24,21,1.31975
5,24,22,1.0642500000000001
5,24,23,1.0212499999999998
5,25,0,0.696
5,25,1,0.83525
5,25,2,0.6365
5,25,3,0.57675
5,25,4,0.5815
5,25,5,0.654
5,25,6,0.55375
5,25,7,0.5894999999999999
5,25,8,0.7454999999999999
5,25,9,0.7005000000000001
5,25,10,0.95525
5,25,11,0.7515000000000001
5,25,12,1.1882500000000003
5,25,13,1.7150000000000003
5,25,14,1.785
5,25,15,2.5335
5,25,16,2.29875
5,25,17,1.9189999999999998
5,25,18,1.8755000000000002
5,25,19,1.8490000000000002
5,25,20,1.9749999999999999
5,25,21,1.7244999999999997
5,25,22,1.3925
5,25,23,1.15775
5,26,0,0.732
5,26,1,0.9557499999999999
5,26,2,0.6345
5,26,3,0.72975
5,26,4,0.859
5,26,5,0.5467500000000001
5,26,6,0.39425000000000004
5,26,7,0.5955
5,26,8,0.96225
5,26,9,0.98525
5,26,10,1.575
5,26,11,1.38325
5,26,12,1.42025
5,26,13,1.4877499999999997
5,26,14,1.7607499999999998
5,26,15,2.5525
5,26,16,2.77325
5,26,17,2.9865000000000004
5,26,18,3.0032500000000004
5,26,19,2.16475
5,26,20,2.2615000000000003
5,26,21,1.5282499999999999
5,26,22,1.47525
5,26,23,1.52
5,27,0,1.1485
5,27,1,0.966
5,27,2,0.7602500000000001
5,27,3,0.99975
5,27,4,0.6275
5,27,5,0.905
5,27,6,0.6115000000000002
5,27,7,0.55375
5,27,8,1.038
5,27,9,1.2375
5,27,10,1.1135
5,27,11,1.09825
5,27,12,1.64825
5,27,13,1.4349999999999996
5,27,14,1.854
5,27,15,1.78175
5,27,16,2.02275
5,27,17,1.91175
5,27,18,2.15475
5,27,19,1.556
5,27,20,1.501
5,27,21,1.7945000000000002
5,27,22,1.33325
5,27,23,1.2570000000000001
5,28,0,1.1017499999999998
5,28,1,1.0975
5,28,2,0.75475
5,28,3,0.8485
5,28,4,0.77625
5,28,5,0.5957499999999998
5,28,6,0.5902499999999999
5,28,7,0.7795000000000001
5,28,8,1.044
5,28,9,0.7255
5,28,10,1.17425
5,28,11,1.1317499999999998
5,28,12,1.46775
5,28,13,1.936
5,28,14,1.91025
5,28,15,1.97475
5,28,16,2.3115
5,28,17,1.90825
5,28,18,1.5815
5,28,19,2.0614999999999997
5,28,20,1.4355000000000002
5,28,21,1.798
5,28,22,1.1897499999999999
5,28,23,1.25525
5,29,0,1.318
5,29,1,0.92975
5,29,2,1.051
5,29,3,0.7885000000000001
5,29,4,0.8114999999999999
5,29,5,0.88125
5,29,6,0.752
5,29,7,0.69475
5,29,8,0.82975
5,29,9,0.8242499999999999
5,29,10,1.341
5,29,11,1.484
5,29,12,1.4180000000000001
5,29,13,1.27875
5,29,14,1.52925
5,29,15,1.8784999999999998
5,29,16,2.23025
5,29,17,2.002
5,29,18,1.99025
5,29,19,1.58375
5,29,20,1.56875
5,29,21,1.6357499999999998
5,29,22,1.6675
5,29,23,1.509
5,30,0,1.28125
5,30,1,1.04825
5,30,2,0.9024999999999999
5,30,3,0.8402499999999999
5,30,4,0.55025
5,30,5,0.8205000000000001
5,30,6,0.76875
5,30,7,0.5715
5,30,8,0.86825
5,30,9,0.8925000000000001
5,30,10,1.11125
5,30,11,0.7362499999999998
5,30,12,1.50675
5,30,13,1.6912500000000001
5,30,14,1.4422499999999998
5,30,15,2.02225
5,30,16,1.7730000000000001
5,30,17,2.1055
5,30,18,2.0535
5,30,19,1.634
5,30,20,1.362
5,30,21,1.52575
5,30,22,1.30825
5,30,23,1.1835
5,31,0,0.8580000000000001
5,31,1,0.74675
5,31,2,0.88775
5,31,3,0.6435
5,31,4,0.8367499999999999
5,31,5,0.64625
5,31,6,0.58525
5,31,7,0.62875
5,31,8,1.237
5,31,9,0.9577500000000001
5,31,10,0.6729999999999999
5,31,11,0.91375
5,31,12,1.03625
5,31,13,1.3147499999999999
5,31,14,1.8944999999999999
5,31,15,1.6860000000000002
5,31,16,2.03825
5,31,17,1.94725
5,31,18,1.96575
5,31,19,1.66825
5,31,20,1.34025
5,31,21,1.164
5,31,22,1.12925
5,31,23,1.1365
6,1,0,0.9944999999999998
6,1,1,0.82775
6,1,2,0.63125
6,1,3,0.859
6,1,4,0.5927500000000001
6,1,5,0.59475
6,1,6,0.8282499999999999
6,1,7,0.5762499999999999
6,1,8,0.613
6,1,9,1.236
6,1,10,1.42825
6,1,11,1.29425
6,1,12,2.0875
6,1,13,1.83275
6,1,14,2.52075
6,1,15,2.5222499999999997
6,1,16,3.17725
6,1,17,2.63475
6,1,18,2.68075
6,1,19,2.2615
6,1,20,2.4617500000000003
6,1,21,1.9532500000000002
6,1,22,1.84275
6,1,23,1.27025
6,2,0,1.4217499999999998
6,2,1,1.0645
6,2,2,1.05225
6,2,3,0.87375
6,2,4,0.8007500000000001
6,2,5,0.5865
6,2,6,0.8355
6,2,7,0.53775
6,2,8,0.9077500000000001
6,2,9,0.9555
6,2,10,1.25725
6,2,11,1.5290000000000001
6,2,12,1.9205
6,2,13,1.7342499999999998
6,2,14,2.0305
6,2,15,2.6487500000000006
6,2,16,2.29475
6,2,17,2.18225
6,2,18,2.38375
6,2,19,2.1750000000000003
6,2,20,2.51325
6,2,21,1.5005
6,2,22,1.346
6,2,23,1.6282499999999998
6,3,0,1.45975
6,3,1,1.0162499999999999
6,3,2,0.895
6,3,3,0.9627500000000001
6,3,4,0.83325
6,3,5,0.8292499999999999
6,3,6,0.58875
6,3,7,0.8265
6,3,8,0.9329999999999999
6,3,9,1.387
6,3,10,1.60025
6,3,11,1.0682500000000001
6,3,12,2.3030000000000004
6,3,13,1.9852500000000002
6,3,14,2.4404999999999997
6,3,15,2.2305
6,3,16,2.2415000000000003
6,3,17,2.3635
6,3,18,2.00775
6,3,19,1.842
6,3,20,2.2322500000000005
6,3,21,1.96575
6,3,22,1.59425
6,3,23,1.31775
6,4,0,1.38875
6,4,1,0.8552499999999998
6,4,2,0.7275
6,4,3,0.609
6,4,4,0.69925
6,4,5,0.65425
6,4,6,0.2535
6,4,7,0.5345
6,4,8,0.7152499999999999
6,4,9,0.7952499999999999
6,4,10,0.8727499999999999
6,4,11,0.63825
6,4,12,1.0190000000000001
6,4,13,0.9787499999999999
6,4,14,1.2607499999999998
6,4,15,1.0502500000000001
6,4,16,1.097
6,4,17,1.3059999999999998
6,4,18,1.6807500000000002
6,4,19,1.2695
6,4,20,1.0185
6,4,21,1.1415
6,4,22,1.02975
6,4,23,0.742
6,5,0,0.629
6,5,1,0.65175
6,5,2,0.7555
6,5,3,0.5327500000000001
6,5,4,0.5072500000000001
6,5,5,0.5720000000000001
6,5,6,0.531
6,5,7,0.56625
6,5,8,0.6247500000000001
6,5,9,0.8765000000000001
6,5,10,1.06025
6,5,11,1.775
6,5,12,1.5352500000000002
6,5,13,1.6715
6,5,14,2.177
6,5,15,2.1205
6,5,16,2.692
6,5,17,2.0212499999999998
6,5,18,1.74
6,5,19,2.03375
6,5,20,1.5467499999999998
6,5,21,1.56575
6,5,22,1.47475
6,5,23,1.1695000000000002
6,6,0,0.9450000000000001
6,6,1,0.986
6,6,2,0.90925
6,6,3,0.5720000000000001
6,6,4,0.9335
6,6,5,0.583
6,6,6,0.573
6,6,7,0.5185000000000001
6,6,8,0.9815
6,6,9,0.9660000000000001
6,6,10,1.0962500000000002
6,6,11,1.3377500000000002
6,6,12,1.4930000000000003
6,6,13,1.6385
6,6,14,1.8815000000000004
6,6,15,2.32375
6,6,16,2.54
6,6,17,2.53475
6,6,18,2.8557499999999996
6,6,19,2.97525
6,6,20,2.16675
6,6,21,1.4277499999999999
6,6,22,1.6380000000000001
6,6,23,1.27325
6,7,0,1.0422500000000001
6,7,1,0.65125
6,7,2,1.002
6,7,3,0.9697500000000001
6,7,4,0.7120000000000001
6,7,5,0.5735
6,7,6,0.7657499999999999
6,7,7,0.76475
6,7,8,0.81225
6,7,9,0.7657499999999999
6,7,10,1.24775
6,7,11,1.2505
6,7,12,1.1860000000000004
6,7,13,1.44875
6,7,14,1.52175
6,7,15,1.7520000000000002
6,7,16,1.9492500000000001
6,7,17,2.0170000000000003
6,7,18,1.9842500000000003
6,7,19,1.67275
6,7,20,1.6189999999999998
6,7,21,1.298
6,7,22,1.4837500000000001
6,7,23,1.2665
6,8,0,0.6595
6,8,1,0.8819999999999999
6,8,2,0.7137500000000001
6,8,3,0.7462499999999999
6,8,4,0.5165000000000001
6,8,5,0.57025
6,8,6,0.5115
6,8,7,0.614
6,8,8,0.8290000000000001
6,8,9,0.48575
6,8,10,0.8125
6,8,11,0.9249999999999999
6,8,12,1.5477499999999997
6,8,13,1.4617499999999999
6,8,14,1.33325
6,8,15,1.6560000000000001
6,8,16,1.6405000000000003
6,8,17,1.7662499999999999
6,8,18,1.5445
6,8,19,1.2785
6,8,20,1.5295
6,8,21,1.1955
6,8,22,1.1312499999999999
6,8,23,1.0335
6,9,0,0.89775
6,9,1,0.5195
6,9,2,0.8382499999999999
6,9,3,0.56575
6,9,4,0.8567499999999999
6,9,5,0.5585
6,9,6,0.48025
6,9,7,0.5345
6,9,8,0.9135
6,9,9,0.9320000000000002
6,9,10,1.07075
6,9,11,1.0002499999999999
6,9,12,1.19075
6,9,13,1.2422500000000003
6,9,14,1.80075
6,9,15,2.1985
6,9,16,2.169
6,9,17,1.9569999999999999
6,9,18,1.54325
6,9,19,1.3365
6,9,20,1.7612500000000002
6,9,21,1.99825
6,9,22,1.1637499999999998
6,9,23,1.268
6,10,0,0.886
6,10,1,0.97825
6,10,2,0.5635
6,10,3,0.93575
6,10,4,0.609
6,10,5,0.5150000000000001
6,10,6,0.56625
6,10,7,0.8547500000000001
6,10,8,0.6479999999999999
6,10,9,1.37
6,10,10,1.1637499999999998
6,10,11,1.733
6,10,12,1.9097500000000003
6,10,13,1.65375
6,10,14,1.6982499999999998
6,10,15,2.13
6,10,16,1.8889999999999998
6,10,17,2.07625
6,10,18,1.9257500000000003
6,10,19,1.96675
6,10,20,1.6162500000000002
6,10,21,1.5559999999999998
6,10,22,1.5107500000000003
6,10,23,1.9227500000000002
6,11,0,1.1215
6,11,1,0.9760000000000001
6,11,2,0.9442499999999999
6,11,3,0.8625
6,11,4,0.8625
6,11,5,0.7827500000000001
6,11,6,0.5700000000000001
6,11,7,0.623
6,11,8,0.92425
6,11,9,0.762
6,11,10,1.3885
6,11,11,1.2817499999999997
6,11,12,1.3715
6,11,13,1.6345
6,11,14,1.7822500000000001
6,11,15,2.1517500000000003
6,11,16,1.87675
6,11,17,2.0460000000000003
6,11,18,1.9292500000000001
6,11,19,1.5722500000000001
6,11,20,1.7425000000000002
6,11,21,1.61875
6,11,22,2.02125
6,11,23,1.1877499999999999
6,12,0,1.11425
6,12,1,1.11575
6,12,2,0.9005000000000001
6,12,3,0.8072500000000001
6,12,4,0.9287500000000001
6,12,5,0.86425
6,12,6,0.5992500000000001
6,12,7,0.6397499999999999
6,12,8,0.98675
6,12,9,1.5287499999999998
6,12,10,1.0907499999999999
6,12,11,1.6114999999999997
6,12,12,1.6592500000000001
6,12,13,1.822
6,12,14,2.2475
6,12,15,2.1064999999999996
6,12,16,2.4105
6,12,17,2.292
6,12,18,2.1477500000000003
6,12,19,1.81325
6,12,20,2.02525
6,12,21,2.0919999999999996
6,12,22,2.13075
6,12,23,1.6102500000000002
6,13,0,1.6310000000000002
6,13,1,1.4985000000000002
6,13,2,1.29825
6,13,3,1.40625
6,13,4,1.0170000000000001
6,13,5,1.39125
6,13,6,0.9735
6,13,7,1.461
6,13,8,1.25875
6,13,9,1.7065000000000001
6,13,10,1.47775
6,13,11,1.9005000000000003
6,13,12,1.9660000000000002
6,13,13,2.247
6,13,14,3.032
6,13,15,3.3005
6,13,16,2.98275
6,13,17,2.88975
6,13,18,3.05275
6,13,19,2.178
6,13,20,2.05675
6,13,21,2.3477500000000004
6,13,22,1.8762499999999998
6,13,23,1.9969999999999999
6,14,0,1.6375
6,14,1,1.76825
6,14,2,1.3875
6,14,3,1.43075
6,14,4,1.3295000000000001
6,14,5,1.3419999999999999
6,14,6,1.25175
6,14,7,1.32675
6,14,8,1.746
6,14,9,2.37375
6,14,10,2.1792499999999997
6,14,11,2.2095000000000002
6,14,12,2.37225
6,14,13,2.6430000000000002
6,14,14,3.2052499999999995
6,14,15,2.8102500000000004
6,14,16,3.46825
6,14,17,2.5780000000000003
6,14,18,2.90975
6,14,19,2.6025
6,14,20,2.0000000000000004
6,14,21,2.6955
6,14,22,2.3032500000000002
6,14,23,2.43625
6,15,0,1.7319999999999998
6,15,1,1.5227499999999998
6,15,2,1.4814999999999998
6,15,3,1.4242499999999998
6,15,4,1.4127500000000002
6,15,5,1.41425
6,15,6,1.3205
6,15,7,1.20125
6,15,8,1.3869999999999998
6,15,9,1.92
6,15,10,2.5925000000000002
6,15,11,2.04425
6,15,12,2.01225
6,15,13,2.00575
6,15,14,2.649
6,15,15,2.612
6,15,16,2.7557500000000004
6,15,17,2.5615
6,15,18,2.8975
6,15,19,2.735
6,15,20,2.5705000000000005
6,15,21,2.13375
6,15,22,1.94325
6,15,23,2.08275
6,16,0,1.6044999999999998
6,16,1,1.20125
6,16,2,1.26
6,16,3,1.4047500000000002
6,16,4,1.056
6,16,5,1.297
6,16,6,0.9992500000000001
6,16,7,1.3105
6,16,8,1.30575
6,16,9,1.6560000000000001
6,16,10,2.832
6,16,11,2.1879999999999997
6,16,12,2.2645
6,16,13,3.196
6,16,14,2.875
6,16,15,2.8192500000000003
6,16,16,2.814
6,16,17,2.45925
6,16,18,3.18925
6,16,19,3.00125
6,16,20,2.723
6,16,21,2.19325
6,16,22,1.9524999999999997
6,16,23,1.7225000000000001
6,17,0,1.457
6,17,1,1.35775
6,17,2,1.4440000000000002
6,17,3,1.30125
6,17,4,1.0190000000000001
6,17,5,1.23625
6,17,6,1.12375
6,17,7,1.024
6,17,8,1.39575
6,17,9,1.6844999999999999
6,17,10,2.184
6,17,11,2.24525
6,17,12,1.9827500000000002
6,17,13,2.10825
6,17,14,2.59575
6,17,15,3.1977500000000005
6,17,16,3.029
6,17,17,2.2815
6,17,18,2.72675
6,17,19,1.8475
6,17,20,2.11925
6,17,21,2.229
6,17,22,2.00075
6,17,23,1.6077499999999998
6,18,0,1.5132500000000002
6,18,1,1.4355
6,18,2,1.3575
6,18,3,1.403
6,18,4,1.00325
6,18,5,1.3147499999999999
6,18,6,1.0325
6,18,7,0.98875
6,18,8,1.7457500000000001
6,18,9,1.7570000000000001
6,18,10,2.2455000000000003
6,18,11,1.855
6,18,12,1.65775
6,18,13,1.9475000000000002
6,18,14,1.8094999999999999
6,18,15,2.0987500000000003
6,18,16,2.51325
6,18,17,3.4872500000000004
6,18,18,3.4212499999999997
6,18,19,2.7972500000000005
6,18,20,2.0975
6,18,21,1.8522500000000002
6,18,22,2.24025
6,18,23,1.68025
6,19,0,1.42875
6,19,1,1.3370000000000002
6,19,2,1.00775
6,19,3,1.3005
6,19,4,0.9987499999999999
6,19,5,1.1724999999999999
6,19,6,1.23175
6,19,7,0.96675
6,19,8,1.0545
6,19,9,1.75575
6,19,10,1.75725
6,19,11,1.5907499999999999
6,19,12,1.80675
6,19,13,1.451
6,19,14,1.297
6,19,15,1.6835
6,19,16,1.31475
6,19,17,1.0302499999999999
6,19,18,1.83075
6,19,19,2.5797499999999998
6,19,20,1.6720000000000002
6,19,21,2.11425
6,19,22,1.724
6,19,23,1.7027500000000002
6,20,0,1.6360000000000001
6,20,1,2.3555
6,20,2,1.5997500000000002
6,20,3,1.7309999999999999
6,20,4,1.47875
6,20,5,1.4427500000000002
6,20,6,1.3985
6,20,7,1.46925
6,20,8,1.69125
6,20,9,2.1679999999999997
6,20,10,2.1267500000000004
6,20,11,1.84875
6,20,12,2.0622499999999997
6,20,13,2.1137500000000005
6,20,14,2.1895
6,20,15,2.184
6,20,16,1.8425000000000002
6,20,17,2.29575
6,20,18,2.0645
6,20,19,2.3457500000000002
6,20,20,2.46225
6,20,21,1.82525
6,20,22,1.799
6,20,23,1.64675
6,21,0,1.4215
6,21,1,1.448
6,21,2,1.03525
6,21,3,1.8290000000000002
6,21,4,0.9710000000000001
6,21,5,0.57475
6,21,6,0.56475
6,21,7,0.5715
6,21,8,0.58975
6,21,9,1.0877500000000002
6,21,10,1.53625
6,21,11,2.6355000000000004
6,21,12,2.0155
6,21,13,2.05425
6,21,14,1.951
6,21,15,1.81175
6,21,16,2.10625
6,21,17,1.88625
6,21,18,1.6145
6,21,19,1.47525
6,21,20,1.265
6,21,21,1.2510000000000001
6,21,22,1.2845
6,21,23,1.62375
6,22,0,1.29025
6,22,1,1.0474999999999999
6,22,2,1.0825
6,22,3,0.93025
6,22,4,0.7247499999999999
6,22,5,0.9937500000000001
6,22,6,0.6445000000000001
6,22,7,0.9547500000000001
6,22,8,0.83725
6,22,9,1.5387499999999998
6,22,10,2.6025
6,22,11,2.437
6,22,12,3.37475
6,22,13,3.4442500000000003
6,22,14,2.876
6,22,15,3.3695000000000004
6,22,16,3.3317500000000004
6,22,17,3.7335000000000003
6,22,18,3.49875
6,22,19,3.4902499999999996
6,22,20,3.4885
6,22,21,3.32475
6,22,22,3.14325
6,22,23,2.56225
6,23,0,2.1915
6,23,1,1.371
6,23,2,1.17375
6,23,3,1.18375
6,23,4,1.1655
6,23,5,0.7185
6,23,6,1.02525
6,23,7,0.6325000000000001
6,23,8,1.0875
6,23,9,1.688
6,23,10,2.4095
6,23,11,2.474
6,23,12,2.362
6,23,13,2.888
6,23,14,3.0495
6,23,15,2.93225
6,23,16,2.032
6,23,17,2.19175
6,23,18,2.35975
6,23,19,2.928
6,23,20,2.924
6,23,21,3.0555000000000003
6,23,22,2.56325
6,23,23,3.26925
6,24,0,1.99425
6,24,1,1.2672500000000002
6,24,2,1.1287499999999997
6,24,3,1.0042499999999999
6,24,4,1.078
6,24,5,1.15375
6,24,6,1.1192499999999999
6,24,7,0.6745
6,24,8,1.5399999999999998
6,24,9,2.3695
6,24,10,1.58625
6,24,11,1.891
6,24,12,2.20825
6,24,13,1.4765000000000001
6,24,14,1.947
6,24,15,4.30525
6,24,16,3.7765
6,24,17,3.2180000000000004
6,24,18,2.7765000000000004
6,24,19,1.9445
6,24,20,2.06075
6,24,21,2.6622500000000002
6,24,22,3.05425
6,24,23,2.2577499999999997
6,25,0,1.8592499999999998
6,25,1,1.6239999999999999
6,25,2,0.9757500000000001
6,25,3,1.45425
6,25,4,0.841
6,25,5,0.8355
6,25,6,1.246
6,25,7,0.9635
6,25,8,1.35325
6,25,9,1.1444999999999999
6,25,10,2.6910000000000003
6,25,11,2.661
6,25,12,3.0017500000000004
6,25,13,2.027
6,25,14,1.27675
6,25,15,1.50875
6,25,16,1.7075
6,25,17,1.5442500000000001
6,25,18,1.6245
6,25,19,3.0222500000000005
6,25,20,3.1757500000000003
6,25,21,1.6667499999999997
6,25,22,1.8935
6,25,23,2.12175
6,26,0,1.4957499999999997
6,26,1,1.8675
6,26,2,0.91325
6,26,3,0.8135
6,26,4,0.96375
6,26,5,0.9115000000000001
6,26,6,0.8624999999999999
6,26,7,0.923
6,26,8,0.9892500000000002
6,26,9,1.492
6,26,10,1.26775
6,26,11,2.84725
6,26,12,2.843
6,26,13,2.5952500000000005
6,26,14,2.681
6,26,15,2.6620000000000004
6,26,16,2.55825
6,26,17,2.01025
6,26,18,2.313
6,26,19,1.88275
6,26,20,2.14225
6,26,21,2.598
6,26,22,1.85375
6,26,23,1.89175
6,27,0,1.53875
6,27,1,0.8832499999999999
6,27,2,1.15025
6,27,3,0.9465
6,27,4,1.093
6,27,5,0.7752500000000001
6,27,6,0.73775
6,27,7,0.7857500000000001
6,27,8,1.92775
6,27,9,1.8815
6,27,10,2.0694999999999997
6,27,11,1.41875
6,27,12,1.3064999999999998
6,27,13,1.5604999999999998
6,27,14,1.7129999999999996
6,27,15,2.29725
6,27,16,2.3475
6,27,17,2.3225
6,27,18,2.30675
6,27,19,2.0965000000000003
6,27,20,1.5407499999999998
6,27,21,1.9804999999999997
6,27,22,1.12975
6,27,23,1.09925
6,28,0,1.07975
6,28,1,0.969
6,28,2,0.7517499999999999
6,28,3,0.825
6,28,4,0.8222499999999999
6,28,5,0.5229999999999999
6,28,6,0.504
6,28,7,0.6275
6,28,8,0.7385
6,28,9,0.8387500000000001
6,28,10,0.87475
6,28,11,1.32975
6,28,12,1.3525
6,28,13,1.319
6,28,14,1.82875
6,28,15,1.76275
6,28,16,2.5267500000000003
6,28,17,2.8819999999999997
6,28,18,2.218
6,28,19,2.04025
6,28,20,2.3345000000000002
6,28,21,2.7952500000000002
6,28,22,2.1647499999999997
6,28,23,1.88825
6,29,0,1.693
6,29,1,1.0127499999999998
6,29,2,1.17925
6,29,3,0.9195
6,29,4,1.00875
6,29,5,0.91125
6,29,6,0.92775
6,29,7,0.8375
6,29,8,0.9884999999999999
6,29,9,1.16425
6,29,10,1.6450000000000002
6,29,11,1.8527500000000001
6,29,12,1.8345000000000002
6,29,13,0.72675
6,29,14,0.7532500000000002
6,29,15,0.7354999999999998
6,29,16,1.7967499999999998
6,29,17,0.8445000000000003
6,29,18,1.63775
6,29,19,0.42225
6,29,20,1.952
6,29,21,1.5984999999999998
6,29,22,2.0305
6,29,23,1.17675
6,30,0,1.2974999999999999
6,30,1,0.996
6,30,2,0.5542499999999999
6,30,3,0.34750000000000003
6,30,4,0.8450000000000001
6,30,5,0.3845
6,30,6,0.361
6,30,7,0.36
6,30,8,1.0345
6,30,9,1.23925
6,30,10,1.50425
6,30,11,3.13075
6,30,12,3.1160000000000005
6,30,13,3.22175
6,30,14,2.402
6,30,15,3.169
6,30,16,2.4784999999999995
6,30,17,2.38625
6,30,18,2.3652499999999996
6,30,19,1.8905
6,30,20,1.9417499999999999
6,30,21,1.8647500000000001
6,30,22,1.75525
6,30,23,1.30475
7,1,0,1.04125
7,1,1,1.00925
7,1,2,0.6657499999999998
7,1,3,1.0515
7,1,4,0.59525
7,1,5,0.6985
7,1,6,0.6585
7,1,7,0.6104999999999999
7,1,8,1.53875
7,1,9,0.90025
7,1,10,1.384
7,1,11,1.7334999999999998
7,1,12,2.4225
7,1,13,2.7172500000000004
7,1,14,2.9924999999999997
7,1,15,2.667
7,1,16,3.159
7,1,17,2.679
7,1,18,2.215
7,1,19,2.9235
7,1,20,2.60575
7,1,21,2.1287499999999997
7,1,22,1.72375
7,1,23,1.44075
