month,day,hour,total power usage (kW)
5,24,15,2.48775
5,24,16,2.38525
5,24,17,2.01025
5,24,18,2.53025
5,24,19,1.6324999999999998
5,24,20,1.82775
5,24,21,1.422
5,24,22,1.05525
5,24,23,1.73625
5,25,0,0.3745
5,25,1,0.37800000000000006
5,25,2,0.35925
5,25,3,0.36224999999999996
5,25,4,0.37725000000000003
5,25,5,0.357
5,25,6,0.34875
5,25,7,0.5305
5,25,8,1.0354999999999999
5,25,9,3.286
5,25,10,3.0357499999999997
5,25,11,4.3865
5,25,12,4.710750000000001
5,25,13,2.8527500000000003
5,25,14,2.4615
5,25,15,2.66475
5,25,16,2.4985
5,25,17,4.157750000000001
5,25,18,2.3392500000000003
5,25,19,2.9274999999999998
5,25,20,1.8462500000000002
5,25,21,1.36875
5,25,22,1.2232500000000002
5,25,23,1.08375
5,26,0,0.76525
5,26,1,0.37875000000000003
5,26,2,0.378
5,26,3,0.7829999999999999
5,26,4,0.33975
5,26,5,0.36825
5,26,6,0.364
5,26,7,0.72275
5,26,8,0.35000000000000003
5,26,9,0.975
5,26,10,1.2785
5,26,11,2.224
5,26,12,3.08925
5,26,13,2.7685
5,26,14,3.68175
5,26,15,3.30825
5,26,16,4.072
5,26,17,3.3902500000000004
5,26,18,1.6135000000000002
5,26,19,0.7490000000000001
5,26,20,3.7695000000000003
5,26,21,2.08825
5,26,22,0.7987500000000001
5,26,23,1.8345
5,27,0,0.41425
5,27,1,0.9595
5,27,2,0.35875
5,27,3,0.40225
5,27,4,0.37224999999999997
5,27,5,0.90725
5,27,6,0.3595
5,27,7,0.52
5,27,8,0.3667500000000001
5,27,9,0.374
5,27,10,0.4065
5,27,11,0.314
5,27,12,2.17375
5,27,13,4.028
5,27,14,2.7990000000000004
5,27,15,1.59725
5,27,16,4.1365
5,27,17,3.6635
5,27,18,1.613
5,27,19,3.50375
5,27,20,2.12425
5,27,21,1.6380000000000001
5,27,22,1.6572500000000001
5,27,23,1.2195
5,28,0,0.40475
5,28,1,0.9485
5,28,2,0.389
5,28,3,0.3815
5,28,4,0.35575
5,28,5,0.9244999999999999
5,28,6,0.37350000000000005
5,28,7,0.6407499999999999
5,28,8,0.32375
5,28,9,0.30374999999999996
5,28,10,1.7714999999999999
5,28,11,1.8195
5,28,12,2.0467500000000003
5,28,13,2.504
5,28,14,3.1584999999999996
5,28,15,2.63325
5,28,16,0.701
5,28,17,0.35975
5,28,18,0.3255
5,28,19,3.27975
5,28,20,3.9785000000000004
5,28,21,2.0519999999999996
5,28,22,1.8817499999999998
5,28,23,1.3155000000000001
5,29,0,0.411
5,29,1,1.1717499999999998
5,29,2,0.58575
5,29,3,0.3815
5,29,4,0.349
5,29,5,0.96225
5,29,6,0.38175000000000003
5,29,7,0.5755
5,29,8,0.4145
5,29,9,0.9565
5,29,10,2.964
5,29,11,2.99975
5,29,12,2.90425
5,29,13,3.18875
5,29,14,3.2425
5,29,15,3.7675
5,29,16,0.659
5,29,17,0.5595
5,29,18,0.5495
5,29,19,0.5325000000000001
5,29,20,4.1085
5,29,21,2.9182500000000005
5,29,22,1.9557499999999999
5,29,23,1.8504999999999998
5,30,0,0.8552500000000001
5,30,1,0.8074999999999999
5,30,2,0.9584999999999999
5,30,3,0.476
5,30,4,0.5125000000000001
5,30,5,1.1535
5,30,6,0.48300000000000004
5,30,7,0.479
5,30,8,0.53175
5,30,9,1.28925
5,30,10,1.1545
5,30,11,2.0605
5,30,12,1.8287499999999999
5,30,13,3.1574999999999998
5,30,14,4.2105
5,30,15,1.76325
5,30,16,0.3785
5,30,17,0.41674999999999995
5,30,18,3.56875
5,30,19,4.316750000000001
5,30,20,2.3335
5,30,21,2.74575
5,30,22,0.9177500000000001
5,30,23,1.819
5,31,0,1.4347500000000002
5,31,1,0.52825
5,31,2,0.47374999999999995
5,31,3,0.994
5,31,4,0.40800000000000003
5,31,5,0.4265
5,31,6,0.48575
5,31,7,1.06275
5,31,8,0.49675
5,31,9,2.2977499999999997
5,31,10,2.48725
5,31,11,1.4085
5,31,12,2.373
5,31,13,2.7590000000000003
5,31,14,2.4905
5,31,15,0.442
5,31,16,0.39925
5,31,17,0.36674999999999996
5,31,18,0.48725
5,31,19,4.3839999999999995
5,31,20,3.84725
5,31,21,2.65625
5,31,22,1.8287499999999999
5,31,23,0.56225
6,1,0,1.06575
6,1,1,0.86
6,1,2,1.00475
6,1,3,0.39599999999999996
6,1,4,0.40225
6,1,5,0.9875
6,1,6,0.47574999999999995
6,1,7,0.802
6,1,8,0.9229999999999999
6,1,9,0.33675
6,1,10,1.71325
6,1,11,1.1727500000000002
6,1,12,2.31425
6,1,13,2.0700000000000003
6,1,14,2.48525
6,1,15,1.90725
6,1,16,0.354
6,1,17,0.33625
6,1,18,3.8907500000000006
6,1,19,3.8205
6,1,20,3.1715
6,1,21,2.354
6,1,22,1.86775
6,1,23,1.186
6,2,0,1.1284999999999998
6,2,1,0.837
6,2,2,1.16025
6,2,3,0.3945
6,2,4,0.38575
6,2,5,0.7585
6,2,6,0.5365
6,2,7,1.48425
6,2,8,0.6685000000000001
6,2,9,1.6775
6,2,10,2.552
6,2,11,1.7069999999999999
6,2,12,2.5465
6,2,13,1.07
6,2,14,0.34349999999999997
6,2,15,0.33825
6,2,16,5.345999999999999
6,2,17,5.047
6,2,18,3.7147500000000013
6,2,19,3.3125
6,2,20,2.90875
6,2,21,1.91925
6,2,22,3.0912499999999996
6,2,23,1.44325
6,3,0,1.85275
6,3,1,1.4895
6,3,2,0.7165
6,3,3,0.7372500000000001
6,3,4,0.419
6,3,5,0.9789999999999999
6,3,6,1.7382499999999999
6,3,7,1.96475
6,3,8,1.9962499999999999
6,3,9,1.7695
6,3,10,1.557
6,3,11,1.716
6,3,12,2.3914999999999997
6,3,13,1.2147499999999998
6,3,14,2.5412500000000002
6,3,15,5.26925
6,3,16,5.024500000000001
6,3,17,4.70925
6,3,18,3.324
6,3,19,3.4225
6,3,20,2.7800000000000002
6,3,21,3.059
6,3,22,1.9157499999999998
6,3,23,2.808
6,4,0,1.5177500000000002
6,4,1,1.2959999999999998
6,4,2,0.48875
6,4,3,0.54375
6,4,4,1.202
6,4,5,0.43525
6,4,6,0.4355
6,4,7,0.83475
6,4,8,1.6315
6,4,9,0.623
6,4,10,1.57
6,4,11,0.82225
6,4,12,1.1015
6,4,13,1.5110000000000001
6,4,14,1.7535
6,4,15,1.8512499999999998
6,4,16,1.3322500000000002
6,4,17,2.58575
6,4,18,1.46
6,4,19,1.92875
6,4,20,1.92025
6,4,21,0.9824999999999999
6,4,22,1.29575
6,4,23,0.9192500000000001
6,5,0,1.48975
6,5,1,0.40449999999999997
6,5,2,0.38575000000000004
6,5,3,0.37749999999999995
6,5,4,0.38025
6,5,5,0.9495
6,5,6,0.3675
6,5,7,0.63925
6,5,8,0.82575
6,5,9,1.1715
6,5,10,1.06525
6,5,11,2.52025
6,5,12,2.643
6,5,13,3.1797500000000003
6,5,14,4.5920000000000005
6,5,15,4.254
6,5,16,4.758
6,5,17,6.020999999999999
6,5,18,4.8375
6,5,19,3.19775
6,5,20,2.25375
6,5,21,2.60075
6,5,22,1.18375
6,5,23,1.48275
6,6,0,0.87525
6,6,1,1.0862500000000002
6,6,2,0.37124999999999997
6,6,3,1.339
6,6,4,0.43275
6,6,5,0.38425
6,6,6,0.4445
6,6,7,1.1540000000000001
6,6,8,0.8542500000000001
6,6,9,1.1227500000000001
6,6,10,1.3435
6,6,11,1.60025
6,6,12,2.8577500000000002
6,6,13,2.667
6,6,14,3.4935
6,6,15,5.362
6,6,16,0.395
6,6,17,0.44025000000000003
6,6,18,5.68325
6,6,19,4.08375
6,6,20,3.3175000000000003
6,6,21,2.5512500000000005
6,6,22,2.4145000000000003
6,6,23,1.4754999999999998
6,7,0,0.82375
6,7,1,0.99175
6,7,2,0.7985
6,7,3,1.1125
6,7,4,0.41500000000000004
6,7,5,0.43900000000000006
6,7,6,0.39025
6,7,7,1.3482500000000002
6,7,8,0.8607499999999999
6,7,9,1.75075
6,7,10,2.66075
6,7,11,4.6305
6,7,12,3.73925
6,7,13,3.2337499999999997
6,7,14,6.0445
6,7,15,4.182500000000001
6,7,16,4.112
6,7,17,2.91725
6,7,18,3.13275
6,7,19,2.5107500000000003
6,7,20,2.89725
6,7,21,2.0885
6,7,22,3.39525
6,7,23,2.28725
6,8,0,1.7127500000000002
6,8,1,1.434
6,8,2,0.772
6,8,3,0.38299999999999995
6,8,4,0.724
6,8,5,0.57475
6,8,6,0.37675000000000003
6,8,7,0.39350000000000007
6,8,8,1.0282499999999999
6,8,9,1.03975
6,8,10,1.7240000000000002
6,8,11,1.294
6,8,12,2.74275
6,8,13,3.74425
6,8,14,3.1365000000000003
6,8,15,3.4007500000000004
6,8,16,3.54325
6,8,17,5.3572500000000005
6,8,18,4.75375
6,8,19,4.0015
6,8,20,1.9782499999999998
6,8,21,2.8135000000000003
6,8,22,3.31025
6,8,23,1.511
6,9,0,1.4457499999999999
6,9,1,0.5235
6,9,2,0.4395
6,9,3,0.99325
6,9,4,0.45699999999999996
6,9,5,0.8507499999999999
6,9,6,0.9882500000000001
6,9,7,0.41100000000000003
6,9,8,0.83375
6,9,9,1.3735000000000002
6,9,10,1.85175
6,9,11,1.7550000000000001
6,9,12,2.73525
6,9,13,2.107
6,9,14,4.263
6,9,15,4.675249999999999
6,9,16,3.6615
6,9,17,2.88225
6,9,18,2.5330000000000004
6,9,19,1.4825
6,9,20,2.322
6,9,21,1.91675
6,9,22,1.5955
6,9,23,1.4065
6,10,0,0.9109999999999999
6,10,1,0.38750000000000007
6,10,2,0.9855
6,10,3,0.3845
6,10,4,0.36825
6,10,5,0.4159999999999999
6,10,6,0.999
6,10,7,0.6565000000000001
6,10,8,0.9220000000000002
6,10,9,1.3817499999999998
6,10,10,1.7385000000000002
6,10,11,2.11925
6,10,12,2.17075
6,10,13,2.39325
6,10,14,3.0420000000000003
6,10,15,4.091749999999999
6,10,16,3.5725000000000002
6,10,17,3.875
6,10,18,2.5252499999999998
6,10,19,2.69275
6,10,20,2.9175000000000004
6,10,21,2.27725
6,10,22,1.543
6,10,23,1.2074999999999998
6,11,0,1.456
6,11,1,0.41274999999999995
6,11,2,1.35075
6,11,3,0.392
6,11,4,0.9982500000000001
6,11,5,0.39525
6,11,6,0.79525
6,11,7,1.0339999999999998
6,11,8,1.2405
6,11,9,0.8205
6,11,10,1.6852499999999997
6,11,11,2.20675
6,11,12,2.024
6,11,13,2.909
6,11,14,2.8657500000000002
6,11,15,2.7362499999999996
6,11,16,3.494
6,11,17,2.9125
6,11,18,2.69925
6,11,19,3.10325
6,11,20,2.41225
6,11,21,1.9269999999999996
6,11,22,1.6945000000000001
6,11,23,1.18225
6,12,0,0.9910000000000001
6,12,1,1.4675
6,12,2,0.48375
6,12,3,1.04975
6,12,4,0.8300000000000001
6,12,5,1.069
6,12,6,0.68225
6,12,7,1.10725
6,12,8,0.843
6,12,9,1.7750000000000001
6,12,10,1.95875
6,12,11,2.3032500000000002
6,12,12,2.404
6,12,13,2.50325
6,12,14,2.7135
6,12,15,3.5707499999999994
6,12,16,2.903
6,12,17,3.0920000000000005
6,12,18,3.21275
6,12,19,2.9932499999999997
6,12,20,2.8874999999999997
6,12,21,2.1925000000000003
6,12,22,1.8155
6,12,23,1.3035
6,13,0,1.1395
6,13,1,0.47024999999999995
6,13,2,1.09725
6,13,3,0.9377500000000001
6,13,4,0.4315
6,13,5,1.07075
6,13,6,0.47875
6,13,7,1.3555000000000001
6,13,8,0.712
6,13,9,0.7394999999999999
6,13,10,2.6587500000000004
6,13,11,2.3062500000000004
6,13,12,2.15675
6,13,13,2.6945000000000006
6,13,14,2.5672500000000005
6,13,15,3.5452500000000002
6,13,16,3.167
6,13,17,2.6835
6,13,18,3.114
6,13,19,3.16025
6,13,20,2.11325
6,13,21,2.5615
6,13,22,2.2365
6,13,23,1.493
6,14,0,0.5000000000000001
6,14,1,1.06725
6,14,2,0.848
6,14,3,1.073
6,14,4,0.454
6,14,5,0.42700000000000005
6,14,6,0.5045000000000001
6,14,7,1.5042499999999999
6,14,8,0.43849999999999995
6,14,9,1.4275
6,14,10,1.669
6,14,11,1.1787499999999997
6,14,12,0.40800000000000003
6,14,13,1.1025
6,14,14,5.20275
6,14,15,3.40825
6,14,16,3.7467499999999996
6,14,17,3.1494999999999997
6,14,18,2.9165
6,14,19,2.4022500000000004
6,14,20,2.1955
6,14,21,2.40125
6,14,22,1.92325
6,14,23,1.0919999999999999
6,15,0,1.06975
6,15,1,0.9339999999999999
6,15,2,0.45024999999999993
6,15,3,1.046
6,15,4,0.8842499999999999
6,15,5,0.434
6,15,6,0.60275
6,15,7,0.90175
6,15,8,1.0414999999999999
6,15,9,1.8642499999999997
6,15,10,0.5367500000000001
6,15,11,3.818
6,15,12,3.757
6,15,13,3.014
6,15,14,4.479000000000001
6,15,15,4.662999999999999
6,15,16,3.7392499999999997
6,15,17,3.33475
6,15,18,1.609
6,15,19,3.6535
6,15,20,1.315
6,15,21,2.14825
6,15,22,1.979
6,15,23,1.00875
6,16,0,0.5549999999999999
6,16,1,1.23675
6,16,2,0.92875
6,16,3,0.91925
6,16,4,0.7999999999999999
6,16,5,0.5762499999999999
6,16,6,0.75625
6,16,7,1.62075
6,16,8,0.96975
6,16,9,1.5625
6,16,10,1.81725
6,16,11,2.0965000000000003
6,16,12,0.9804999999999999
6,16,13,4.1155
6,16,14,2.6855
6,16,15,3.06725
6,16,16,3.95775
6,16,17,3.259
6,16,18,3.8649999999999998
6,16,19,2.9685000000000006
6,16,20,2.9709999999999996
6,16,21,1.65775
6,16,22,1.6875
6,16,23,1.04175
6,17,0,0.85675
6,17,1,0.72025
6,17,2,0.57525
6,17,3,0.74625
6,17,4,0.4125
6,17,5,0.44625
6,17,6,0.96875
6,17,7,0.75725
6,17,8,0.537
6,17,9,1.70675
6,17,10,0.7385
6,17,11,1.6409999999999998
6,17,12,2.032
6,17,13,2.30975
6,17,14,3.347
6,17,15,3.75275
6,17,16,3.871
6,17,17,2.8447500000000003
6,17,18,2.7232499999999997
6,17,19,2.28
6,17,20,2.182
6,17,21,1.6102500000000002
6,17,22,1.57775
6,17,23,2.4485
6,18,0,0.9395
6,18,1,1.20575
6,18,2,0.6950000000000001
6,18,3,0.7370000000000001
6,18,4,0.4285
6,18,5,1.0005000000000002
6,18,6,0.529
6,18,7,0.69475
6,18,8,1.3435
6,18,9,0.66125
6,18,10,0.9237499999999998
6,18,11,2.0547500000000003
6,18,12,1.1115
6,18,13,2.95725
6,18,14,1.68075
6,18,15,2.4107499999999997
6,18,16,2.14175
6,18,17,2.3775
6,18,18,2.212
6,18,19,2.2672499999999998
6,18,20,2.1414999999999997
6,18,21,1.3697499999999998
6,18,22,1.0819999999999999
6,18,23,1.35675
6,19,0,0.422
6,19,1,0.4345
6,19,2,0.9757499999999999
6,19,3,0.41724999999999995
6,19,4,0.3855
6,19,5,0.39749999999999996
6,19,6,0.3975
6,19,7,1.34525
6,19,8,0.56725
6,19,9,0.49474999999999997
6,19,10,1.015
6,19,11,0.87175
6,19,12,0.89375
6,19,13,1.16275
6,19,14,0.9420000000000001
6,19,15,0.9545000000000001
6,19,16,0.51125
6,19,17,1.55575
6,19,18,1.60975
6,19,19,1.8725
6,19,20,1.08975
6,19,21,0.6295
6,19,22,1.1865
6,19,23,0.60775
6,20,0,0.47525
6,20,1,1.0034999999999998
6,20,2,0.42000000000000004
6,20,3,0.52875
6,20,4,0.458
6,20,5,0.36525
6,20,6,0.41200000000000003
6,20,7,1.29275
6,20,8,0.8049999999999999
6,20,9,0.496
6,20,10,0.48524999999999996
6,20,11,0.8455
6,20,12,0.89325
6,20,13,1.4702499999999998
6,20,14,1.4104999999999999
6,20,15,0.4905
6,20,16,2.0060000000000002
6,20,17,0.8155
6,20,18,2.3855
6,20,19,1.39825
6,20,20,1.15825
6,20,21,1.17325
6,20,22,0.5645
6,20,23,1.4657499999999999
6,21,0,0.8885
6,21,1,0.38075
6,21,2,0.40199999999999997
6,21,3,0.3795
6,21,4,0.36824999999999997
6,21,5,0.38225000000000003
6,21,6,0.384
6,21,7,0.7052499999999999
6,21,8,1.4987500000000002
6,21,9,0.5800000000000001
6,21,10,2.2375
6,21,11,2.081
6,21,12,2.9165
6,21,13,2.8770000000000002
6,21,14,2.74025
6,21,15,0.72275
6,21,16,2.9510000000000005
6,21,17,3.89425
6,21,18,2.83525
6,21,19,3.1290000000000004
6,21,20,2.7062500000000003
6,21,21,1.95675
6,21,22,1.5034999999999998
6,21,23,0.9812499999999998
6,22,0,1.4625000000000001
6,22,1,0.42174999999999996
6,22,2,0.41200000000000003
6,22,3,0.8779999999999999
6,22,4,0.40975
6,22,5,0.405
6,22,6,0.9460000000000001
6,22,7,1.1982499999999998
6,22,8,1.175
6,22,9,0.8365
6,22,10,1.5212499999999998
6,22,11,0.9982500000000001
6,22,12,3.8207500000000008
6,22,13,2.3595
6,22,14,3.34275
6,22,15,2.90025
6,22,16,4.071000000000001
6,22,17,3.3135000000000003
6,22,18,3.01525
6,22,19,3.06725
6,22,20,2.9377500000000003
6,22,21,2.3605
6,22,22,2.061
6,22,23,2.01975
6,23,0,1.09925
6,23,1,1.41075
6,23,2,0.82025
6,23,3,1.00775
6,23,4,0.86975
6,23,5,1.3065
6,23,6,0.43975
6,23,7,0.42125
6,23,8,1.1680000000000001
6,23,9,1.7420000000000002
6,23,10,1.1440000000000001
6,23,11,2.9982500000000005
6,23,12,1.9415
6,23,13,2.696
6,23,14,3.42
6,23,15,3.936
6,23,16,3.6275000000000004
6,23,17,3.4807499999999996
6,23,18,3.7502500000000003
6,23,19,2.9705
6,23,20,2.441
6,23,21,2.0172499999999998
6,23,22,1.7435
6,23,23,1.51525
6,24,0,1.41225
6,24,1,1.02975
6,24,2,0.7757500000000002
6,24,3,0.96125
6,24,4,0.41125
6,24,5,1.52825
6,24,6,0.36724999999999997
6,24,7,1.096
6,24,8,0.8445
6,24,9,1.4949999999999999
6,24,10,2.1705
6,24,11,1.38525
6,24,12,2.387
6,24,13,3.04075
6,24,14,3.15075
6,24,15,2.98825
6,24,16,3.3382500000000004
6,24,17,2.6665
6,24,18,3.06425
6,24,19,2.698
6,24,20,1.9765000000000001
6,24,21,2.15075
6,24,22,1.4164999999999999
6,24,23,1.58275
6,25,0,0.6645
6,25,1,0.76675
6,25,2,1.0407499999999998
6,25,3,0.942
6,25,4,1.3912499999999999
6,25,5,0.49724999999999997
6,25,6,0.94275
6,25,7,0.492
6,25,8,0.85975
6,25,9,1.689
6,25,10,1.045
6,25,11,1.6989999999999998
6,25,12,1.6597499999999998
6,25,13,2.9015000000000004
6,25,14,2.87775
6,25,15,2.8775
6,25,16,3.0224999999999995
6,25,17,2.8674999999999997
6,25,18,2.70475
6,25,19,2.839
6,25,20,2.2285
6,25,21,2.1285
6,25,22,2.4087500000000004
6,25,23,1.59975
6,26,0,1.12475
6,26,1,1.3392499999999998
6,26,2,1.5410000000000004
6,26,3,0.47075
6,26,4,0.9874999999999999
6,26,5,0.42374999999999996
6,26,6,0.88775
6,26,7,0.5575
6,26,8,1.62975
6,26,9,1.0335
6,26,10,1.3312499999999998
6,26,11,3.1870000000000003
6,26,12,3.0719999999999996
6,26,13,5.4392499999999995
6,26,14,4.433
6,26,15,6.308
6,26,16,1.37175
6,26,17,1.82775
6,26,18,6.670249999999999
6,26,19,3.3715
6,26,20,2.41
6,26,21,1.58675
6,26,22,1.6754999999999998
6,26,23,1.4985
6,27,0,1.006
6,27,1,0.9099999999999999
6,27,2,0.46825000000000006
6,27,3,1.3424999999999998
6,27,4,0.37625
6,27,5,0.95675
6,27,6,0.39649999999999996
6,27,7,0.51325
6,27,8,1.0397500000000002
6,27,9,0.8089999999999999
6,27,10,1.58325
6,27,11,3.06525
6,27,12,4.596
6,27,13,4.4052500000000006
6,27,14,3.39425
6,27,15,5.4544999999999995
6,27,16,0.4905
6,27,17,0.6527499999999999
6,27,18,6.0155
6,27,19,3.9779999999999993
6,27,20,3.2634999999999996
6,27,21,2.10125
6,27,22,2.17875
6,27,23,1.3967499999999997
6,28,0,1.5107499999999998
6,28,1,0.97975
6,28,2,1.2167499999999998
6,28,3,0.572
6,28,4,0.4265
6,28,5,0.9632499999999999
6,28,6,0.34375
6,28,7,1.5179999999999998
6,28,8,0.714
6,28,9,0.83375
6,28,10,1.7777500000000002
6,28,11,3.0605
6,28,12,2.8685
6,28,13,3.9775
6,28,14,3.84175
6,28,15,3.678
6,28,16,3.1380000000000003
6,28,17,2.9987500000000002
6,28,18,3.9132499999999997
6,28,19,4.4665
6,28,20,2.9124999999999996
6,28,21,2.298
6,28,22,2.1005
6,28,23,2.4465000000000003
6,29,0,1.5559999999999998
6,29,1,1.7952500000000002
6,29,2,0.8952500000000001
6,29,3,1.3955000000000002
6,29,4,0.9145000000000001
6,29,5,0.883
6,29,6,0.89225
6,29,7,1.083
6,29,8,1.2115
6,29,9,1.5274999999999999
6,29,10,1.4249999999999998
6,29,11,1.82975
6,29,12,0.3275
6,29,13,4.26425
6,29,14,3.4309999999999996
6,29,15,3.9939999999999998
6,29,16,3.64825
6,29,17,2.87525
6,29,18,3.5335
6,29,19,2.7984999999999998
6,29,20,4.6995000000000005
6,29,21,3.7272499999999997
6,29,22,2.71975
6,29,23,2.607
6,30,0,1.6592500000000001
6,30,1,1.054
6,30,2,1.0035
6,30,3,0.41200000000000003
6,30,4,0.849
6,30,5,0.53325
6,30,6,0.92875
6,30,7,1.21025
6,30,8,2.76075
6,30,9,3.0
6,30,10,1.99525
6,30,11,1.9715
6,30,12,1.07375
6,30,13,0.32925000000000004
6,30,14,0.37124999999999997
6,30,15,2.05
6,30,16,6.949
6,30,17,4.2787500000000005
6,30,18,4.02175
6,30,19,3.12175
6,30,20,2.9892499999999997
6,30,21,2.31625
6,30,22,1.8957500000000003
6,30,23,1.9272500000000001
7,1,0,1.94925
7,1,1,0.8945000000000001
7,1,2,0.9827499999999999
7,1,3,0.84325
7,1,4,1.0065000000000002
7,1,5,0.88275
7,1,6,0.46299999999999997
7,1,7,1.26375
7,1,8,1.02025
7,1,9,1.1075
7,1,10,1.97425
7,1,11,2.02625
7,1,12,2.392
7,1,13,3.00375
7,1,14,3.58075
7,1,15,4.125500000000001
7,1,16,3.33725
7,1,17,3.524
7,1,18,3.97225
7,1,19,2.4697500000000003
7,1,20,3.2897499999999997
7,1,21,2.9567500000000004
7,1,22,1.8912499999999999
7,1,23,1.15175
7,2,0,1.3119999999999998
7,2,1,1.4115
7,2,2,0.409
7,2,3,1.36325
7,2,4,0.39875
7,2,5,0.98075
7,2,6,0.96675
7,2,7,0.506
7,2,8,1.4857500000000001
7,2,9,1.3155
7,2,10,2.6457500000000005
7,2,11,2.8482499999999997
7,2,12,3.1115
7,2,13,3.2102500000000003
7,2,14,4.13625
7,2,15,5.5045
7,2,16,0.3645
7,2,17,0.784
7,2,18,6.986249999999999
7,2,19,5.12875
7,2,20,3.2910000000000004
7,2,21,3.016
7,2,22,1.82375
7,2,23,1.75075
7,3,0,1.695
7,3,1,1.0445
7,3,2,1.04625
7,3,3,0.7725
7,3,4,1.112
7,3,5,0.7395
7,3,6,0.4225
7,3,7,1.123
7,3,8,0.92575
7,3,9,1.1857499999999999
7,3,10,2.315
7,3,11,2.6617499999999996
7,3,12,3.1645
7,3,13,3.322
7,3,14,2.64125
7,3,15,0.35475
7,3,16,0.40449999999999997
7,3,17,0.31875
7,3,18,5.15
7,3,19,5.0127500000000005
7,3,20,3.29975
7,3,21,2.55175
7,3,22,1.8954999999999997
7,3,23,2.463
7,4,0,1.5070000000000001
7,4,1,1.6917499999999999
7,4,2,1.08725
7,4,3,1.1855
7,4,4,1.147
7,4,5,1.2662499999999999
7,4,6,0.83075
7,4,7,0.55125
7,4,8,0.53225
7,4,9,0.51475
7,4,10,0.52725
7,4,11,0.53225
7,4,12,0.5369999999999999
7,4,13,2.76525
7,4,14,3.86925
7,4,15,0.305
7,4,16,0.34975
7,4,17,0.34099999999999997
7,4,18,2.871
7,4,19,0.8765
7,4,20,1.41375
7,4,21,2.1405000000000003
7,4,22,2.77125
7,4,23,1.088
7,5,0,1.085
7,5,1,1.3167499999999999
7,5,2,0.48175
7,5,3,0.984
7,5,4,0.527
7,5,5,1.3034999999999999
7,5,6,0.7925
7,5,7,1.4960000000000002
7,5,8,0.27499999999999997
7,5,9,0.28300000000000003
7,5,10,0.27249999999999996
7,5,11,0.32125000000000004
7,5,12,0.299
7,5,13,2.8512500000000003
7,5,14,1.8787500000000001
7,5,15,0.2985
7,5,16,0.3175
7,5,17,0.38649999999999995
7,5,18,4.899
7,5,19,4.29975
7,5,20,2.80425
7,5,21,2.6857500000000005
7,5,22,1.595
7,5,23,1.70275
7,6,0,1.1280000000000001
7,6,1,0.9970000000000001
7,6,2,1.068
7,6,3,1.28225
7,6,4,0.345
7,6,5,1.1045
7,6,6,1.12575
7,6,7,0.59775
7,6,8,0.47200000000000003
7,6,9,0.48525
7,6,10,0.4640000000000001
7,6,11,0.50125
7,6,12,0.512
7,6,13,4.23375
7,6,14,2.19775
7,6,15,0.311
7,6,16,0.38375000000000004
7,6,17,0.33775
7,6,18,1.6645000000000003
7,6,19,5.208749999999999
7,6,20,3.21325
7,6,21,3.3737500000000002
7,6,22,3.4725
7,6,23,1.772
7,7,0,1.8632499999999999
7,7,1,1.9325
7,7,2,1.47925
7,7,3,1.3035
7,7,4,1.25675
7,7,5,1.08425
7,7,6,1.1574999999999998
7,7,7,1.00975
7,7,8,0.28400000000000003
7,7,9,0.3025
7,7,10,1.6484999999999999
7,7,11,0.8819999999999998
7,7,12,0.289
7,7,13,0.3165
7,7,14,0.29825
7,7,15,0.2885
7,7,16,0.31124999999999997
7,7,17,0.32
7,7,18,1.11525
7,7,19,4.048
7,7,20,2.6615
7,7,21,1.8185
7,7,22,1.33525
7,7,23,1.16375
7,8,0,0.832
7,8,1,1.0525
7,8,2,0.503
7,8,3,1.5379999999999998
7,8,4,0.7100000000000001
7,8,5,0.5505
7,8,6,0.44875
7,8,7,0.909
7,8,8,0.38349999999999995
7,8,9,0.33799999999999997
7,8,10,0.34875
7,8,11,0.36775
7,8,12,0.38375000000000004
7,8,13,2.91175
7,8,14,3.45675
7,8,15,2.5605
7,8,16,2.4145000000000003
7,8,17,2.7815000000000003
7,8,18,2.54475
7,8,19,2.22275
7,8,20,2.15725
7,8,21,1.2835
7,8,22,1.18425
7,8,23,1.03575
7,9,0,1.02125
7,9,1,0.3732500000000001
7,9,2,0.3945
7,9,3,0.39749999999999996
7,9,4,0.37274999999999997
7,9,5,0.37775000000000003
7,9,6,0.385
7,9,7,0.5785
7,9,8,0.84925
7,9,9,0.51075
7,9,10,0.37575000000000003
7,9,11,1.131
7,9,12,2.02475
7,9,13,1.1119999999999999
7,9,14,1.07075
7,9,15,0.7954999999999999
7,9,16,0.34375
7,9,17,1.11175
7,9,18,0.90075
7,9,19,1.15775
7,9,20,0.9675
7,9,21,0.5900000000000001
7,9,22,0.5705
7,9,23,0.58325
7,10,0,0.435
7,10,1,0.38925000000000004
7,10,2,0.34475
7,10,3,0.33775
7,10,4,0.9610000000000001
7,10,5,0.37225
7,10,6,0.33475
7,10,7,0.3295
7,10,8,0.48575
7,10,9,0.569
7,10,10,1.28075
7,10,11,2.0197499999999997
7,10,12,2.2182500000000003
7,10,13,2.39275
7,10,14,3.002
7,10,15,2.521
7,10,16,2.9805
7,10,17,2.5585000000000004
7,10,18,2.8760000000000003
7,10,19,2.6055
7,10,20,3.0095
7,10,21,1.584
7,10,22,1.87375
7,10,23,1.4529999999999998
7,11,0,1.6015
7,11,1,1.1847500000000002
7,11,2,0.41400000000000003
7,11,3,0.83325
