month,day,hour,total power usage (kW)
2,16,6,0.41974999999999996
2,16,7,0.6335
2,16,8,3.537
2,16,9,1.27975
2,16,10,0.5442499999999999
2,16,11,0.55
2,16,12,0.4887500000000001
2,16,13,0.9157499999999998
2,16,14,0.7495
2,16,15,2.46525
2,16,16,1.2772499999999998
2,16,17,1.1302499999999998
2,16,18,1.3820000000000001
2,16,19,2.609
2,16,20,3.26825
2,16,21,1.462
2,16,22,3.774750000000001
2,16,23,2.36225
2,17,0,0.70125
2,17,1,0.44275
2,17,2,0.43125
2,17,3,0.40575
2,17,4,0.532
2,17,5,0.44175
2,17,6,0.43975000000000003
2,17,7,0.40425
2,17,8,0.6225
2,17,9,1.623
2,17,10,1.44725
2,17,11,0.5407500000000001
2,17,12,0.8705
2,17,13,0.40325
2,17,14,0.30524999999999997
2,17,15,0.30775
2,17,16,0.30724999999999997
2,17,17,0.3265
2,17,18,2.6027500000000003
2,17,19,4.41875
2,17,20,4.4845
2,17,21,3.1907500000000004
2,17,22,0.736
2,17,23,0.7169999999999999
2,18,0,0.8117500000000001
2,18,1,0.46325000000000005
2,18,2,0.3275
2,18,3,0.33725000000000005
2,18,4,0.3675
2,18,5,0.442
2,18,6,0.5774999999999999
2,18,7,0.4455
2,18,8,0.519
2,18,9,0.66825
2,18,10,0.581
2,18,11,0.7527499999999999
2,18,12,3.11025
2,18,13,0.44000000000000006
2,18,14,0.391
2,18,15,0.7512500000000001
2,18,16,0.8692500000000001
2,18,17,0.55975
2,18,18,0.32775000000000004
2,18,19,0.32475
2,18,20,0.31175
2,18,21,4.059
2,18,22,3.6537500000000005
2,18,23,3.6155000000000004
2,19,0,2.415
2,19,1,0.32625
2,19,2,0.29225
2,19,3,0.28724999999999995
2,19,4,0.29175
2,19,5,0.28375
2,19,6,0.2875
2,19,7,0.91525
2,19,8,3.31975
2,19,9,1.0995
2,19,10,1.1755
2,19,11,6.9995
2,19,12,1.4002499999999998
2,19,13,2.73275
2,19,14,4.4085
2,19,15,4.53875
2,19,16,1.9927500000000002
2,19,17,0.71375
2,19,18,1.05825
2,19,19,3.5902499999999997
2,19,20,0.67875
2,19,21,0.6367499999999999
2,19,22,0.7262500000000001
2,19,23,0.603
2,20,0,1.3645
2,20,1,1.5522500000000001
2,20,2,1.2189999999999999
2,20,3,1.16925
2,20,4,0.78925
2,20,5,0.51525
2,20,6,0.32624999999999993
2,20,7,0.43574999999999997
2,20,8,0.764
2,20,9,0.5760000000000001
2,20,10,0.45300000000000007
2,20,11,0.48600000000000004
2,20,12,0.59675
2,20,13,0.47225000000000006
2,20,14,0.46275000000000005
2,20,15,0.87875
2,20,16,0.9637499999999999
2,20,17,0.80875
2,20,18,2.08225
2,20,19,1.2280000000000002
2,20,20,4.41525
2,20,21,1.0835000000000001
2,20,22,0.51275
2,20,23,0.48875
2,21,0,0.37224999999999997
2,21,1,0.3509999999999999
2,21,2,0.34374999999999994
2,21,3,0.3245
2,21,4,0.32875
2,21,5,0.2975
2,21,6,0.30025
2,21,7,0.673
2,21,8,2.6414999999999997
2,21,9,0.59575
2,21,10,0.52325
2,21,11,0.43574999999999997
2,21,12,0.34275
2,21,13,0.40249999999999997
2,21,14,0.66925
2,21,15,1.8190000000000002
2,21,16,1.298
2,21,17,1.3187499999999999
2,21,18,1.37825
2,21,19,2.45625
2,21,20,0.8567499999999999
2,21,21,0.9655
2,21,22,4.1819999999999995
2,21,23,4.85825
2,22,0,2.8645
2,22,1,0.54075
2,22,2,0.4917499999999999
2,22,3,0.4865
2,22,4,0.47324999999999995
2,22,5,0.9345
2,22,6,0.47524999999999995
2,22,7,0.7332500000000001
2,22,8,2.10375
2,22,9,2.917
2,22,10,1.0485000000000002
2,22,11,0.8540000000000001
2,22,12,0.64375
2,22,13,0.36774999999999997
2,22,14,0.979
2,22,15,2.0052499999999998
2,22,16,2.498
2,22,17,3.496000000000001
2,22,18,1.24375
2,22,19,2.0999999999999996
2,22,20,4.0095
2,22,21,0.7715
2,22,22,0.606
2,22,23,1.54525
2,23,0,0.47850000000000004
2,23,1,0.48175
2,23,2,0.45600000000000007
2,23,3,0.437
2,23,4,0.41474999999999995
2,23,5,0.9892500000000001
2,23,6,0.41925
2,23,7,0.70825
2,23,8,0.6395
2,23,9,0.69875
2,23,10,0.36125
2,23,11,1.0795000000000001
2,23,12,1.7805
2,23,13,0.648
2,23,14,0.37349999999999994
2,23,15,0.40025
2,23,16,0.524
2,23,17,0.533
2,23,18,0.72325
2,23,19,2.2672499999999998
2,23,20,1.0705
2,23,21,0.5542499999999999
2,23,22,0.60575
2,23,23,0.47250000000000003
2,24,0,0.346
2,24,1,0.35250000000000004
2,24,2,0.47650000000000003
2,24,3,0.36950000000000005
2,24,4,0.35225
2,24,5,0.44425000000000003
2,24,6,0.76275
2,24,7,0.85
2,24,8,1.088
2,24,9,1.3367499999999999
2,24,10,1.17775
2,24,11,0.9755
2,24,12,0.9774999999999999
2,24,13,0.9785
2,24,14,0.9372500000000001
2,24,15,1.0187499999999998
2,24,16,0.9265000000000001
2,24,17,0.7775000000000001
2,24,18,0.575
2,24,19,0.451
2,24,20,0.57275
2,24,21,0.96775
2,24,22,0.8192499999999999
2,24,23,0.88375
2,25,0,0.8899999999999999
2,25,1,0.691
2,25,2,0.35525
2,25,3,0.4025
2,25,4,0.5065000000000001
2,25,5,0.4775
2,25,6,0.3575
2,25,7,0.49124999999999996
2,25,8,0.5832499999999999
2,25,9,0.49100000000000005
2,25,10,0.7525
2,25,11,3.15325
2,25,12,0.58025
2,25,13,0.44875000000000004
2,25,14,0.46825000000000006
2,25,15,0.38550000000000006
2,25,16,0.54125
2,25,17,0.5874999999999999
2,25,18,0.6195
2,25,19,0.654
2,25,20,0.717
2,25,21,0.4965
2,25,22,0.33849999999999997
2,25,23,2.0455
2,26,0,0.50225
2,26,1,0.28475
2,26,2,0.40875
2,26,3,0.3335
2,26,4,0.30275
2,26,5,0.2865
2,26,6,0.47624999999999995
2,26,7,0.75525
2,26,8,0.47625
2,26,9,0.35199999999999987
2,26,10,0.32925000000000004
2,26,11,0.34574999999999967
2,26,12,0.36749999999999994
2,26,13,0.3977500000000002
2,26,14,2.58325
2,26,15,3.89325
2,26,16,4.0515
2,26,17,0.7517499999999999
2,26,18,0.46875
2,26,19,0.32699999999999996
2,26,20,0.9425
2,26,21,0.66725
2,26,22,0.36350000000000005
2,26,23,1.528
2,27,0,0.9762500000000001
2,27,1,0.334
2,27,2,0.32875
2,27,3,0.32725
2,27,4,0.32825
2,27,5,0.3335
2,27,6,0.37050000000000005
2,27,7,0.7615000000000001
2,27,8,0.33025
2,27,9,0.4245
2,27,10,0.55525
2,27,11,0.86425
2,27,12,0.5045
2,27,13,0.35374999999999995
2,27,14,0.3385
2,27,15,0.41974999999999996
2,27,16,0.55725
2,27,17,0.7350000000000001
2,27,18,1.9525000000000001
2,27,19,2.47575
2,27,20,1.6270000000000002
2,27,21,2.8835000000000006
2,27,22,3.761
2,27,23,1.68675
2,28,0,1.96875
2,28,1,0.29875
2,28,2,0.28775000000000006
2,28,3,0.28475
2,28,4,0.3125
2,28,5,0.28175
2,28,6,0.6625
2,28,7,0.92325
2,28,8,0.417
2,28,9,0.34925000000000006
2,28,10,0.32900000000000007
2,28,11,0.32999999999999996
2,28,12,0.4154999999999999
2,28,13,0.4022500000000001
2,28,14,0.3255
2,28,15,0.6080000000000001
2,28,16,0.6765000000000001
2,28,17,0.6855
2,28,18,1.2605
2,28,19,2.80675
2,28,20,1.3055
2,28,21,3.291
2,28,22,3.636
2,28,23,3.1012500000000003
3,1,0,2.51625
3,1,1,3.3907499999999997
3,1,2,1.2592500000000002
3,1,3,0.91325
3,1,4,0.74825
3,1,5,0.3345
3,1,6,0.40425
3,1,7,0.8460000000000001
3,1,8,0.75275
3,1,9,2.53475
3,1,10,3.23875
3,1,11,3.75725
3,1,12,3.64025
3,1,13,3.6282500000000004
3,1,14,3.3640000000000003
3,1,15,2.4917499999999997
3,1,16,2.0835
3,1,17,0.74575
3,1,18,0.7417499999999999
3,1,19,1.977
3,1,20,2.46375
3,1,21,0.64825
3,1,22,0.6234999999999999
3,1,23,0.5780000000000001
3,2,0,0.42375000000000007
3,2,1,0.39749999999999996
3,2,2,0.42525
3,2,3,0.3675
3,2,4,0.40575000000000006
3,2,5,0.40575000000000006
3,2,6,0.6337499999999999
3,2,7,0.5215
3,2,8,0.6085
3,2,9,0.4795
3,2,10,0.3265000000000001
3,2,11,0.35299999999999965
3,2,12,0.3672500000000001
3,2,13,0.3405
3,2,14,0.33024999999999993
3,2,15,0.41574999999999995
3,2,16,0.3587499999999998
3,2,17,0.42075000000000007
3,2,18,2.17525
3,2,19,0.73425
3,2,20,2.45525
3,2,21,2.40725
3,2,22,0.56475
3,2,23,2.08825
3,3,0,0.76075
3,3,1,0.3055
3,3,2,0.3025
3,3,3,0.309
3,3,4,0.3125
3,3,5,0.52625
3,3,6,0.4995
3,3,7,0.5387500000000001
3,3,8,0.7290000000000001
3,3,9,0.7705000000000002
3,3,10,0.387
3,3,11,1.22025
3,3,12,1.73075
3,3,13,1.70725
3,3,14,1.62275
3,3,15,1.009
3,3,16,0.9205
3,3,17,4.30225
3,3,18,5.755750000000001
3,3,19,5.425750000000001
3,3,20,3.9547499999999998
3,3,21,1.50825
3,3,22,1.39025
3,3,23,1.04325
3,4,0,0.3815
3,4,1,0.40875
3,4,2,0.371
3,4,3,0.41325
3,4,4,0.36775
3,4,5,0.44525000000000003
3,4,6,0.40725
3,4,7,0.38525
3,4,8,0.5505
3,4,9,1.47
3,4,10,1.406
3,4,11,1.56325
3,4,12,5.3725000000000005
3,4,13,3.8592500000000003
3,4,14,2.17375
3,4,15,3.67225
3,4,16,3.1815
3,4,17,2.8909999999999996
3,4,18,1.7970000000000002
3,4,19,4.31425
3,4,20,1.212
3,4,21,0.9944999999999999
3,4,22,3.7720000000000002
3,4,23,2.462
3,5,0,0.46275
3,5,1,0.34175
3,5,2,0.32549999999999996
3,5,3,0.33299999999999996
3,5,4,0.34049999999999997
3,5,5,0.32375000000000004
3,5,6,0.785
3,5,7,2.81275
3,5,8,1.8885
3,5,9,3.6860000000000004
3,5,10,2.07575
3,5,11,0.3484999999999999
3,5,12,0.47825000000000006
3,5,13,2.85225
3,5,14,1.02225
3,5,15,4.088
3,5,16,4.21425
3,5,17,6.2010000000000005
3,5,18,4.8767499999999995
3,5,19,6.2147499999999996
3,5,20,3.8520000000000003
3,5,21,3.61475
3,5,22,3.8217499999999998
3,5,23,0.7977500000000001
3,6,0,0.3440000000000001
3,6,1,0.33625000000000005
3,6,2,0.46775
3,6,3,0.3485
3,6,4,0.34175
3,6,5,0.34175
3,6,6,0.5820000000000001
3,6,7,0.45925
3,6,8,0.8387500000000001
3,6,9,0.7489999999999998
3,6,10,3.45675
3,6,11,3.659
3,6,12,0.9495
3,6,13,3.0904999999999996
3,6,14,1.2129999999999999
3,6,15,3.0847499999999997
3,6,16,2.157
3,6,17,1.93975
3,6,18,0.8365
3,6,19,2.2997500000000004
3,6,20,1.2720000000000002
3,6,21,0.6387499999999999
3,6,22,0.4605
3,6,23,0.44625000000000004
3,7,0,0.48750000000000004
3,7,1,0.46075
3,7,2,0.41650000000000004
3,7,3,0.352
3,7,4,0.34274999999999994
3,7,5,0.35675
3,7,6,0.6244999999999999
3,7,7,0.8065
3,7,8,0.5925
3,7,9,0.7619999999999998
3,7,10,1.0925000000000002
3,7,11,0.8817499999999997
3,7,12,0.5385000000000001
3,7,13,0.4450000000000003
3,7,14,0.42674999999999974
3,7,15,0.4824999999999996
3,7,16,0.4982500000000001
3,7,17,0.86125
3,7,18,1.057
3,7,19,1.8439999999999999
3,7,20,1.05525
3,7,21,0.5825
3,7,22,3.55225
3,7,23,0.495
3,8,0,0.32325
3,8,1,0.2965
3,8,2,0.2955
3,8,3,0.33375
3,8,4,0.41975
3,8,5,0.39949999999999997
3,8,6,2.6122500000000004
3,8,7,1.163
3,8,8,0.5625
3,8,9,0.30174999999999996
3,8,10,0.3215
3,8,11,2.0505000000000004
3,8,12,3.75425
3,8,13,0.8740000000000001
3,8,14,1.6712500000000001
3,8,15,1.7462499999999999
3,8,16,0.50525
3,8,17,1.2497500000000001
3,8,18,0.60175
3,8,19,0.7255
3,8,20,0.90225
3,8,21,0.7585000000000001
3,8,22,3.6452500000000003
3,8,23,3.6415
3,9,0,0.43725
3,9,1,0.291
3,9,2,0.2895
3,9,3,0.27875
3,9,4,0.29625
3,9,5,0.27075
3,9,6,0.6255000000000001
3,9,7,0.56925
3,9,8,1.2015
3,9,9,0.674
3,9,10,0.39175
3,9,11,0.38600000000000007
3,9,12,0.39075
3,9,13,0.3479999999999999
3,9,14,0.30400000000000005
3,9,15,0.4465
3,9,16,0.35050000000000003
3,9,17,0.75275
3,9,18,1.5625
3,9,19,3.3367500000000003
3,9,20,1.25075
3,9,21,1.322
3,9,22,0.9835
3,9,23,0.8897499999999999
3,10,0,0.5984999999999999
3,10,1,0.30575
3,10,2,0.29825
3,10,3,0.33675
3,10,4,0.51925
3,10,5,0.5025
3,10,6,0.60625
3,10,7,0.842
3,10,8,1.04225
3,10,9,0.7367499999999999
3,10,10,0.7422500000000001
3,10,11,0.8772500000000001
3,10,12,0.93775
3,10,13,0.5245000000000002
3,10,14,0.38250000000000006
3,10,15,2.90025
3,10,16,3.8345000000000002
3,10,17,3.80075
3,10,18,3.2520000000000002
3,10,19,4.18325
3,10,20,4.43
3,10,21,4.35425
3,10,22,3.7485000000000004
3,10,23,3.6125000000000003
3,11,0,3.5790000000000006
3,11,1,3.5930000000000004
3,11,3,0.3935
3,11,4,0.39199999999999996
3,11,5,0.364
3,11,6,0.38075000000000003
3,11,7,0.55675
3,11,8,0.50625
3,11,9,0.63325
3,11,10,1.07025
3,11,11,2.789
3,11,12,1.01825
3,11,13,0.57725
3,11,14,0.8132499999999999
3,11,15,0.39375
3,11,16,0.38399999999999995
3,11,17,1.9954999999999998
3,11,18,3.12975
3,11,19,0.5705
3,11,20,0.696
3,11,21,1.2215
3,11,22,0.85025
3,11,23,0.575
3,12,0,0.456
3,12,1,0.44925
3,12,2,0.4465
3,12,3,0.4675
3,12,4,0.4445
3,12,5,0.43825
3,12,6,0.4355
3,12,7,0.432
3,12,8,0.46149999999999997
3,12,9,0.52025
3,12,10,0.5115000000000001
3,12,11,0.6497500000000002
3,12,12,0.5895000000000002
3,12,13,0.4782500000000003
3,12,14,0.45925000000000027
3,12,15,0.61225
3,12,16,0.6214999999999998
3,12,17,0.64775
3,12,18,0.64575
3,12,19,2.34625
3,12,20,0.7970000000000002
3,12,21,1.07125
3,12,22,1.014
3,12,23,0.8327499999999999
3,13,0,0.43775000000000003
3,13,1,0.36025
3,13,2,0.29225
3,13,3,0.42
3,13,4,0.328
3,13,5,0.32050000000000006
3,13,6,0.28725
3,13,7,0.35275
3,13,8,1.15425
3,13,9,0.46775
3,13,10,0.40800000000000003
3,13,11,0.4577499999999999
3,13,12,0.5962499999999998
3,13,13,0.5167499999999998
3,13,14,0.4455
3,13,15,0.41374999999999984
3,13,16,0.3532500000000002
3,13,17,0.5845
3,13,18,1.15
3,13,19,2.8652500000000005
3,13,20,1.02025
3,13,21,0.62575
3,13,22,0.44175
3,13,23,0.45775
3,14,0,0.36275
3,14,1,0.30224999999999996
3,14,2,0.29525
3,14,3,0.27849999999999997
3,14,4,0.30475
3,14,5,0.28200000000000003
3,14,6,0.27725
3,14,7,0.27025
3,14,8,0.38450000000000006
3,14,9,0.3384999999999999
3,14,10,0.3632499999999998
3,14,11,0.3740000000000002
3,14,12,0.3342499999999997
3,14,13,0.3507500000000001
3,14,14,0.33499999999999974
3,14,15,0.32450000000000045
3,14,16,0.31399999999999983
3,14,17,0.30675000000000013
3,14,18,0.31200000000000006
3,14,19,0.28200000000000003
3,14,20,0.5582499999999999
3,14,21,0.59175
3,14,22,0.509
3,14,23,0.3435
3,15,0,0.3055
3,15,1,0.30575
3,15,2,0.32475000000000004
3,15,3,0.28375
3,15,4,0.275
3,15,5,0.2855
3,15,6,0.2795
3,15,7,0.295
3,15,8,0.27849999999999997
3,15,9,0.29275
3,15,10,0.3037499999999998
3,15,11,0.4690000000000001
3,15,12,0.3277499999999999
3,15,13,0.30274999999999996
3,15,14,0.29699999999999993
3,15,15,0.29424999999999996
3,15,16,0.5545
3,15,17,3.415
3,15,18,0.28775
3,15,19,0.281
3,15,20,0.2905
3,15,21,1.60475
3,15,22,3.748
3,15,23,3.8675
3,16,0,1.12125
3,16,1,0.30375
3,16,2,0.299
3,16,3,0.30974999999999997
3,16,4,0.2835
3,16,5,0.2895
3,16,6,0.52425
3,16,7,0.6795000000000001
3,16,8,0.6815
3,16,9,0.5585
3,16,10,0.5927500000000001
3,16,11,0.5732500000000001
3,16,12,0.5394999999999999
3,16,13,0.35350000000000015
3,16,14,0.3462499999999996
3,16,15,0.3287499999999999
3,16,16,0.56375
3,16,17,1.3059999999999996
3,16,18,1.71625
3,16,19,3.6090000000000004
3,16,20,3.7527500000000007
3,16,21,1.9795
3,16,22,1.57375
3,16,23,1.10025
3,17,0,3.22475
3,17,1,3.2560000000000002
3,17,2,2.731
3,17,3,3.62075
3,17,4,1.20025
3,17,5,0.9532500000000002
3,17,6,0.55925
3,17,7,0.5307499999999999
3,17,8,0.73925
3,17,9,0.8765000000000001
3,17,10,2.8465
3,17,11,3.589
3,17,12,4.2585
3,17,13,2.9072500000000003
3,17,14,2.0965000000000003
3,17,15,3.0722500000000004
3,17,16,5.904999999999999
3,17,17,2.684
3,17,18,3.3027500000000005
3,17,19,5.023
3,17,20,5.44725
3,17,21,5.8965
3,17,22,5.37975
3,17,23,1.84775
3,18,0,1.4369999999999998
3,18,1,1.18775
3,18,2,0.9652499999999999
3,18,3,0.97525
3,18,4,0.7629999999999999
3,18,5,0.7444999999999999
3,18,6,0.52125
3,18,7,0.517
3,18,8,0.873
3,18,9,0.5860000000000001
3,18,10,0.898
3,18,11,1.2937500000000002
3,18,12,3.3247500000000003
3,18,13,1.6325000000000003
3,18,14,1.931
3,18,15,4.0752500000000005
3,18,16,3.8505000000000003
3,18,17,3.34075
3,18,18,1.8662500000000002
3,18,19,3.057
3,18,20,4.44625
3,18,21,2.482
3,18,22,1.8465
3,18,23,1.6357500000000003
3,19,0,0.8440000000000001
3,19,1,0.7635000000000001
3,19,2,0.7555000000000001
3,19,3,0.73275
3,19,4,0.527
3,19,5,0.8427499999999999
3,19,6,0.538
3,19,7,0.35925
3,19,8,0.42750000000000005
3,19,9,0.49049999999999994
3,19,10,0.92225
3,19,11,1.298
3,19,12,1.7629999999999997
3,19,13,2.05775
3,19,14,1.5765000000000002
3,19,15,2.23675
3,19,16,4.566
3,19,17,5.697
3,19,18,5.48125
3,19,19,3.67225
3,19,20,1.8997499999999998
3,19,21,2.267
3,19,22,1.06975
3,19,23,0.6617500000000001
3,20,0,0.48874999999999996
3,20,1,0.52225
3,20,2,0.34775
3,20,3,0.33275
3,20,4,0.31825
3,20,5,0.32225
3,20,6,0.31625000000000003
3,20,7,1.78025
3,20,8,0.434
3,20,9,0.82375
3,20,10,1.009
3,20,11,0.6244999999999999
3,20,12,0.4235000000000001
3,20,13,0.5392500000000002
3,20,14,0.5882500000000002
3,20,15,0.57925
3,20,16,0.5737500000000002
3,20,17,0.4554999999999998
3,20,18,5.01675
3,20,19,2.0147500000000003
3,20,20,1.423
3,20,21,4.261500000000001
3,20,22,3.3560000000000003
3,20,23,0.30674999999999997
3,21,0,0.302
3,21,1,0.28125
3,21,2,0.26875000000000004
3,21,3,0.293
3,21,4,0.259
3,21,5,0.26225
3,21,6,0.38325
3,21,7,0.5912499999999999
3,21,8,0.35550000000000004
3,21,9,0.28975000000000006
3,21,10,0.27699999999999997
3,21,11,0.3237500000000002
3,21,12,0.32399999999999984
3,21,13,0.5472500000000002
3,21,14,0.5732499999999998
3,21,15,0.5717500000000003
3,21,16,0.46850000000000014
3,21,17,0.6869999999999999
3,21,18,0.5712499999999999
3,21,19,2.232
3,21,20,1.4305
3,21,21,0.6335
3,21,22,0.5655
3,21,23,0.5210000000000001
3,22,0,0.40125000000000005
3,22,1,0.299
3,22,2,0.29725
3,22,3,0.29825
3,22,4,0.26725
3,22,5,0.26575000000000004
3,22,6,0.26925
3,22,7,0.46875
3,22,8,0.32375000000000004
3,22,9,0.36625000000000013
3,22,10,0.35800000000000015
3,22,11,0.29824999999999996
3,22,12,0.34450000000000003
3,22,13,0.3275
3,22,14,0.3335
3,22,15,0.38575000000000004
3,22,16,4.4197500000000005
3,22,17,3.20675
3,22,18,2.1665
3,22,19,3.492
3,22,20,2.258
3,22,21,1.884
3,22,22,0.6599999999999999
3,22,23,0.36175
3,23,0,0.379
3,23,1,0.33299999999999996
3,23,2,0.318
3,23,3,0.3107500000000001
3,23,4,0.43825000000000003
3,23,5,0.3165
3,23,6,0.63975
3,23,7,1.43675
3,23,8,0.574
3,23,9,0.587
3,23,10,0.54025
3,23,11,0.4005000000000001
3,23,12,0.32925000000000004
3,23,13,0.3
3,23,14,0.78575
3,23,15,0.322
3,23,16,0.4902500000000002
3,23,17,2.04825
3,23,18,5.4315
3,23,19,3.57025
3,23,20,3.626000000000001
3,23,21,4.12975
3,23,22,2.5747500000000008
3,23,23,4.039750000000001
3,24,0,1.54075
3,24,1,0.7455
3,24,2,0.581
3,24,3,0.9617500000000001
3,24,4,1.103
3,24,5,1.1022500000000002
3,24,6,1.307
3,24,7,1.4662499999999998
3,24,8,1.5515
3,24,9,1.2292500000000002
3,24,10,1.25175
3,24,11,1.311
3,24,12,1.9115000000000002
3,24,13,2.24275
3,24,14,3.3114999999999997
3,24,15,4.46225
3,24,16,4.24925
3,24,17,4.21525
3,24,18,4.370000000000001
3,24,19,4.11875
3,24,20,3.9065000000000003
3,24,21,3.8825
3,24,22,1.7865
3,24,23,2.66525
3,25,0,1.4842500000000003
3,25,1,1.28675
3,25,2,1.32925
3,25,3,1.4757500000000001
3,25,4,1.4805
3,25,5,1.4267500000000002
3,25,6,1.26675
3,25,7,1.0317500000000002
3,25,8,0.691
3,25,9,0.5815
3,25,10,0.8927499999999999
3,25,11,0.665
3,25,12,3.31075
3,25,13,0.8905
3,25,14,0.7182499999999999
3,25,15,0.45125
3,25,16,0.857
3,25,17,0.52875
3,25,18,2.22875
3,25,19,2.31675
3,25,20,1.7377500000000001
3,25,21,1.8439999999999999
3,25,22,1.7385
3,25,23,1.56875
3,26,0,1.327
3,26,1,0.8652500000000001
3,26,2,0.7705
3,26,3,0.34625
3,26,4,0.34475
3,26,5,0.4465
3,26,6,0.6595
3,26,7,1.301
3,26,8,2.271
3,26,9,0.71675
3,26,10,0.8452500000000001
3,26,11,1.3627500000000001
3,26,12,2.4052499999999997
3,26,13,3.0415
3,26,14,3.9130000000000003
3,26,15,2.9560000000000004
3,26,16,4.0495
3,26,17,2.7182500000000003
3,26,18,3.5207500000000005
3,26,19,5.636749999999999
3,26,20,6.304499999999999
3,26,21,5.932749999999999
3,26,22,4.213749999999999
3,26,23,1.8714999999999997
3,27,0,0.38825000000000004
3,27,1,0.378
3,27,2,0.376
3,27,3,0.37475
3,27,4,0.3627500000000001
3,27,5,0.39075
3,27,6,0.79125
3,27,7,0.5935000000000001
3,27,8,0.39475000000000005
3,27,9,1.12175
3,27,10,1.34275
3,27,11,1.6725
3,27,12,1.843
3,27,13,2.08
3,27,14,2.58825
3,27,15,3.99925
3,27,16,4.128
3,27,17,1.0807499999999999
3,27,18,1.812
3,27,19,4.22425
3,27,20,3.613
3,27,21,1.6905000000000001
3,27,22,1.7774999999999999
3,27,23,0.59725
3,28,0,0.42474999999999996
3,28,1,0.40275000000000005
3,28,2,0.38725000000000004
3,28,3,0.38725
3,28,4,0.38099999999999995
3,28,5,0.59825
3,28,6,0.5720000000000001
3,28,7,1.3387499999999999
3,28,8,1.098
3,28,9,1.3490000000000002
3,28,10,0.9225
3,28,11,1.05975
3,28,12,0.752
3,28,13,0.62775
3,28,14,3.29375
3,28,15,3.2114999999999996
3,28,16,2.2595
3,28,17,0.7374999999999999
3,28,18,0.6965
3,28,19,0.69125
3,28,20,1.13025
3,28,21,1.25475
3,28,22,6.034250000000001
3,28,23,1.15775
3,29,0,2.5694999999999997
3,29,1,1.05825
3,29,2,0.6539999999999999
3,29,3,0.8132500000000001
3,29,4,0.5875
3,29,5,0.525
3,29,6,0.35450000000000004
3,29,7,0.32925
3,29,8,0.33025
3,29,9,0.33175
3,29,10,0.34274999999999983
3,29,11,0.3589999999999998
3,29,12,0.36424999999999996
3,29,13,0.3700000000000001
3,29,14,0.38124999999999987
3,29,15,0.35999999999999976
3,29,16,0.34475
3,29,17,0.33575
3,29,18,0.32524999999999993
3,29,19,0.64325
3,29,20,0.9540000000000001
3,29,21,0.9799999999999999
3,29,22,0.72975
3,29,23,0.3295
3,30,0,0.30225
3,30,1,0.30675
3,30,2,0.3015
3,30,3,0.3065
3,30,4,0.40725
3,30,5,0.38450000000000006
3,30,6,0.32875
3,30,7,0.34025000000000005
3,30,8,0.34025
3,30,9,0.3392500000000001
3,30,10,0.34925000000000017
3,30,11,0.35625000000000007
3,30,12,0.35899999999999954
3,30,13,0.3610000000000002
3,30,14,0.37224999999999997
3,30,15,0.35325000000000006
3,30,16,0.3400000000000001
3,30,17,0.3335
3,30,18,0.31475
3,30,19,0.30774999999999997
3,30,20,0.29700000000000004
3,30,21,0.30374999999999996
3,30,22,0.325
3,30,23,0.29800000000000004
3,31,0,0.302
3,31,1,0.29775
3,31,2,0.30374999999999996
3,31,3,0.29825
3,31,4,0.30325
3,31,5,0.3065
3,31,6,0.31475
3,31,7,0.2945
3,31,8,0.2925
3,31,9,0.30274999999999996
3,31,10,1.0445
3,31,11,0.6555
3,31,12,0.40500000000000014
3,31,13,0.42000000000000004
3,31,14,0.4047499999999997
3,31,15,0.39749999999999985
3,31,16,0.39675000000000016
3,31,17,0.53325
3,31,18,0.541
3,31,19,2.3560000000000003
3,31,20,0.31024999999999997
3,31,21,0.323
3,31,22,0.28975000000000006
3,31,23,0.3055
4,1,0,0.45225000000000004
4,1,1,0.33525
4,1,2,0.329
4,1,3,0.3255
4,1,4,0.326
4,1,5,0.33825000000000005
4,1,6,0.315
4,1,7,0.30425
4,1,8,0.30725
4,1,9,0.32075
4,1,10,0.31975000000000003
4,1,11,0.3264999999999999
4,1,12,0.32150000000000006
4,1,13,0.34475000000000006
4,1,14,0.34624999999999984
4,1,15,0.33874999999999966
