month,day,hour,total power usage (kW)
5,22,0,2.6075
5,22,1,3.7685000000000004
5,22,2,1.95275
5,22,3,1.3780000000000001
5,22,4,2.26425
5,22,5,0.72
5,22,6,1.90525
5,22,7,2.27775
5,22,8,1.829
5,22,9,1.711
5,22,10,1.0382500000000001
5,22,11,0.7907499999999998
5,22,12,0.7259999999999998
5,22,13,2.02675
5,22,14,1.2697500000000002
5,22,15,1.97725
5,22,16,3.8165000000000004
5,22,17,1.65625
5,22,18,5.45075
5,22,19,6.0555
5,22,20,4.13175
5,22,21,5.697250000000001
5,22,22,4.04025
5,22,23,4.3635
5,23,0,4.293
5,23,1,3.3160000000000007
5,23,2,3.036250000000001
5,23,3,1.298
5,23,4,2.14325
5,23,5,1.02475
5,23,6,2.002
5,23,7,1.9209999999999998
5,23,8,1.257
5,23,9,1.3564999999999998
5,23,10,1.345
5,23,11,1.19375
5,23,12,1.20675
5,23,13,1.2195
5,23,14,1.14025
5,23,15,1.49775
5,23,16,3.18175
5,23,17,6.26375
5,23,18,5.749
5,23,19,5.7765
5,23,20,5.92825
5,23,21,4.60425
5,23,22,3.3505000000000003
5,23,23,4.29025
5,24,0,4.194000000000001
5,24,1,3.2592500000000006
5,24,2,3.20075
5,24,3,2.03175
5,24,4,1.2855
5,24,5,1.23525
5,24,6,1.1387500000000002
5,24,7,0.73175
5,24,8,0.63125
5,24,9,0.684
5,24,10,0.7782500000000001
5,24,11,0.71075
5,24,12,0.7087499999999999
5,24,13,0.7077500000000001
5,24,14,0.6140000000000002
5,24,15,0.7277500000000001
5,24,16,1.9494999999999996
5,24,17,4.8675
5,24,18,3.428000000000001
5,24,19,4.708000000000001
5,24,20,3.5507500000000003
5,24,21,3.61675
5,24,22,3.4115
5,24,23,4.400250000000001
5,25,0,4.255750000000001
5,25,1,3.39325
5,25,2,3.61225
5,25,3,1.9050000000000002
5,25,4,1.23875
5,25,5,0.58975
5,25,6,0.6869999999999999
5,25,7,0.6459999999999999
5,25,8,0.653
5,25,9,0.997
5,25,10,0.839
5,25,11,0.95025
5,25,12,0.7112499999999998
5,25,13,0.65875
5,25,14,0.6577500000000002
5,25,15,2.37075
5,25,16,1.19625
5,25,17,4.94425
5,25,18,4.83175
5,25,19,4.72875
5,25,20,3.7392499999999993
5,25,21,4.560500000000001
5,25,22,2.24625
5,25,23,4.49125
5,26,0,4.33925
5,26,1,4.271750000000001
5,26,2,3.0417500000000004
5,26,3,1.6900000000000002
5,26,4,0.6375
5,26,5,0.597
5,26,6,0.593
5,26,7,0.6545
5,26,8,0.5527500000000001
5,26,9,0.65025
5,26,10,2.30425
5,26,11,0.5805
5,26,12,2.5734999999999997
5,26,13,2.2855000000000003
5,26,14,2.9442500000000003
5,26,15,2.8600000000000003
5,26,16,2.4875
5,26,17,2.701
5,26,18,3.08425
5,26,19,3.793
5,26,20,4.67725
5,26,21,3.7255000000000007
5,26,22,4.473000000000001
5,26,23,2.365
5,27,0,4.45725
5,27,1,4.382250000000001
5,27,2,3.479
5,27,3,2.9935
5,27,4,2.79525
5,27,5,2.9524999999999997
5,27,6,1.2235
5,27,7,1.4012499999999999
5,27,8,0.63925
5,27,9,0.56
5,27,10,0.63425
5,27,11,0.6299999999999999
5,27,12,0.56575
5,27,13,0.6604999999999998
5,27,14,1.3569999999999998
5,27,15,1.9615000000000005
5,27,16,3.1892499999999995
5,27,17,2.8810000000000002
5,27,18,4.010000000000001
5,27,19,4.19925
5,27,20,4.735250000000001
5,27,21,4.670249999999999
5,27,22,4.4822500000000005
5,27,23,4.5009999999999994
5,28,0,4.347250000000001
5,28,1,3.402
5,28,2,2.784
5,28,3,2.6957500000000003
5,28,4,1.18525
5,28,5,0.56925
5,28,6,0.59075
5,28,7,0.6495
5,28,8,0.5532499999999999
5,28,9,0.6535
5,28,10,0.6277499999999999
5,28,11,0.58975
5,28,12,0.675
5,28,13,0.6032500000000003
5,28,14,0.6352500000000001
5,28,15,0.8942499999999999
5,28,16,3.0425
5,28,17,5.0295000000000005
5,28,18,4.862500000000001
5,28,19,4.78725
5,28,20,4.645
5,28,21,3.7402500000000005
5,28,22,2.9210000000000003
5,28,23,4.50475
5,29,0,4.3635
5,29,1,4.285750000000001
5,29,2,3.1292500000000003
5,29,3,1.87925
5,29,4,2.3767499999999995
5,29,5,0.5955
5,29,6,0.55675
5,29,7,0.6575
5,29,8,0.57775
5,29,9,0.621
5,29,10,0.6519999999999999
5,29,11,0.5507500000000001
5,29,12,1.7929999999999997
5,29,13,3.0869999999999997
5,29,14,4.94625
5,29,15,1.7782499999999999
5,29,16,2.62475
5,29,17,5.716749999999999
5,29,18,7.6125
5,29,19,6.676500000000001
5,29,20,6.298
5,29,21,4.93675
5,29,22,4.95725
5,29,23,4.8774999999999995
5,30,0,4.72075
5,30,1,4.518
5,30,2,4.4675
5,30,3,2.0900000000000003
5,30,4,2.7182500000000003
5,30,5,0.6930000000000001
5,30,6,1.22825
5,30,7,2.0757499999999998
5,30,8,1.9822499999999998
5,30,9,1.6395000000000002
5,30,10,1.59675
5,30,11,0.75375
5,30,12,0.6422500000000002
5,30,13,0.6302499999999999
5,30,14,0.7160000000000001
5,30,15,0.6510000000000004
5,30,16,1.89375
5,30,17,6.539
5,30,18,7.618750000000001
5,30,19,5.627750000000001
5,30,20,5.6217500000000005
5,30,21,5.713
5,30,22,5.134500000000001
5,30,23,4.521000000000001
5,31,0,4.443000000000001
5,31,1,4.384
5,31,2,4.3475
5,31,3,3.04375
5,31,4,2.68525
5,31,5,0.76925
5,31,6,1.4387500000000002
5,31,7,1.874
5,31,8,1.1055000000000001
5,31,9,0.7582500000000001
5,31,10,0.935
5,31,11,1.2997500000000002
5,31,12,0.67325
5,31,13,0.679
5,31,14,0.6877500000000001
5,31,15,1.5995
5,31,16,2.3854999999999995
5,31,17,0.67225
5,31,18,6.570500000000001
5,31,19,5.677249999999999
5,31,20,5.94575
5,31,21,6.3142499999999995
5,31,22,5.241999999999999
5,31,23,4.491250000000001
6,1,0,4.42075
6,1,1,4.375750000000001
6,1,2,4.287750000000001
6,1,3,3.07125
6,1,4,2.6785000000000005
6,1,5,1.0415
6,1,6,1.2429999999999999
6,1,7,2.49725
6,1,8,2.02225
6,1,9,1.6789999999999998
6,1,10,1.6982500000000003
6,1,11,1.6824999999999999
6,1,12,0.75725
6,1,13,0.708
6,1,14,0.7210000000000002
6,1,15,0.6869999999999999
6,1,16,0.9847500000000002
6,1,17,5.982
6,1,18,7.183250000000001
6,1,19,6.15425
6,1,20,6.160749999999999
6,1,21,5.84525
6,1,22,5.55325
6,1,23,5.2255
6,2,0,4.6145000000000005
6,2,1,4.550750000000001
6,2,2,4.4830000000000005
6,2,3,3.4727499999999996
6,2,4,0.7265
6,2,5,0.6517499999999999
6,2,6,2.55175
6,2,7,0.75175
6,2,8,2.9017500000000007
6,2,9,2.85625
6,2,10,1.5405000000000002
6,2,11,1.92275
6,2,12,6.083500000000001
6,2,13,4.09175
6,2,14,4.20925
6,2,15,5.23525
6,2,16,3.306
6,2,17,2.0587500000000003
6,2,18,6.46425
6,2,19,6.315000000000001
6,2,20,6.4795
6,2,21,6.03
6,2,22,5.6985
6,2,23,5.69975
6,3,0,5.609999999999999
6,3,1,4.604000000000001
6,3,2,4.497
6,3,3,4.4225
6,3,4,3.1435
6,3,5,3.385500000000001
6,3,6,2.32975
6,3,7,1.7325
6,3,8,1.5875
6,3,9,2.2935
6,3,10,1.26925
6,3,11,0.8270000000000001
6,3,12,1.3009999999999997
6,3,13,3.31625
6,3,14,4.140750000000001
6,3,15,6.09575
6,3,16,7.654999999999999
6,3,17,6.0927500000000006
6,3,18,7.241999999999999
6,3,19,6.95725
6,3,20,6.773
6,3,21,6.1850000000000005
6,3,22,5.2402500000000005
6,3,23,5.358750000000001
6,4,0,4.667000000000001
6,4,1,4.332750000000001
6,4,2,4.369750000000002
6,4,3,3.0870000000000006
6,4,4,2.368
6,4,5,1.0019999999999998
6,4,6,1.4602500000000003
6,4,7,2.5345
6,4,8,2.0039999999999996
6,4,9,1.82475
6,4,10,1.4997499999999997
6,4,11,1.4469999999999998
6,4,12,0.9935
6,4,13,0.83825
6,4,14,0.8512500000000001
6,4,15,0.8292499999999999
6,4,16,0.8302499999999999
6,4,17,1.6447500000000002
6,4,18,5.30025
6,4,19,5.591750000000001
6,4,20,5.401750000000001
6,4,21,5.0255
6,4,22,3.28625
6,4,23,5.1045
6,5,0,4.884
6,5,1,4.9185
6,5,2,3.0785000000000005
6,5,3,2.70675
6,5,4,1.8387500000000003
6,5,5,0.74525
6,5,6,1.26525
6,5,7,2.22825
6,5,8,2.178
6,5,9,1.6677499999999998
6,5,10,1.3689999999999998
6,5,11,0.8914999999999997
6,5,12,0.8380000000000002
6,5,13,0.85325
6,5,14,0.8182499999999998
6,5,15,0.8377500000000001
6,5,16,1.4035
6,5,17,5.43625
6,5,18,6.043500000000001
6,5,19,6.04425
6,5,20,6.03475
6,5,21,5.9395
6,5,22,5.079000000000001
6,5,23,5.159000000000001
6,6,0,4.631
6,6,1,4.526
6,6,2,4.462000000000001
6,6,3,4.104
6,6,4,2.0620000000000003
6,6,5,1.01425
6,6,6,1.5455
6,6,7,2.3194999999999997
6,6,8,1.8215000000000001
6,6,9,1.6985000000000001
6,6,10,1.7015
6,6,11,0.8872500000000001
6,6,12,0.803
6,6,13,0.85775
6,6,14,0.8264999999999997
6,6,15,0.8392500000000002
6,6,16,1.0635000000000003
6,6,17,4.609
6,6,18,6.109999999999999
6,6,19,5.639749999999999
6,6,20,5.600250000000002
6,6,21,5.473000000000001
6,6,22,5.322500000000001
6,6,23,5.2435
6,7,0,4.578250000000001
6,7,1,4.461500000000001
6,7,2,4.41075
6,7,3,4.35625
6,7,4,2.353
6,7,5,0.7115
6,7,6,1.4515
6,7,7,3.921500000000001
6,7,8,2.5505000000000004
6,7,9,1.67675
6,7,10,0.8114999999999999
6,7,11,0.8542500000000001
6,7,12,0.78075
6,7,13,0.7290000000000001
6,7,14,0.7424999999999999
6,7,15,4.66225
6,7,16,5.382
6,7,17,6.2795000000000005
6,7,18,6.348750000000001
6,7,19,6.209499999999999
6,7,20,6.3115
6,7,21,6.083
6,7,22,5.186000000000001
6,7,23,5.364249999999999
6,8,0,4.617250000000001
6,8,1,4.41
6,8,2,4.4725
6,8,3,2.726
6,8,4,2.7715000000000005
6,8,5,0.9495
6,8,6,0.8649999999999999
6,8,7,1.3185
6,8,8,2.3095
6,8,9,1.5685
6,8,10,0.822
6,8,11,0.7629999999999999
6,8,12,0.804
6,8,13,1.00225
6,8,14,5.13875
6,8,15,5.802249999999999
6,8,16,5.4745
6,8,17,4.14875
6,8,18,6.986750000000001
6,8,19,6.914000000000001
6,8,20,6.342
6,8,21,6.112
6,8,22,5.996
6,8,23,4.76275
6,9,0,4.7175
6,9,1,4.380000000000001
6,9,2,4.297250000000001
6,9,3,1.1949999999999998
6,9,4,0.67025
6,9,5,0.66175
6,9,6,0.65925
6,9,7,2.0092499999999998
6,9,8,1.043
6,9,9,3.5077499999999997
6,9,10,2.06875
6,9,11,2.1790000000000003
6,9,12,6.1365
6,9,13,4.1297500000000005
6,9,14,4.8020000000000005
6,9,15,5.640499999999999
6,9,16,4.929
6,9,17,1.6285
6,9,18,2.91125
6,9,19,0.855
6,9,20,0.8092499999999999
6,9,21,4.189500000000001
6,9,22,5.02425
6,9,23,5.12675
6,10,0,4.7035
6,10,1,4.44075
6,10,2,4.4515
6,10,3,3.3315000000000006
6,10,4,3.2327500000000007
6,10,5,4.29525
6,10,6,2.23625
6,10,7,0.959
6,10,8,0.80975
6,10,9,0.821
6,10,10,1.324
6,10,11,1.8125
6,10,12,2.29525
6,10,13,3.223250000000001
6,10,14,2.7264999999999997
6,10,15,4.42675
6,10,16,5.142
6,10,17,8.004
6,10,18,7.767999999999999
6,10,19,6.200749999999999
6,10,20,5.984
6,10,21,5.36075
6,10,22,5.25375
6,10,23,4.56575
6,11,0,4.5200000000000005
6,11,1,4.48625
6,11,2,4.45375
6,11,3,3.5887500000000006
6,11,4,1.7572500000000002
6,11,5,0.90825
6,11,6,1.326
6,11,7,1.8957499999999998
6,11,8,0.75925
6,11,9,0.703
6,11,10,0.7117499999999999
6,11,11,0.6905000000000001
6,11,12,0.7042499999999998
6,11,13,0.7187499999999999
6,11,14,0.7667499999999999
6,11,15,0.7265000000000001
6,11,16,3.55875
6,11,17,4.44625
6,11,18,5.3782499999999995
6,11,19,6.135249999999999
6,11,20,6.189
6,11,21,5.343
6,11,22,5.450500000000002
6,11,23,5.23175
6,12,0,4.54775
6,12,1,4.522
6,12,2,4.5325
6,12,3,2.7155000000000005
6,12,4,2.69875
6,12,5,0.7985
6,12,6,0.92225
6,12,7,1.1755
6,12,8,1.9087500000000002
6,12,9,0.754
6,12,10,0.79675
6,12,11,0.77725
6,12,12,1.9805
6,12,13,5.38025
6,12,14,5.69025
6,12,15,6.069750000000001
6,12,16,6.277749999999999
6,12,17,5.283
6,12,18,6.22425
6,12,19,5.82175
6,12,20,5.721750000000001
6,12,21,5.582000000000001
6,12,22,5.0055
6,12,23,4.77775
6,13,0,4.43775
6,13,1,4.3957500000000005
6,13,2,3.823750000000001
6,13,3,1.96375
6,13,4,2.50075
6,13,5,0.6365
6,13,6,1.1145
6,13,7,1.8002500000000003
6,13,8,1.9362500000000002
6,13,9,1.8582500000000002
6,13,10,1.79175
6,13,11,2.0082500000000003
6,13,12,3.1350000000000007
6,13,13,2.4005
6,13,14,3.0835
6,13,15,4.04
6,13,16,2.787000000000001
6,13,17,6.5195
6,13,18,6.57775
6,13,19,6.04775
6,13,20,6.117750000000001
6,13,21,5.562749999999999
6,13,22,5.517250000000001
6,13,23,4.91475
6,14,0,4.707000000000001
6,14,1,4.492750000000001
6,14,2,4.43125
6,14,3,4.418250000000001
6,14,4,1.53625
6,14,5,1.7515
6,14,6,1.9837499999999997
6,14,7,2.1795
6,14,8,4.363
6,14,9,2.3897500000000003
6,14,10,2.0675
6,14,11,3.5404999999999998
6,14,12,4.0105
6,14,13,3.2792499999999998
6,14,14,3.4022500000000004
6,14,15,3.7925000000000004
6,14,16,4.80425
6,14,17,5.81325
6,14,18,5.84825
6,14,19,5.786999999999999
6,14,20,5.789499999999999
6,14,21,5.757000000000001
6,14,22,5.048750000000001
6,14,23,4.54275
6,15,0,4.498750000000001
6,15,1,4.418250000000001
6,15,2,3.15925
6,15,3,2.4672500000000004
6,15,4,2.5039999999999996
6,15,5,0.828
6,15,6,1.0485
6,15,7,1.2317500000000001
6,15,8,1.8864999999999998
6,15,9,2.4175000000000004
6,15,10,2.42725
6,15,11,2.5925
6,15,12,1.97625
6,15,13,1.8144999999999998
6,15,14,3.3935
6,15,15,2.7895
6,15,16,3.4727500000000004
6,15,17,6.9065
6,15,18,6.959250000000001
6,15,19,6.098
6,15,20,5.85625
6,15,21,5.524750000000001
6,15,22,5.45725
6,15,23,5.134750000000001
6,16,0,4.907
6,16,1,5.1065000000000005
6,16,2,4.394
6,16,3,1.8397499999999998
6,16,4,0.6695
6,16,5,0.6742499999999999
6,16,6,0.5785
6,16,7,2.2545
6,16,8,0.7877500000000001
6,16,9,0.6170000000000001
6,16,10,2.845
6,16,11,2.3925
6,16,12,6.35775
6,16,13,5.0435
6,16,14,6.28175
6,16,15,4.915500000000001
6,16,16,3.5447499999999996
6,16,17,1.90725
6,16,18,5.547750000000001
6,16,19,5.498750000000001
6,16,20,5.23925
6,16,21,3.9645
6,16,22,2.8555
6,16,23,4.9910000000000005
6,17,0,5.2932500000000005
6,17,1,4.533500000000001
6,17,2,3.5805000000000007
6,17,3,3.154
6,17,4,2.2085000000000004
6,17,5,2.60375
6,17,6,1.41725
6,17,7,1.5387499999999998
6,17,8,2.54425
6,17,9,1.7055
6,17,10,3.8089999999999997
6,17,11,3.02325
6,17,12,3.4095000000000004
6,17,13,5.813250000000001
6,17,14,4.56525
6,17,15,7.1987499999999995
6,17,16,8.103750000000002
6,17,17,9.1715
6,17,18,9.12
6,17,19,6.01925
6,17,20,5.6395
6,17,21,5.17375
6,17,22,5.062
6,17,23,4.486500000000001
6,18,0,4.40075
6,18,1,3.755
6,18,2,3.974
6,18,3,1.63225
6,18,4,2.5934999999999997
6,18,5,0.83275
6,18,6,1.05
6,18,7,1.6469999999999998
6,18,8,2.0965
6,18,9,2.19325
6,18,10,1.3919999999999997
6,18,11,0.82475
6,18,12,0.7440000000000001
6,18,13,0.7470000000000001
6,18,14,0.7484999999999996
6,18,15,0.743
6,18,16,3.26375
6,18,17,5.6195
6,18,18,6.777
6,18,19,6.2044999999999995
6,18,20,5.8415
6,18,21,5.142750000000001
6,18,22,5.176250000000001
6,18,23,4.3137500000000015
6,19,0,4.238250000000001
6,19,1,4.314750000000001
6,19,2,3.6370000000000005
6,19,3,2.18475
6,19,4,2.0082500000000003
6,19,5,1.07575
6,19,6,0.9612500000000002
6,19,7,1.79
6,19,8,1.4309999999999998
6,19,9,1.376
6,19,10,1.4692500000000002
6,19,11,1.5157500000000002
6,19,12,1.5010000000000003
6,19,13,3.037
6,19,14,0.8127500000000001
6,19,15,0.7977500000000001
6,19,16,2.4400000000000004
6,19,17,0.99725
6,19,18,3.334
6,19,19,3.5109999999999997
6,19,20,3.5512500000000005
6,19,21,4.80975
6,19,22,4.71325
6,19,23,3.983250000000001
6,20,0,2.57975
6,20,1,1.9112500000000001
6,20,2,3.302
6,20,3,1.1575
6,20,4,2.3515
6,20,5,0.99175
6,20,6,0.90625
6,20,7,2.1055
6,20,8,1.6684999999999999
6,20,9,1.1135000000000002
6,20,10,0.80175
6,20,11,0.7715000000000001
6,20,12,0.9057499999999999
6,20,13,0.70775
6,20,14,0.706
6,20,15,0.7197500000000003
6,20,16,0.6440000000000001
6,20,17,0.9635
6,20,18,6.499
6,20,19,4.944500000000001
6,20,20,2.74525
6,20,21,4.4565
6,20,22,2.88725
6,20,23,4.7905
6,21,0,4.249750000000001
6,21,1,2.4405
6,21,2,2.5400000000000005
6,21,3,3.008
6,21,4,0.6597500000000001
6,21,5,0.66775
6,21,6,0.8645
6,21,7,1.299
6,21,8,1.77425
6,21,9,1.577
6,21,10,1.668
6,21,11,1.66625
6,21,12,1.72625
6,21,13,2.4884999999999997
6,21,14,2.13525
6,21,15,1.9175
6,21,16,2.03275
6,21,17,4.99375
6,21,18,5.24
6,21,19,4.406000000000001
6,21,20,2.7967500000000003
6,21,21,5.5527500000000005
6,21,22,5.5942500000000015
6,21,23,5.301
6,22,0,4.91225
6,22,1,4.408000000000001
6,22,2,3.9755000000000007
6,22,3,3.096750000000001
6,22,4,1.371
6,22,5,0.60225
6,22,6,0.8220000000000001
6,22,7,1.023
6,22,8,1.51575
6,22,9,1.36525
6,22,10,0.88175
6,22,11,0.8465
6,22,12,0.7877499999999998
6,22,13,0.9079999999999998
6,22,14,0.8187499999999999
6,22,15,3.6127500000000006
6,22,16,0.7815000000000002
6,22,17,1.8400000000000003
6,22,18,5.532000000000001
6,22,19,6.045999999999999
6,22,20,5.25475
6,22,21,5.359750000000001
6,22,22,5.2415
6,22,23,5.20675
6,23,0,5.161
6,23,1,4.589250000000001
6,23,2,4.497250000000001
6,23,3,3.4690000000000003
6,23,4,0.78625
6,23,5,0.68525
6,23,6,2.54425
6,23,7,1.27025
6,23,8,3.2060000000000004
6,23,9,2.48975
6,23,10,1.9022500000000002
6,23,11,2.028
6,23,12,6.42075
6,23,13,2.9012500000000006
6,23,14,5.44075
6,23,15,0.7569999999999997
6,23,16,0.74575
6,23,17,1.1400000000000001
6,23,18,5.2155000000000005
6,23,19,5.08575
6,23,20,4.8462499999999995
6,23,21,4.794250000000001
6,23,22,4.0465
6,23,23,4.892750000000001
6,24,0,5.20425
6,24,1,4.8075
6,24,2,4.494250000000001
6,24,3,3.4802500000000003
6,24,4,3.5995
6,24,5,3.2382500000000007
6,24,6,2.5004999999999997
6,24,7,0.7065
6,24,8,0.6964999999999999
6,24,9,0.8295
6,24,10,1.053
6,24,11,1.097
6,24,12,1.0970000000000002
6,24,13,1.4985
6,24,14,5.6005
6,24,15,3.1587500000000004
6,24,16,5.1615
6,24,17,5.667
6,24,18,5.887249999999999
6,24,19,5.8085
6,24,20,6.135750000000001
6,24,21,5.35625
6,24,22,4.929
6,24,23,5.062500000000001
6,25,0,4.5495
6,25,1,3.7970000000000006
6,25,2,4.331250000000001
6,25,3,2.5384999999999995
6,25,4,1.9887500000000002
6,25,5,0.99075
6,25,6,0.93225
6,25,7,1.4074999999999998
6,25,8,1.7400000000000002
6,25,9,1.6115000000000002
6,25,10,0.85175
6,25,11,0.7859999999999999
6,25,12,0.6445000000000001
6,25,13,0.6392500000000001
6,25,14,0.655
6,25,15,0.6317499999999999
6,25,16,0.6444999999999999
6,25,17,3.72025
6,25,18,6.022749999999999
6,25,19,5.5025
6,25,20,5.7455
6,25,21,5.525000000000001
6,25,22,5.0767500000000005
6,25,23,4.52275
6,26,0,4.4117500000000005
6,26,1,4.359
6,26,2,4.343000000000001
6,26,3,3.8547500000000006
6,26,4,1.8947499999999997
6,26,5,0.9019999999999999
6,26,6,0.7265
6,26,7,1.3015
6,26,8,1.5819999999999999
6,26,9,1.184
6,26,10,0.7022500000000002
6,26,11,0.6147499999999999
6,26,12,0.6670000000000001
6,26,13,1.4260000000000002
6,26,14,4.7212499999999995
6,26,15,0.725
6,26,16,0.6767500000000001
6,26,17,0.8747499999999999
6,26,18,5.37125
6,26,19,7.227
6,26,20,6.102500000000001
6,26,21,5.93125
6,26,22,5.02025
6,26,23,5.047
6,27,0,4.46425
6,27,1,4.365
6,27,2,4.3260000000000005
6,27,3,4.282250000000001
6,27,4,0.956
6,27,5,0.8822500000000001
6,27,6,0.8734999999999999
6,27,7,1.3017500000000002
6,27,8,1.83
6,27,9,1.1265
6,27,10,0.66425
6,27,11,0.6595000000000002
6,27,12,0.83025
6,27,13,0.8617499999999998
6,27,14,1.2389999999999999
6,27,15,0.6627499999999997
6,27,16,0.58475
6,27,17,1.3899999999999997
6,27,18,6.111750000000001
6,27,19,6.005
6,27,20,6.331750000000001
6,27,21,6.333500000000001
6,27,22,5.276000000000001
6,27,23,5.1685
6,28,0,4.587000000000001
6,28,1,4.4245
6,28,2,4.39025
6,28,3,3.699
6,28,4,1.4645
6,28,5,0.7754999999999999
6,28,6,2.4192499999999995
6,28,7,0.76325
6,28,8,0.7719999999999999
6,28,9,0.7977500000000001
6,28,10,0.73325
6,28,11,0.7062499999999999
6,28,12,0.8482500000000002
6,28,13,0.8147499999999998
6,28,14,0.7902500000000002
6,28,15,0.77025
6,28,16,0.79075
6,28,17,1.26075
6,28,18,5.11775
6,28,19,1.5815000000000001
6,28,20,0.77375
6,28,21,1.1142500000000002
6,28,22,2.19525
6,28,23,0.709
6,29,0,0.803
6,29,1,0.7825
6,29,2,2.3017499999999997
6,29,3,0.8485
6,29,4,0.81275
6,29,5,0.78775
6,29,6,0.7995
6,29,7,0.6932499999999999
6,29,8,0.77675
6,29,9,0.8045
6,29,10,3.8645
6,29,11,2.07525
6,29,12,0.7770000000000001
6,29,13,0.7994999999999999
6,29,14,0.7829999999999999
6,29,15,2.634
6,29,16,4.68675
6,29,17,5.27775
6,29,18,5.17125
6,29,19,3.8259999999999996
6,29,20,0.787
6,29,21,0.7615
6,29,22,0.6584999999999999
6,29,23,0.7859999999999999
6,30,0,1.81575
6,30,1,0.784
6,30,2,0.77225
6,30,3,0.76475
6,30,4,0.7909999999999999
6,30,5,0.7124999999999999
6,30,6,0.76375
6,30,7,0.78
6,30,8,1.8179999999999998
6,30,9,0.84375
6,30,10,0.7865
6,30,11,2.66675
6,30,12,0.782
6,30,13,2.2535
6,30,14,1.5197500000000002
6,30,15,2.3560000000000008
6,30,16,2.9844999999999997
6,30,17,2.0309999999999997
6,30,18,1.819
6,30,19,2.7777500000000006
6,30,20,2.5825
6,30,21,0.73875
6,30,22,2.28875
6,30,23,0.78675
7,1,0,2.3827500000000006
7,1,1,0.7695
7,1,2,0.76725
7,1,3,0.79
7,1,4,0.73875
7,1,5,2.10975
7,1,6,0.78975
7,1,7,0.78225
7,1,8,0.8547500000000001
7,1,9,0.7905
7,1,10,0.7722500000000001
7,1,11,2.779
7,1,12,0.69575
7,1,13,2.2257499999999997
7,1,14,2.01125
7,1,15,1.8907500000000002
7,1,16,2.76175
7,1,17,3.5332500000000002
7,1,18,3.1425
7,1,19,2.1462499999999998
7,1,20,4.6195
7,1,21,4.9605000000000015
7,1,22,4.78625
7,1,23,4.662750000000001
7,2,0,4.497250000000001
7,2,1,4.5447500000000005
7,2,2,4.433
7,2,3,4.4805
7,2,4,2.5782499999999997
7,2,5,2.41325
7,2,6,1.01875
7,2,7,2.50225
7,2,8,1.2455
7,2,9,0.8230000000000001
7,2,10,0.8512500000000001
7,2,11,0.7382500000000001
7,2,12,1.1715
7,2,13,5.19475
7,2,14,1.47775
7,2,15,1.344
7,2,16,5.3795
7,2,17,1.3569999999999998
7,2,18,0.8017499999999999
7,2,19,4.28275
7,2,20,5.0985000000000005
7,2,21,5.097250000000001
7,2,22,4.864999999999999
7,2,23,4.767500000000001
7,3,0,4.6697500000000005
7,3,1,4.5955
7,3,2,4.55175
7,3,3,4.465
7,3,4,2.54325
7,3,5,0.78725
7,3,6,0.7915
7,3,7,2.0124999999999997
7,3,8,0.7745
7,3,9,0.77275
7,3,10,2.454
7,3,11,4.341749999999999
7,3,12,4.64725
7,3,13,3.503
7,3,14,0.7499999999999999
7,3,15,0.7772499999999999
7,3,16,0.6962500000000003
7,3,17,0.8012499999999999
7,3,18,1.69825
7,3,19,1.58575
7,3,20,2.54475
7,3,21,3.6465
7,3,22,4.819750000000001
7,3,23,4.8412500000000005
7,4,0,4.74025
7,4,1,4.627000000000001
7,4,2,4.62575
7,4,3,4.589
7,4,4,2.5962500000000004
7,4,5,1.8767500000000001
7,4,6,1.8965
7,4,7,1.87025
7,4,8,0.7865
7,4,9,0.8445
7,4,10,0.76775
7,4,11,0.8527499999999999
7,4,12,0.7665000000000001
7,4,13,0.7552499999999998
7,4,14,0.8122499999999999
7,4,15,0.74075
7,4,16,0.8202499999999999
7,4,17,0.7855
7,4,18,0.7757499999999999
7,4,19,0.7645
7,4,20,0.7769999999999999
7,4,21,0.69
7,4,22,0.78375
7,4,23,0.77125
7,5,0,0.72725
7,5,1,0.74925
7,5,2,0.769
7,5,3,0.7727499999999999
7,5,4,0.7297499999999999
7,5,5,0.74625
7,5,6,0.7695000000000001
7,5,7,0.681
7,5,8,0.7615000000000001
7,5,9,0.7757499999999999
7,5,10,3.8087500000000003
7,5,11,0.7495
7,5,12,0.7179999999999999
7,5,13,4.096
7,5,14,0.68075
7,5,15,0.7635000000000002
7,5,16,0.7542500000000002
7,5,17,2.5337500000000004
7,5,18,5.114000000000001
7,5,19,5.5625
7,5,20,5.2325
7,5,21,5.5755
7,5,22,5.046250000000001
7,5,23,4.644
7,6,0,4.5977500000000004
7,6,1,4.534250000000001
7,6,2,4.503500000000001
7,6,3,4.4815000000000005
7,6,4,4.375750000000001
7,6,5,2.12675
7,6,6,2.6702500000000002
7,6,7,2.6399999999999997
7,6,8,4.39475
7,6,9,3.5107500000000007
7,6,10,1.9735
7,6,11,2.453
7,6,12,2.0785000000000005
7,6,13,1.85
7,6,14,4.495500000000001
7,6,15,4.85925
7,6,16,5.448
7,6,17,6.08875
7,6,18,6.451499999999999
7,6,19,5.499750000000001
7,6,20,5.35125
7,6,21,5.488000000000001
7,6,22,5.0047500000000005
7,6,23,5.122249999999999
7,7,0,5.180000000000001
7,7,1,4.292000000000001
7,7,2,4.258749999999999
7,7,3,2.98525
7,7,4,0.5907499999999999
7,7,5,1.74525
7,7,6,0.66875
7,7,7,2.347
