month,day,hour,total power usage (kW)
5,25,10,0.6465
5,25,11,0.586
5,25,12,0.6412500000000001
5,25,13,0.67875
5,25,14,2.22325
5,25,15,1.98425
5,25,16,2.4082500000000002
5,25,17,3.1105
5,25,18,3.0067500000000003
5,25,19,2.80875
5,25,20,2.92075
5,25,21,3.103
5,25,22,2.7415
5,25,23,1.7417500000000001
5,26,0,1.5750000000000002
5,26,1,1.40275
5,26,2,1.3752499999999999
5,26,3,1.271
5,26,4,1.3195000000000001
5,26,5,1.3022499999999997
5,26,6,1.321
5,26,7,1.408
5,26,8,0.9557500000000001
5,26,9,1.2485
5,26,10,0.653
5,26,11,0.87625
5,26,12,1.56
5,26,13,4.09175
5,26,14,1.82825
5,26,15,1.6252499999999999
5,26,16,2.805
5,26,17,3.3272500000000003
5,26,18,5.233999999999999
5,26,19,3.10575
5,26,20,3.02075
5,26,21,3.36725
5,26,22,2.8362499999999997
5,26,23,2.121
5,27,0,1.841
5,27,1,1.7162499999999998
5,27,2,1.6072499999999998
5,27,3,1.37575
5,27,4,1.2945
5,27,5,1.2525
5,27,6,1.234
5,27,7,1.4565
5,27,8,0.83575
5,27,9,1.005
5,27,10,1.8795000000000002
5,27,11,3.06675
5,27,12,0.922
5,27,13,0.33375
5,27,14,0.47774999999999995
5,27,15,0.36374999999999996
5,27,16,0.34125000000000005
5,27,17,0.28900000000000003
5,27,18,1.5305
5,27,19,1.00925
5,27,20,0.25325
5,27,21,0.24675000000000002
5,27,22,0.269
5,27,23,0.28275
5,28,0,1.2750000000000001
5,28,1,0.2455
5,28,2,0.24674999999999997
5,28,3,0.2825
5,28,4,0.29325
5,28,5,0.31600000000000006
5,28,6,0.42975
5,28,7,0.28575
5,28,8,0.284
5,28,9,0.26375000000000004
5,28,10,0.24774999999999997
5,28,11,0.26325
5,28,12,2.8145
5,28,13,2.8955
5,28,14,2.9530000000000003
5,28,15,3.033
5,28,16,3.8245000000000005
5,28,17,4.43725
5,28,18,3.23325
5,28,19,2.87
5,28,20,2.7915
5,28,21,4.743
5,28,22,3.69925
5,28,23,2.6430000000000002
5,29,0,1.774
5,29,1,1.3865
5,29,2,1.7255
5,29,3,1.5410000000000001
5,29,4,1.27975
5,29,5,3.543
5,29,6,1.4894999999999998
5,29,7,0.836
5,29,8,0.667
5,29,9,0.51975
5,29,10,0.7710000000000001
5,29,11,0.84975
5,29,12,1.7897500000000002
5,29,13,2.2474999999999996
5,29,14,2.21875
5,29,15,2.16875
5,29,16,2.801
5,29,17,2.435
5,29,18,3.2695
5,29,19,2.93325
5,29,20,2.9217500000000003
5,29,21,2.929
5,29,22,2.77
5,29,23,2.35625
5,30,0,1.857
5,30,1,1.6134999999999997
5,30,2,1.70675
5,30,3,1.5485
5,30,4,1.40575
5,30,5,1.234
5,30,6,1.32325
5,30,7,0.8002499999999999
5,30,8,0.90275
5,30,9,0.8135000000000001
5,30,10,0.75325
5,30,11,0.78775
5,30,12,2.46975
5,30,13,4.19675
5,30,14,2.873
5,30,15,2.79625
5,30,16,2.93325
5,30,17,3.008
5,30,18,2.9372499999999997
5,30,19,2.86525
5,30,20,3.1295
5,30,21,2.7535000000000003
5,30,22,2.39775
5,30,23,1.7217499999999997
5,31,0,1.5407499999999998
5,31,1,1.71325
5,31,2,1.64825
5,31,3,1.2685
5,31,4,1.2930000000000001
5,31,5,1.345
5,31,6,1.3915
5,31,7,1.21225
5,31,8,0.9960000000000001
5,31,9,0.7255
5,31,10,0.6085
5,31,11,0.746
5,31,12,0.79025
5,31,13,0.5854999999999999
5,31,14,2.07275
5,31,15,2.00575
5,31,16,3.03125
5,31,17,3.11375
5,31,18,3.5287499999999996
5,31,19,5.15625
5,31,20,3.0885
5,31,21,2.682
5,31,22,2.64025
5,31,23,3.5915000000000004
6,1,0,2.97125
6,1,1,1.395
6,1,2,1.4195000000000002
6,1,3,1.2420000000000002
6,1,4,1.21
6,1,5,1.47475
6,1,6,1.4144999999999999
6,1,7,0.59825
6,1,8,0.628
6,1,9,0.738
6,1,10,0.7455
6,1,11,0.80825
6,1,12,1.2062499999999998
6,1,13,1.6677499999999998
6,1,14,1.891
6,1,15,2.17575
6,1,16,0.71575
6,1,17,1.36375
6,1,18,2.71525
6,1,19,2.962
6,1,20,2.85875
6,1,21,2.80775
6,1,22,2.64225
6,1,23,2.592
6,2,0,1.9765000000000001
6,2,1,1.691
6,2,2,1.5692499999999998
6,2,3,1.3405
6,2,4,1.23375
6,2,5,1.1942499999999998
6,2,6,1.1847499999999997
6,2,7,1.3315
6,2,8,2.795
6,2,9,1.01225
6,2,10,1.0105
6,2,11,1.3177499999999998
6,2,12,1.6995
6,2,13,1.6362499999999998
6,2,14,1.7082499999999998
6,2,15,2.4715
6,2,16,2.552
6,2,17,3.0319999999999996
6,2,18,3.11575
6,2,19,3.169
6,2,20,2.9772499999999997
6,2,21,2.9319999999999995
6,2,22,2.90575
6,2,23,1.9315
6,3,0,1.97675
6,3,1,1.7362499999999998
6,3,2,1.6075
6,3,3,1.5827499999999999
6,3,4,1.50475
6,3,5,1.3605
6,3,6,1.32675
6,3,7,1.4034999999999997
6,3,8,0.7655000000000001
6,3,9,0.7092499999999999
6,3,10,0.82975
6,3,11,0.806
6,3,12,2.2385
6,3,13,3.2762500000000006
6,3,14,1.64025
6,3,15,2.3905
6,3,16,3.13025
6,3,17,3.0845000000000002
6,3,18,3.2515
6,3,19,3.2180000000000004
6,3,20,3.1527499999999997
6,3,21,3.1155
6,3,22,2.40225
6,3,23,2.127
6,4,0,1.9922499999999999
6,4,1,1.6364999999999998
6,4,2,1.4055
6,4,3,1.40525
6,4,4,1.21025
6,4,5,1.2559999999999998
6,4,6,1.3085
6,4,7,0.7877500000000001
6,4,8,0.7509999999999999
6,4,9,0.7162499999999999
6,4,10,0.79475
6,4,11,0.8875
6,4,12,0.7345
6,4,13,0.6677500000000001
6,4,14,0.704
6,4,15,3.43975
6,4,16,3.6317500000000003
6,4,17,2.46275
6,4,18,2.86875
6,4,19,2.7447500000000002
6,4,20,3.7805
6,4,21,3.274
6,4,22,1.8027499999999999
6,4,23,1.8232499999999998
6,5,0,1.6925
6,5,1,1.35225
6,5,2,1.2475
6,5,3,1.24575
6,5,4,1.2085000000000001
6,5,5,1.20975
6,5,6,1.0542500000000001
6,5,7,0.6809999999999999
6,5,8,0.804
6,5,9,0.7484999999999999
6,5,10,1.2552500000000002
6,5,11,1.30125
6,5,12,2.1100000000000003
6,5,13,1.8545
6,5,14,1.6967499999999998
6,5,15,2.73925
6,5,16,3.3505000000000003
6,5,17,3.6975
6,5,18,3.7510000000000003
6,5,19,4.17475
6,5,20,4.66625
6,5,21,3.8034999999999997
6,5,22,3.70275
6,5,23,4.0535000000000005
6,6,0,2.7935000000000003
6,6,1,1.8065000000000002
6,6,2,1.7577500000000001
6,6,3,1.6959999999999997
6,6,4,1.3980000000000001
6,6,5,1.3265000000000002
6,6,6,1.5145
6,6,7,1.0805000000000002
6,6,8,0.97325
6,6,9,0.78975
6,6,10,0.76375
6,6,11,1.08325
6,6,12,2.6107500000000003
6,6,13,2.051
6,6,14,4.0775
6,6,15,2.7809999999999997
6,6,16,1.5055
6,6,17,3.8725000000000005
6,6,18,3.795
6,6,19,2.991
6,6,20,4.61675
6,6,21,4.15175
6,6,22,3.8299999999999996
6,6,23,2.93675
6,7,0,2.91825
6,7,1,2.0205
6,7,2,2.13275
6,7,3,2.47825
6,7,4,1.44725
6,7,5,1.34325
6,7,6,1.4282500000000002
6,7,7,1.315
6,7,8,2.781
6,7,9,2.0294999999999996
6,7,10,2.52125
6,7,11,1.60125
6,7,12,1.6617499999999998
6,7,13,1.10475
6,7,14,1.9020000000000001
6,7,15,2.649
6,7,16,3.30275
6,7,17,3.2794999999999996
6,7,18,3.0635
6,7,19,2.986
6,7,20,2.8939999999999997
6,7,21,2.9109999999999996
6,7,22,2.9987500000000002
6,7,23,1.963
6,8,0,1.9020000000000001
6,8,1,1.66125
6,8,2,2.3994999999999997
6,8,3,2.2195
6,8,4,1.51825
6,8,5,1.2385
6,8,6,1.26425
6,8,7,0.6977500000000001
6,8,8,0.8300000000000001
6,8,9,0.6897499999999999
6,8,10,0.75325
6,8,11,0.66775
6,8,12,0.7085
6,8,13,1.57625
6,8,14,2.29425
6,8,15,1.9480000000000002
6,8,16,2.7489999999999997
6,8,17,3.2615
6,8,18,3.2569999999999997
6,8,19,2.7979999999999996
6,8,20,2.786
6,8,21,2.8935000000000004
6,8,22,4.5105
6,8,23,1.964
6,9,0,1.44025
6,9,1,1.6087500000000001
6,9,2,1.66625
6,9,3,1.43825
6,9,4,1.3125
6,9,5,1.4242499999999998
6,9,6,1.33375
6,9,7,1.2385
6,9,8,1.31175
6,9,9,0.96
6,9,10,1.98675
6,9,11,1.5427499999999998
6,9,12,4.21825
6,9,13,4.2455
6,9,14,3.86525
6,9,15,2.6174999999999997
6,9,16,2.2714999999999996
6,9,17,2.32475
6,9,18,2.642
6,9,19,2.66175
6,9,20,1.9809999999999999
6,9,21,1.1680000000000001
6,9,22,0.2525
6,9,23,0.28500000000000003
6,10,0,0.28225
6,10,1,0.27799999999999997
6,10,2,0.2775
6,10,3,0.27749999999999997
6,10,4,0.2805
6,10,5,0.28200000000000003
6,10,6,0.28175
6,10,7,0.28150000000000003
6,10,8,0.283
6,10,9,0.2815
6,10,10,0.28425
6,10,11,0.28250000000000003
6,10,12,0.28425
6,10,13,0.28275
6,10,14,0.5992500000000001
6,10,15,1.10375
6,10,16,2.764
6,10,17,1.8295
6,10,18,1.93975
6,10,19,1.52375
6,10,20,1.32725
6,10,21,1.2862500000000001
6,10,22,1.1945
6,10,23,2.5942499999999997
6,11,0,2.5347500000000003
6,11,1,2.5185
6,11,2,2.3465
6,11,3,1.402
6,11,4,1.6715
6,11,5,1.59775
6,11,6,1.27025
6,11,7,0.623
6,11,8,0.87775
6,11,9,0.7215
6,11,10,0.7035
6,11,11,1.14875
6,11,12,1.1885
6,11,13,0.60175
6,11,14,2.3825
6,11,15,2.11875
6,11,16,3.071
6,11,17,3.10025
6,11,18,3.0945
6,11,19,2.7997500000000004
6,11,20,2.70525
6,11,21,2.64475
6,11,22,2.24775
6,11,23,1.7830000000000001
6,12,0,1.63075
6,12,1,1.444
6,12,2,1.3912499999999999
6,12,3,1.561
6,12,4,1.57625
6,12,5,1.34825
6,12,6,1.22275
6,12,7,0.66675
6,12,8,0.78525
6,12,9,0.6207499999999999
6,12,10,0.623
6,12,11,0.6204999999999999
6,12,12,1.13825
6,12,13,1.4375
6,12,14,0.93125
6,12,15,2.93525
6,12,16,2.9902499999999996
6,12,17,3.0395000000000003
6,12,18,3.00875
6,12,19,2.8002499999999997
6,12,20,2.7155
6,12,21,2.75075
6,12,22,2.1712499999999997
6,12,23,1.8335000000000001
6,13,0,1.60575
6,13,1,1.5245
6,13,2,1.4692500000000002
6,13,3,1.3895
6,13,4,1.26
6,13,5,1.2865000000000002
6,13,6,1.2345000000000002
6,13,7,0.6450000000000001
6,13,8,0.94125
6,13,9,0.692
6,13,10,0.7205
6,13,11,0.84875
6,13,12,1.36425
6,13,13,0.60475
6,13,14,1.79025
6,13,15,2.43875
6,13,16,3.057
6,13,17,3.1152500000000005
6,13,18,3.006
6,13,19,2.8635
6,13,20,2.78025
6,13,21,2.6745
6,13,22,1.8672499999999999
6,13,23,1.776
6,14,0,1.6285
6,14,1,1.4640000000000002
6,14,2,1.5095
6,14,3,1.5162499999999999
6,14,4,1.3495
6,14,5,1.234
6,14,6,1.4415
6,14,7,0.7205
6,14,8,0.7085
6,14,9,0.7927500000000001
6,14,10,0.8245
6,14,11,0.60825
6,14,12,0.59375
6,14,13,0.9665
6,14,14,2.11825
6,14,15,1.9024999999999999
6,14,16,2.9585
6,14,17,2.837
6,14,18,2.80975
6,14,19,2.9055
6,14,20,2.742
6,14,21,2.703
6,14,22,1.9494999999999998
6,14,23,1.7037499999999999
6,15,0,1.726
6,15,1,1.496
6,15,2,1.3094999999999999
6,15,3,1.6464999999999999
6,15,4,1.57625
6,15,5,1.2225000000000001
6,15,6,1.1915
6,15,7,0.6240000000000001
6,15,8,0.7815
6,15,9,0.6297499999999999
6,15,10,0.61775
6,15,11,0.6165
6,15,12,0.64375
6,15,13,0.68025
6,15,14,2.14925
6,15,15,1.3057500000000002
6,15,16,0.22375
6,15,17,0.2905
6,15,18,0.29175000000000006
6,15,19,0.2935
6,15,20,0.309
6,15,21,0.30999999999999994
6,15,22,0.3095
6,15,23,0.3065
6,16,0,0.30799999999999994
6,16,1,0.29625
6,16,2,0.29575
6,16,3,0.2945
6,16,4,0.29275000000000007
6,16,5,0.294
6,16,6,0.29575
6,16,7,0.3055
6,16,8,0.30650000000000005
6,16,9,0.30625
6,16,10,1.2522499999999999
6,16,11,2.13975
6,16,12,2.5445
6,16,13,0.23025
6,16,14,1.181
6,16,15,1.93825
6,16,16,2.8320000000000003
6,16,17,2.9305
6,16,18,3.0525
6,16,19,3.044
6,16,20,2.873
6,16,21,2.8555
6,16,22,2.3774999999999995
6,16,23,1.6215
6,17,0,1.51925
6,17,1,1.4959999999999998
6,17,2,1.3937499999999998
6,17,3,1.31025
6,17,4,1.2922500000000001
6,17,5,1.28925
6,17,6,1.3175
6,17,7,1.2109999999999999
6,17,8,1.2805000000000002
6,17,9,0.9685
6,17,10,0.9929999999999999
6,17,11,3.0755
6,17,12,2.43025
6,17,13,1.3692499999999999
6,17,14,0.26075000000000004
6,17,15,2.81725
6,17,16,1.7675
6,17,17,2.754
6,17,18,3.0925000000000002
6,17,19,3.14075
6,17,20,2.9837499999999997
6,17,21,4.1525
6,17,22,3.15925
6,17,23,1.86625
6,18,0,1.5895000000000001
6,18,1,1.602
6,18,2,1.561
6,18,3,1.4517499999999997
6,18,4,1.3837499999999998
6,18,5,1.361
6,18,6,1.41825
6,18,7,0.6549999999999999
6,18,8,0.7092499999999999
6,18,9,0.8605
6,18,10,0.621
6,18,11,0.6085
6,18,12,0.90175
6,18,13,1.4025
6,18,14,1.35575
6,18,15,1.2712500000000002
6,18,16,3.0232499999999995
6,18,17,3.14075
6,18,18,3.1607499999999997
6,18,19,2.88725
6,18,20,2.839
6,18,21,2.27325
6,18,22,4.669
6,18,23,3.5002500000000003
6,19,0,4.5897499999999996
6,19,1,3.2995
6,19,2,1.526
6,19,3,1.40075
6,19,4,1.26525
6,19,5,1.34025
6,19,6,1.47825
6,19,7,0.788
6,19,8,0.98325
6,19,9,0.8145
6,19,10,0.7605
6,19,11,0.659
6,19,12,0.80775
6,19,13,4.08125
6,19,14,1.92375
6,19,15,0.8595
6,19,16,1.39925
6,19,17,2.44825
6,19,18,1.83375
6,19,19,2.01475
6,19,20,2.10725
6,19,21,2.6654999999999998
6,19,22,3.38575
6,19,23,3.632
6,20,0,3.8985000000000003
6,20,1,1.5025
6,20,2,1.1844999999999999
6,20,3,1.1372499999999999
6,20,4,1.30375
6,20,5,1.385
6,20,6,1.36825
6,20,7,0.6315000000000001
6,20,8,0.894
6,20,9,0.9057499999999999
6,20,10,0.7455
6,20,11,0.9075
6,20,12,0.901
6,20,13,0.7685000000000001
6,20,14,1.3365
6,20,15,1.29475
6,20,16,1.37975
6,20,17,2.953
6,20,18,3.55925
6,20,19,3.11325
6,20,20,4.183249999999999
6,20,21,3.84375
6,20,22,1.76375
6,20,23,1.6635
6,21,0,1.4655
6,21,1,1.3495000000000001
6,21,2,1.4340000000000002
6,21,3,1.39575
6,21,4,1.21825
6,21,5,1.09975
6,21,6,1.682
6,21,7,0.78975
6,21,8,0.6172500000000001
6,21,9,0.59975
6,21,10,0.6287500000000001
6,21,11,0.641
6,21,12,0.61275
6,21,13,0.7729999999999999
6,21,14,2.3209999999999997
6,21,15,1.81475
6,21,16,2.88225
6,21,17,2.8804999999999996
6,21,18,2.82275
6,21,19,2.76225
6,21,20,2.6915000000000004
6,21,21,1.91575
6,21,22,1.7132500000000002
6,21,23,1.604
6,22,0,1.3775
6,22,1,1.292
6,22,2,1.25375
6,22,3,1.1784999999999999
6,22,4,1.21125
6,22,5,1.0374999999999999
6,22,6,0.82225
6,22,7,0.7382500000000001
6,22,8,0.60075
6,22,9,0.5997499999999999
6,22,10,0.6349999999999999
6,22,11,0.6345000000000001
6,22,12,0.607
6,22,13,0.5925
6,22,14,2.72975
6,22,15,2.8145000000000002
6,22,16,3.0029999999999997
6,22,17,2.9965
6,22,18,2.9355
6,22,19,2.8935
6,22,20,2.80725
6,22,21,2.706
6,22,22,1.9585000000000001
6,22,23,1.8485
6,23,0,1.72225
6,23,1,1.5815000000000001
6,23,2,1.31375
6,23,3,1.22275
6,23,4,1.2890000000000001
6,23,5,1.10725
6,23,6,0.85325
6,23,7,1.1065
6,23,8,1.25025
6,23,9,0.63425
6,23,10,0.432
6,23,11,0.23475000000000001
6,23,12,0.26125
6,23,13,0.2885
6,23,14,0.3015
6,23,15,0.2795
6,23,16,0.26
6,23,17,0.282
6,23,18,0.30375
6,23,19,0.2845
6,23,20,1.4445
6,23,21,0.49425
6,23,22,0.30625
6,23,23,0.28425
6,24,0,0.26525
6,24,1,0.28525
6,24,2,0.3102500000000001
6,24,3,0.28025
6,24,4,0.26375
6,24,5,0.29374999999999996
6,24,6,0.30925
6,24,7,0.278
6,24,8,0.263
6,24,9,0.29325
6,24,10,0.31025
6,24,11,1.609
6,24,12,0.56725
6,24,13,0.30425
6,24,14,1.7337500000000001
6,24,15,0.9322499999999999
6,24,16,1.19075
6,24,17,2.55975
6,24,18,0.25475000000000003
6,24,19,2.4175
6,24,20,0.39924999999999994
6,24,21,0.31050000000000005
6,24,22,0.278
6,24,23,1.1087500000000001
6,25,0,0.6365
6,25,1,0.31249999999999994
6,25,2,0.26425
6,25,3,0.26525
6,25,4,0.312
6,25,5,0.3035
6,25,6,0.26575000000000004
6,25,7,0.272
6,25,8,0.3135
6,25,9,0.29525
6,25,10,0.26475000000000004
6,25,11,0.28725
6,25,12,1.927
6,25,13,0.24924999999999997
6,25,14,0.26275
6,25,15,1.97
6,25,16,0.48224999999999996
6,25,17,1.8130000000000002
6,25,18,1.2605000000000002
6,25,19,0.8987500000000002
6,25,20,1.3377500000000002
6,25,21,0.23075
6,25,22,0.27575
6,25,23,0.31375000000000003
6,26,0,0.28800000000000003
6,26,1,0.66925
6,26,2,1.25475
6,26,3,0.315
6,26,4,0.278
6,26,5,0.27175
6,26,6,0.28525
6,26,7,0.30724999999999997
6,26,8,0.30125
6,26,9,0.26875000000000004
6,26,10,0.2695
6,26,11,1.4255
6,26,12,0.7027499999999999
6,26,13,0.28775000000000006
6,26,14,1.5385
6,26,15,1.20375
6,26,16,0.27249999999999996
6,26,17,0.27749999999999997
6,26,18,2.7355
6,26,19,2.9625
6,26,20,0.284
6,26,21,0.3045
6,26,22,1.70675
6,26,23,0.23550000000000004
6,27,0,0.27725
6,27,1,0.3075
6,27,2,0.306
6,27,3,0.268
6,27,4,0.26825000000000004
6,27,5,0.2985
6,27,6,0.30750000000000005
6,27,7,0.28525
6,27,8,0.27175
6,27,9,0.27099999999999996
6,27,10,1.73725
6,27,11,0.27174999999999994
6,27,12,0.273
6,27,13,2.12375
6,27,14,0.25275000000000003
6,27,15,1.78375
6,27,16,0.2785
6,27,17,0.2335
6,27,18,2.3259999999999996
6,27,19,2.8785
6,27,20,1.2105
6,27,21,0.23425
6,27,22,1.29375
6,27,23,0.71
6,28,0,0.308
6,28,1,0.27399999999999997
6,28,2,0.26675000000000004
6,28,3,0.296
6,28,4,0.30974999999999997
6,28,5,0.2805
6,28,6,0.267
6,28,7,0.29
6,28,8,0.31
6,28,9,1.11175
6,28,10,0.7335
6,28,11,0.281
6,28,12,1.3125
6,28,13,1.04775
6,28,14,0.23575000000000002
6,28,15,2.558
6,28,16,0.2965
6,28,17,2.6399999999999997
6,28,18,1.15675
6,28,19,1.5325
6,28,20,0.737
6,28,21,0.30174999999999996
6,28,22,1.60325
6,28,23,0.23225
6,29,0,0.30575
6,29,1,0.31025
6,29,2,0.26975
6,29,3,0.26725
6,29,4,0.30299999999999994
6,29,5,0.30975
6,29,6,0.27725
6,29,7,0.26849999999999996
6,29,8,0.28825
6,29,9,0.892
6,29,10,0.98625
6,29,11,0.2325
6,29,12,0.27599999999999997
6,29,13,2.1614999999999998
6,29,14,0.26675000000000004
6,29,15,1.625
6,29,16,1.7794999999999999
6,29,17,1.138
6,29,18,2.4525
6,29,19,0.247
6,29,20,1.82425
6,29,21,0.24775
6,29,22,0.30799999999999994
6,29,23,0.29900000000000004
6,30,0,1.60375
6,30,1,0.23575000000000002
6,30,2,0.30574999999999997
6,30,3,0.308
6,30,4,0.27399999999999997
6,30,5,0.26875000000000004
6,30,6,0.29474999999999996
6,30,7,0.3085
6,30,8,0.2905
6,30,9,0.27025
6,30,10,1.7849999999999997
6,30,11,0.273
6,30,12,1.67
6,30,13,2.84625
6,30,14,1.9587500000000002
6,30,15,3.006
6,30,16,3.04475
6,30,17,2.974
6,30,18,2.9604999999999997
6,30,19,3.0005
6,30,20,2.8332499999999996
6,30,21,3.1915
6,30,22,5.6515
6,30,23,2.7355
7,1,0,2.58
7,1,1,1.7702499999999999
7,1,2,1.78
7,1,3,1.61675
7,1,4,1.37625
7,1,5,1.67
7,1,6,1.5105
7,1,7,1.5884999999999998
7,1,8,1.1175000000000002
7,1,9,0.92825
7,1,10,0.9825
7,1,11,1.56
7,1,12,1.8445
7,1,13,1.9690000000000003
7,1,14,2.5497499999999995
7,1,15,2.8507499999999997
7,1,16,3.3805
7,1,17,4.477
7,1,18,3.8287500000000003
7,1,19,3.49125
7,1,20,3.06675
7,1,21,3.78925
7,1,22,3.6515
7,1,23,2.78475
7,2,0,2.23075
7,2,1,1.7822500000000001
7,2,2,1.70825
7,2,3,1.589
7,2,4,1.5237500000000002
7,2,5,1.5285000000000002
7,2,6,1.64025
7,2,7,0.8525
7,2,8,1.1132499999999999
7,2,9,0.7105
7,2,10,0.64125
7,2,11,0.65475
7,2,12,0.63825
7,2,13,1.4315000000000002
7,2,14,2.8055000000000003
7,2,15,2.31825
7,2,16,0.6367499999999999
7,2,17,1.208
7,2,18,2.7695
7,2,19,3.0052499999999998
7,2,20,2.9762500000000003
7,2,21,2.87975
7,2,22,2.87525
7,2,23,5.39375
7,3,0,2.62675
7,3,1,2.5172499999999998
7,3,2,1.64875
7,3,3,1.4989999999999999
7,3,4,1.5325000000000002
7,3,5,1.53575
7,3,6,1.64075
7,3,7,0.70075
7,3,8,0.725
7,3,9,0.7192500000000001
7,3,10,0.6292500000000001
7,3,11,1.09475
7,3,12,1.8255
7,3,13,1.5635000000000001
7,3,14,1.0655000000000001
7,3,15,3.0305000000000004
7,3,16,0.6105
7,3,17,0.25325
7,3,18,3.00025
7,3,19,2.90925
7,3,20,2.851
7,3,21,2.79225
7,3,22,2.836
7,3,23,2.71975
7,4,0,3.5385
7,4,1,2.604
7,4,2,1.8692499999999999
7,4,3,1.5775
7,4,4,1.46975
7,4,5,1.5125000000000002
7,4,6,1.5804999999999998
7,4,7,0.663
7,4,8,0.65525
7,4,9,0.737
7,4,10,0.60625
7,4,11,0.8835
7,4,12,1.20975
7,4,13,0.8925000000000001
7,4,14,2.60475
7,4,15,1.4902499999999999
7,4,16,1.4184999999999999
7,4,17,2.2802499999999997
7,4,18,2.6357500000000003
7,4,19,2.74825
7,4,20,4.29675
7,4,21,2.51175
7,4,22,1.8837500000000003
7,4,23,1.6025
7,5,0,1.733
7,5,1,1.55675
7,5,2,1.36225
7,5,3,1.2192500000000002
7,5,4,1.1525
7,5,5,1.14425
7,5,6,1.1307500000000001
7,5,7,0.644
7,5,8,0.6505
7,5,9,1.14375
7,5,10,0.94375
7,5,11,1.396
7,5,12,2.0905
7,5,13,1.58275
7,5,14,2.7815000000000003
7,5,15,2.288
7,5,16,3.0505
7,5,17,3.077
7,5,18,3.19125
7,5,19,3.09725
7,5,20,3.028
7,5,21,3.14325
7,5,22,3.07875
7,5,23,2.2195
7,6,0,2.4509999999999996
7,6,1,1.8
7,6,2,1.6545
7,6,3,1.56575
7,6,4,1.4855
7,6,5,1.4935
7,6,6,1.7902500000000001
7,6,7,0.7355
7,6,8,0.9900000000000001
7,6,9,0.83425
7,6,10,1.0462500000000001
7,6,11,2.1677500000000003
7,6,12,2.04825
7,6,13,2.1235
7,6,14,1.56575
7,6,15,2.422
7,6,16,2.9315
7,6,17,3.4285
7,6,18,3.1325000000000003
7,6,19,2.93175
7,6,20,2.72925
7,6,21,2.79275
7,6,22,2.7270000000000003
7,6,23,1.8805
7,7,0,1.8377500000000002
7,7,1,1.56575
7,7,2,1.5307499999999998
7,7,3,1.3342500000000002
7,7,4,1.3040000000000003
7,7,5,1.38425
7,7,6,1.336
7,7,7,1.4187499999999997
7,7,8,1.226
7,7,9,0.7234999999999999
7,7,10,1.00625
7,7,11,0.905
7,7,12,0.8805000000000001
7,7,13,1.492
7,7,14,1.588
7,7,15,0.899
7,7,16,1.9432499999999997
7,7,17,1.8530000000000002
7,7,18,2.848
7,7,19,2.886
7,7,20,2.7855
7,7,21,3.9857500000000003
7,7,22,2.212
7,7,23,1.8327499999999999
7,8,0,1.8215
7,8,1,1.55075
7,8,2,1.3972499999999999
7,8,3,1.612
7,8,4,1.3517499999999998
7,8,5,1.27325
7,8,6,1.353
7,8,7,1.37425
7,8,8,0.9527500000000001
7,8,9,0.6805
7,8,10,0.8322499999999999
7,8,11,3.27
7,8,12,2.8665000000000003
7,8,13,3.0175
7,8,14,2.3932499999999997
7,8,15,2.6734999999999998
7,8,16,3.42375
7,8,17,5.8957500000000005
7,8,18,4.438
7,8,19,4.75525
7,8,20,2.95725
7,8,21,3.05175
7,8,22,2.32725
7,8,23,1.7185000000000001
7,9,0,1.79025
7,9,1,1.6492499999999999
7,9,2,1.42475
7,9,3,1.338
7,9,4,1.2862500000000001
7,9,5,1.2845
7,9,6,1.27875
7,9,7,0.8610000000000001
7,9,8,0.688
7,9,9,0.91125
7,9,10,0.60225
7,9,11,0.63175
7,9,12,0.7795
7,9,13,0.84825
7,9,14,1.3104999999999998
7,9,15,1.2225000000000001
7,9,16,1.5790000000000002
7,9,17,2.61175
7,9,18,3.14525
7,9,19,2.731
7,9,20,1.5130000000000001
7,9,21,1.7794999999999999
7,9,22,1.768
7,9,23,1.86325
7,10,0,1.3439999999999999
7,10,1,1.43225
7,10,2,1.2622499999999999
7,10,3,1.3927500000000002
7,10,4,1.3835
7,10,5,1.4
7,10,6,1.221
7,10,7,0.869
7,10,8,0.6127499999999999
7,10,9,0.7374999999999999
7,10,10,1.7349999999999999
7,10,11,0.8370000000000001
7,10,12,2.6305
7,10,13,3.6172500000000003
7,10,14,1.97775
7,10,15,2.08725
7,10,16,2.898
7,10,17,2.9425
7,10,18,3.0515
7,10,19,2.8622500000000004
7,10,20,2.8094999999999994
7,10,21,2.985
7,10,22,2.67875
7,10,23,1.67775
7,11,0,1.84275
7,11,1,1.54425
7,11,2,1.4432500000000001
7,11,3,1.45875
7,11,4,1.3402500000000002
7,11,5,1.382
7,11,6,1.3402500000000002
7,11,7,0.85275
7,11,8,0.7877500000000001
7,11,9,0.64875
7,11,10,0.759
7,11,11,1.1995
7,11,12,1.888
7,11,13,2.3104999999999998
7,11,14,1.88275
7,11,15,2.731
7,11,16,3.0075000000000003
7,11,17,3.1055
7,11,18,3.1769999999999996
7,11,19,3.1550000000000002
7,11,20,3.052
7,11,21,3.0115000000000003
7,11,22,2.91375
7,11,23,2.9650000000000003
7,12,0,2.1595
7,12,1,1.8257499999999998
7,12,2,1.603
7,12,3,1.49475
7,12,4,1.527
7,12,5,1.38625
7,12,6,1.3724999999999998
7,12,7,0.70525
7,12,8,0.9244999999999999
7,12,9,0.7015
7,12,10,0.771
