month,day,hour,total power usage (kW)
7,9,19,2.4245000000000005
7,9,20,2.7485
7,9,21,4.069749999999999
7,9,22,2.66825
7,9,23,1.53675
7,10,0,1.339
7,10,1,1.465
7,10,2,0.9985000000000002
7,10,3,0.973
7,10,4,1.4560000000000002
7,10,5,1.2180000000000002
7,10,6,1.26025
7,10,7,1.0
7,10,8,1.673
7,10,9,2.38575
7,10,10,2.8555
7,10,11,2.8905000000000003
7,10,12,4.06675
7,10,13,3.4275
7,10,14,4.4845
7,10,15,4.7625
7,10,16,5.036
7,10,17,5.114250000000001
7,10,18,5.22625
7,10,19,5.0235
7,10,20,4.39125
7,10,21,4.90875
7,10,22,4.2885
7,10,23,2.96775
7,11,0,2.8475
7,11,1,2.4935
7,11,2,2.23025
7,11,3,2.2045000000000003
7,11,4,2.05125
7,11,5,1.79825
7,11,6,1.8285
7,11,7,1.943
7,11,8,2.1054999999999997
7,11,9,2.7432499999999997
7,11,10,3.03425
7,11,11,5.569500000000001
7,11,12,5.60775
7,11,13,4.837
7,11,14,4.798500000000001
7,11,15,4.785
7,11,16,4.465249999999999
7,11,17,4.75375
7,11,18,4.89625
7,11,19,4.337000000000001
7,11,20,4.35225
7,11,21,4.905749999999999
7,11,22,4.728250000000001
7,11,23,4.36525
7,12,0,3.9007499999999995
7,12,1,3.4245
7,12,2,2.7272499999999997
7,12,3,2.2487500000000002
7,12,4,1.6390000000000002
7,12,5,2.11425
7,12,6,1.78675
7,12,7,1.9612500000000002
7,12,8,1.5285000000000002
7,12,9,2.8072500000000002
7,12,10,4.88025
7,12,11,4.64025
7,12,12,3.3579999999999997
7,12,13,4.6114999999999995
7,12,14,4.5235
7,12,15,5.17325
7,12,16,5.3732500000000005
7,12,17,5.478
7,12,18,5.319750000000001
7,12,19,5.100250000000001
7,12,20,4.997250000000001
7,12,21,4.7875
7,12,22,4.82625
7,12,23,5.525
7,13,0,4.1465000000000005
7,13,1,3.60375
7,13,2,3.075
7,13,3,2.8074999999999997
7,13,4,2.911
7,13,5,2.09725
7,13,6,1.5887499999999999
7,13,7,1.9120000000000001
7,13,8,3.4220000000000006
7,13,9,6.475250000000001
7,13,10,4.72
7,13,11,4.5127500000000005
7,13,12,5.7275
7,13,13,6.65425
7,13,14,5.872750000000001
7,13,15,5.76375
7,13,16,6.79
7,13,17,4.917
7,13,18,4.52975
7,13,19,5.104500000000001
7,13,20,6.33575
7,13,21,4.480249999999999
7,13,22,3.8175
7,13,23,3.365
7,14,0,3.05625
7,14,1,3.0755
7,14,2,3.1425
7,14,3,2.429
7,14,4,2.37875
7,14,5,2.287
7,14,6,2.062
7,14,7,2.3485000000000005
7,14,8,2.2047499999999998
7,14,9,3.03125
7,14,10,3.8037500000000004
7,14,11,4.16275
7,14,12,4.221500000000001
7,14,13,4.1842500000000005
7,14,14,4.558750000000001
7,14,15,4.579250000000001
7,14,16,4.492
7,14,17,4.86425
7,14,18,6.122250000000001
7,14,19,4.7005
7,14,20,4.3665
7,14,21,4.33675
7,14,22,3.7862500000000003
7,14,23,5.865
7,15,0,5.716500000000001
7,15,1,4.582
7,15,2,2.9962500000000003
7,15,3,2.1302499999999998
7,15,4,2.32675
7,15,5,1.9867500000000002
7,15,6,1.9605000000000001
7,15,7,1.67175
7,15,8,2.73
7,15,9,2.7775
7,15,10,3.17075
7,15,11,3.61525
7,15,12,3.92725
7,15,13,3.9320000000000004
7,15,14,5.68075
7,15,15,4.423500000000001
7,15,16,4.44
7,15,17,4.459250000000001
7,15,18,4.407500000000001
7,15,19,4.04875
7,15,20,3.88225
7,15,21,3.48325
7,15,22,3.14
7,15,23,3.3455000000000004
7,16,0,3.2755
7,16,1,2.64275
7,16,2,2.4555000000000002
7,16,3,2.5867500000000003
7,16,4,2.45675
7,16,5,2.3825
7,16,6,1.94975
7,16,7,2.0615
7,16,8,1.9915
7,16,9,2.5085
7,16,10,4.078749999999999
7,16,11,4.05325
7,16,12,6.061250000000001
7,16,13,5.477750000000001
7,16,14,6.856750000000001
7,16,15,6.924000000000001
7,16,16,5.3105
7,16,17,5.17825
7,16,18,5.20275
7,16,19,4.80025
7,16,20,4.48525
7,16,21,5.220000000000001
7,16,22,5.0482499999999995
7,16,23,4.0249999999999995
7,17,0,3.65075
7,17,1,3.098
7,17,2,2.978
7,17,3,2.4775
7,17,4,2.011
7,17,5,1.7434999999999998
7,17,6,1.6405
7,17,7,1.9690000000000003
7,17,8,1.9314999999999998
7,17,9,2.446
7,17,10,2.81175
7,17,11,4.876500000000001
7,17,12,3.8760000000000003
7,17,13,4.494000000000001
7,17,14,4.636750000000001
7,17,15,4.4879999999999995
7,17,16,4.54225
7,17,17,4.78775
7,17,18,5.00475
7,17,19,4.9305
7,17,20,5.25425
7,17,21,4.751
7,17,22,5.469500000000001
7,17,23,3.6497500000000005
7,18,0,3.4924999999999997
7,18,1,3.043
7,18,2,2.9202500000000002
7,18,3,2.2697499999999997
7,18,4,2.3285
7,18,5,2.0325
7,18,6,1.833
7,18,7,2.27575
7,18,8,2.36175
7,18,9,2.6595
7,18,10,3.62425
7,18,11,4.10475
7,18,12,4.77375
7,18,13,4.765750000000001
7,18,14,4.8885000000000005
7,18,15,5.141500000000001
7,18,16,5.24775
7,18,17,4.67475
7,18,18,4.699
7,18,19,4.6025
7,18,20,4.647
7,18,21,5.2745
7,18,22,6.292249999999999
7,18,23,5.798
7,19,0,3.422
7,19,1,3.13275
7,19,2,2.8732500000000005
7,19,3,2.97025
7,19,4,2.2815000000000003
7,19,5,1.9385000000000003
7,19,6,1.565
7,19,7,1.79325
7,19,8,2.618
7,19,9,3.30825
7,19,10,3.29025
7,19,11,3.8207500000000003
7,19,12,4.074999999999999
7,19,13,5.071
7,19,14,4.874750000000001
7,19,15,4.79225
7,19,16,4.75625
7,19,17,4.70725
7,19,18,4.573
7,19,19,4.6065
7,19,20,4.567
7,19,21,5.312249999999999
7,19,22,5.330000000000001
7,19,23,3.5642500000000004
7,20,0,3.365
7,20,1,3.1777500000000005
7,20,2,2.70225
7,20,3,2.3912500000000003
7,20,4,1.725
7,20,5,1.7677500000000002
7,20,6,1.9705
7,20,7,2.30825
7,20,8,4.2415
7,20,9,3.94325
7,20,10,3.5875
7,20,11,4.05225
7,20,12,4.3335
7,20,13,5.396999999999999
7,20,14,4.949750000000002
7,20,15,6.3425
7,20,16,5.6175
7,20,17,5.44275
7,20,18,5.55275
7,20,19,6.6579999999999995
7,20,20,6.772
7,20,21,6.281000000000001
7,20,22,5.77225
7,20,23,5.368
7,21,0,2.287
7,21,1,2.27525
7,21,2,1.9335
7,21,3,2.1395
7,21,4,1.6317500000000003
7,21,5,1.81075
7,21,6,1.65375
7,21,7,1.794
7,21,8,1.8245
7,21,9,2.14625
7,21,10,2.7140000000000004
7,21,11,2.6109999999999998
7,21,12,3.5447500000000005
7,21,13,3.354
7,21,14,0.0
7,21,15,0.0
7,21,16,0.0
7,21,17,0.0
7,21,18,0.0
7,21,19,0.0
7,21,20,0.0
7,21,21,0.0
7,21,22,0.0
7,21,23,0.0
7,22,0,0.0
7,22,1,0.0
7,22,2,0.0
7,22,3,0.0
7,22,4,0.0
7,22,5,0.0
7,22,6,0.0
7,22,7,0.0
7,22,8,0.0
7,22,9,0.0
7,22,10,0.0
7,22,11,0.0
7,22,12,0.0
7,22,13,0.0
7,22,14,0.0
7,22,15,0.0
7,22,16,0.0
7,22,17,0.0
7,22,18,0.0
7,22,19,0.0
7,22,20,0.0
7,22,21,0.0
7,22,22,0.0
7,22,23,0.0
7,23,0,0.0
7,23,1,0.0
7,23,2,0.0
7,23,3,0.0
7,23,4,0.0
7,23,5,0.0
7,23,6,0.0
7,23,7,0.0
7,23,8,0.0
7,23,9,0.0
7,23,10,0.0
7,23,11,0.0
7,23,12,0.0
7,23,13,0.0
7,23,14,0.0
7,23,15,0.0
7,23,16,0.0
7,23,17,0.0
7,23,18,0.0
7,23,19,0.0
7,23,20,0.0
7,23,21,0.0
7,23,22,0.0
7,23,23,0.0
7,24,0,0.0
7,24,1,0.0
7,24,2,0.0
7,24,3,0.0
7,24,4,0.0
7,24,5,0.0
7,24,6,0.0
7,24,7,0.0
7,24,8,0.0
7,24,9,0.0
7,24,10,0.0
7,24,11,0.0
7,24,12,0.0
7,24,13,0.0
7,24,14,0.0
7,24,15,0.0
7,24,16,0.0
7,24,17,0.0
7,24,18,0.0
7,24,19,0.0
7,24,20,0.0
7,24,21,0.0
7,24,22,0.0
7,24,23,0.0
7,25,0,0.0
7,25,1,0.0
7,25,2,0.0
7,25,3,0.0
7,25,4,0.0
7,25,5,0.0
7,25,6,0.0
7,25,7,0.0
7,25,8,0.0
7,25,9,0.0
7,25,10,0.0
7,25,11,0.0
7,25,12,0.0
7,25,13,0.0
7,25,14,0.0
7,25,15,0.0
7,25,16,0.0
7,25,17,0.0
7,25,18,0.0
7,25,19,0.0
7,25,20,0.0
7,25,21,0.0
7,25,22,0.0
7,25,23,0.0
7,26,0,0.0
7,26,1,0.0
7,26,2,0.0
7,26,3,0.0
7,26,4,0.0
7,26,5,0.0
7,26,6,0.0
7,26,7,0.0
7,26,8,0.0
7,26,9,0.0
7,26,10,0.0
7,26,11,0.0
7,26,12,0.0
7,26,13,0.0
7,26,14,0.0
7,26,15,0.0
7,26,16,0.0
7,26,17,0.0
7,26,18,0.0
7,26,19,0.0
7,26,20,0.0
7,26,21,0.0
7,26,22,0.0
7,26,23,0.0
7,27,0,0.0
7,27,1,0.0
7,27,2,0.0
7,27,3,0.0
7,27,4,0.0
7,27,5,0.0
7,27,6,0.0
7,27,7,0.0
7,27,8,0.0
7,27,9,0.0
7,27,10,0.0
7,27,11,0.0
7,27,12,0.0
7,27,13,0.0
7,27,14,0.0
7,27,15,0.0
7,27,16,0.0
7,27,17,0.0
7,27,18,0.0
7,27,19,0.0
7,27,20,0.0
7,27,21,0.0
7,27,22,0.0
7,27,23,0.0
7,28,0,0.0
7,28,1,0.0
7,28,2,0.0
7,28,3,0.0
7,28,4,0.0
7,28,5,0.0
7,28,6,0.0
7,28,7,0.0
7,28,8,0.0
7,28,9,0.0
7,28,10,0.0
7,28,11,0.0
7,28,12,0.0
7,28,13,0.0
7,28,14,0.0
7,28,15,0.0
7,28,16,0.0
7,28,17,0.0
7,28,18,0.0
7,28,19,0.0
7,28,20,0.0
7,28,21,0.0
7,28,22,0.0
7,28,23,0.0
7,29,0,0.0
7,29,1,0.0
7,29,2,0.0
7,29,3,0.0
7,29,4,0.0
7,29,5,0.0
7,29,6,0.0
7,29,7,0.0
7,29,8,0.0
7,29,9,0.0
7,29,10,0.0
7,29,11,0.0
7,29,12,0.0
7,29,13,0.0
7,29,14,0.0
7,29,15,0.0
7,29,16,0.0
7,29,17,0.0
7,29,18,0.0
7,29,19,0.0
7,29,20,0.0
7,29,21,0.0
7,29,22,0.0
7,29,23,0.0
7,30,0,0.0
7,30,1,0.0
7,30,2,0.0
7,30,3,0.0
7,30,4,0.0
7,30,5,0.0
7,30,6,0.0
7,30,7,0.0
7,30,8,0.0
7,30,9,0.0
7,30,10,0.0
7,30,11,0.0
7,30,12,0.0
7,30,13,0.0
7,30,14,0.0
7,30,15,0.0
7,30,16,0.0
7,30,17,0.0
7,30,18,0.0
7,30,19,0.0
7,30,20,0.0
7,30,21,0.0
7,30,22,0.0
7,30,23,0.0
7,31,0,0.0
7,31,1,0.0
7,31,2,0.0
7,31,3,0.0
7,31,4,0.0
7,31,5,0.0
7,31,6,0.0
7,31,7,0.0
7,31,8,0.0
7,31,9,0.0
7,31,10,0.0
7,31,11,0.0
7,31,12,0.0
7,31,13,0.0
7,31,14,0.0
7,31,15,0.0
7,31,16,0.0
7,31,17,0.0
7,31,18,0.0
7,31,19,0.0
7,31,20,0.0
7,31,21,0.0
7,31,22,0.0
7,31,23,0.0
8,1,0,0.0
8,1,1,0.0
8,1,2,0.0
8,1,3,0.0
8,1,4,0.0
8,1,5,0.0
8,1,6,0.0
8,1,7,0.0
8,1,8,0.0
8,1,9,0.0
8,1,10,0.0
8,1,11,0.0
8,1,12,0.0
8,1,13,0.0
8,1,14,0.0
8,1,15,0.0
8,1,16,0.0
8,1,17,0.0
8,1,18,0.0
8,1,19,0.0
8,1,20,0.0
8,1,21,0.0
8,1,22,0.0
8,1,23,0.0
8,2,0,0.0
8,2,1,0.0
8,2,2,0.0
8,2,3,0.0
8,2,4,0.0
8,2,5,0.0
8,2,6,0.0
8,2,7,0.0
8,2,8,0.0
8,2,9,0.0
8,2,10,0.0
8,2,11,0.0
8,2,12,0.0
8,2,13,0.0
8,2,14,0.0
8,2,15,0.0
8,2,16,0.0
8,2,17,0.0
8,2,18,0.0
8,2,19,0.0
8,2,20,0.0
8,2,21,0.0
8,2,22,0.0
8,2,23,0.0
8,3,0,0.0
8,3,1,0.0
8,3,2,0.0
8,3,3,0.0
8,3,4,0.0
8,3,5,0.0
8,3,6,0.0
8,3,7,0.0
8,3,8,0.0
8,3,9,0.0
8,3,10,0.0
8,3,11,0.0
8,3,12,0.0
8,3,13,0.0
8,3,14,0.0
8,3,15,0.0
8,3,16,0.0
8,3,17,0.0
8,3,18,0.0
8,3,19,0.0
8,3,20,0.0
8,3,21,0.0
8,3,22,0.0
8,3,23,0.0
8,4,0,0.0
8,4,1,0.0
8,4,2,0.0
8,4,3,0.0
8,4,4,0.0
8,4,5,0.0
8,4,6,0.0
8,4,7,0.0
8,4,8,0.0
8,4,9,0.0
8,4,10,0.0
8,4,11,0.0
8,4,12,0.0
8,4,13,0.0
8,4,14,0.0
8,4,15,0.0
8,4,16,0.0
8,4,17,0.0
8,4,18,0.0
8,4,19,0.0
8,4,20,0.0
8,4,21,0.0
8,4,22,0.0
8,4,23,0.0
8,5,0,0.0
8,5,1,0.0
8,5,2,0.0
8,5,3,0.0
8,5,4,0.0
8,5,5,0.0
8,5,6,0.0
8,5,7,0.0
8,5,8,0.0
8,5,9,0.0
8,5,10,0.0
8,5,11,0.0
8,5,12,0.0
8,5,13,0.0
8,5,14,0.0
8,5,15,0.0
8,5,16,0.0
8,5,17,0.0
8,5,18,0.0
8,5,19,0.0
8,5,20,0.0
8,5,21,0.0
8,5,22,0.0
8,5,23,0.0
8,6,0,0.0
8,6,1,0.0
8,6,2,0.0
8,6,3,0.0
8,6,4,0.0
8,6,5,0.0
8,6,6,0.0
8,6,7,0.0
8,6,8,0.0
8,6,9,0.0
8,6,10,0.0
8,6,11,0.0
8,6,12,0.0
8,6,13,0.0
8,6,14,0.0
8,6,15,0.0
8,6,16,0.0
8,6,17,0.0
8,6,18,0.0
8,6,19,0.0
8,6,20,0.0
8,6,21,0.0
8,6,22,0.0
8,6,23,0.0
8,7,0,0.0
8,7,1,0.0
8,7,2,0.0
8,7,3,0.0
8,7,4,0.0
8,7,5,0.0
8,7,6,0.0
8,7,7,0.0
8,7,8,0.0
8,7,9,0.0
8,7,10,0.0
8,7,11,0.0
8,7,12,0.0
8,7,13,0.0
8,7,14,0.0
8,7,15,0.0
8,7,16,0.0
8,7,17,0.0
8,7,18,0.0
8,7,19,0.0
8,7,20,0.0
8,7,21,0.0
8,7,22,0.0
8,7,23,0.0
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,8,3,0.0
8,8,4,0.0
8,8,5,0.0
8,8,6,0.0
8,8,7,0.0
8,8,8,0.0
8,8,9,0.0
8,8,10,0.0
8,8,11,0.0
8,8,12,0.0
8,8,13,0.0
8,8,14,0.0
8,8,15,0.0
8,8,16,0.0
8,8,17,0.0
8,8,18,0.0
8,8,19,0.0
8,8,20,0.0
8,8,21,0.0
8,8,22,0.0
8,8,23,0.0
8,9,0,0.0
8,9,1,0.0
8,9,2,2.2495000000000003
8,9,3,2.0415
8,9,4,1.5975000000000001
8,9,5,2.08325
8,9,6,1.611
8,9,7,1.508
8,9,8,3.02275
8,9,9,2.7695000000000003
8,9,10,4.3347500000000005
8,9,11,5.974500000000001
8,9,12,6.74825
8,9,13,6.05
8,9,14,5.85475
8,9,15,5.68225
8,9,16,6.25425
8,9,17,6.17725
8,9,18,6.2725
8,9,19,5.71625
8,9,20,5.60625
8,9,21,5.9944999999999995
8,9,22,7.095
8,9,23,5.972250000000001
8,10,0,6.49
8,10,1,3.0212499999999998
8,10,2,2.73225
8,10,3,2.50575
8,10,4,3.23925
8,10,5,3.04025
8,10,6,2.079
8,10,7,1.9772499999999997
8,10,8,1.97825
8,10,9,2.9005
8,10,10,2.78775
8,10,11,2.92
8,10,12,2.7802499999999997
8,10,13,3.50525
8,10,14,3.2865
8,10,15,3.707
8,10,16,3.8040000000000003
8,10,17,3.726
8,10,18,3.495
8,10,19,3.33175
8,10,20,3.0677499999999998
8,10,21,2.4880000000000004
8,10,22,2.68575
8,10,23,2.8680000000000003
8,11,0,2.33025
8,11,1,2.02275
8,11,2,2.0885
8,11,3,1.8915000000000002
8,11,4,1.62425
8,11,5,2.17125
8,11,6,1.6357499999999998
8,11,7,1.64475
8,11,8,1.7197500000000001
8,11,9,2.04575
8,11,10,1.79075
8,11,11,2.146
8,11,12,2.4345
8,11,13,3.20375
8,11,14,3.365
8,11,15,3.50425
8,11,16,3.3049999999999997
8,11,17,2.83475
8,11,18,3.08625
8,11,19,2.144
8,11,20,1.8877500000000003
8,11,21,2.0875
8,11,22,3.5355
8,11,23,1.9695
8,12,0,1.842
8,12,1,1.653
8,12,2,1.6985000000000001
8,12,3,1.5465
8,12,4,1.5570000000000002
8,12,5,1.5362500000000003
8,12,6,1.5995000000000001
8,12,7,1.6952500000000001
8,12,8,1.8679999999999999
8,12,9,1.7412500000000002
8,12,10,1.69575
8,12,11,1.723
8,12,12,2.5427500000000003
8,12,13,2.7415000000000003
8,12,14,1.96725
8,12,15,3.4574999999999996
8,12,16,3.871500000000001
8,12,17,3.11425
8,12,18,2.2035
8,12,19,1.9347500000000002
8,12,20,1.816
8,12,21,1.8725
8,12,22,1.7175
8,12,23,1.6597499999999998
8,13,0,1.499
8,13,1,1.3745
8,13,2,1.53875
8,13,3,1.275
8,13,4,1.686
8,13,5,1.3037499999999997
8,13,6,1.5055
8,13,7,1.71675
8,13,8,1.4752500000000002
8,13,9,2.0957500000000002
8,13,10,1.85175
8,13,11,2.04675
8,13,12,2.7230000000000003
8,13,13,3.1727499999999997
8,13,14,3.3994999999999997
8,13,15,3.4435000000000002
8,13,16,3.6152499999999996
8,13,17,3.652
8,13,18,3.4702500000000005
8,13,19,3.3092499999999996
8,13,20,2.8662500000000004
8,13,21,2.1905
8,13,22,2.58775
8,13,23,2.4875
8,14,0,1.9974999999999998
8,14,1,1.53775
8,14,2,1.6612500000000001
8,14,3,1.5095000000000003
8,14,4,1.7705
8,14,5,1.38375
8,14,6,1.7827499999999998
8,14,7,1.6865
8,14,8,1.7182499999999998
8,14,9,1.689
8,14,10,1.737
8,14,11,2.094
8,14,12,2.68175
8,14,13,2.5112500000000004
8,14,14,3.47275
8,14,15,3.2925
8,14,16,3.6229999999999998
8,14,17,3.20325
8,14,18,3.20175
8,14,19,3.4592500000000004
8,14,20,5.69125
8,14,21,4.707999999999999
8,14,22,3.6475
8,14,23,2.9505
8,15,0,3.58575
8,15,1,2.5657500000000004
8,15,2,2.1550000000000002
8,15,3,1.711
8,15,4,2.11225
8,15,5,1.6280000000000001
8,15,6,1.70575
8,15,7,2.20675
8,15,8,1.73
8,15,9,1.872
8,15,10,2.5475000000000003
8,15,11,2.5885
8,15,12,3.011
8,15,13,3.33175
8,15,14,4.570250000000001
8,15,15,2.3055
8,15,16,3.451
8,15,17,3.9407500000000004
8,15,18,3.664
8,15,19,2.8527500000000003
8,15,20,3.17675
8,15,21,2.3247500000000003
8,15,22,2.2425
8,15,23,2.65125
8,16,0,1.8915000000000002
8,16,1,1.63925
8,16,2,2.0455
8,16,3,1.868
8,16,4,1.37575
8,16,5,1.91125
8,16,6,1.294
8,16,7,1.9389999999999998
8,16,8,1.3235
8,16,9,1.98075
8,16,10,2.145
8,16,11,2.236
8,16,12,3.096
8,16,13,2.95925
8,16,14,3.80875
8,16,15,3.6454999999999997
8,16,16,3.614
8,16,17,4.052
8,16,18,3.82625
8,16,19,3.2295000000000003
8,16,20,3.0592500000000005
8,16,21,2.5572500000000002
8,16,22,2.908750000000001
8,16,23,2.3775
8,17,0,1.764
8,17,1,2.1830000000000003
8,17,2,2.0315
8,17,3,1.56175
8,17,4,1.67325
8,17,5,1.9180000000000001
8,17,6,1.254
8,17,7,1.815
8,17,8,1.2945000000000002
8,17,9,1.64725
8,17,10,1.91825
8,17,11,2.5829999999999997
8,17,12,2.311
8,17,13,3.55425
8,17,14,3.4585
8,17,15,3.6882500000000005
8,17,16,4.07875
8,17,17,3.9415000000000004
8,17,18,4.11225
8,17,19,3.58025
8,17,20,2.75925
8,17,21,3.2497499999999997
8,17,22,2.14675
8,17,23,2.323
8,18,0,2.1945
8,18,1,2.1782500000000002
8,18,2,1.5525000000000002
8,18,3,2.2595000000000005
8,18,4,2.0665
8,18,5,1.4575
8,18,6,1.7207500000000002
8,18,7,1.637
8,18,8,1.4689999999999999
8,18,9,1.942
8,18,10,1.71725
8,18,11,2.9842500000000003
8,18,12,2.596
8,18,13,3.16075
8,18,14,3.88375
8,18,15,3.91825
8,18,16,4.15075
8,18,17,4.162
8,18,18,4.082
8,18,19,3.3325
8,18,20,3.182
8,18,21,2.6702500000000002
8,18,22,2.92075
8,18,23,2.15525
8,19,0,1.825
8,19,1,2.2397500000000004
8,19,2,1.845
8,19,3,1.575
8,19,4,1.99525
8,19,5,1.30725
8,19,6,1.7887500000000003
8,19,7,1.69625
8,19,8,1.43075
8,19,9,1.881
8,19,10,1.7089999999999999
8,19,11,2.264
8,19,12,3.04175
8,19,13,2.5490000000000004
8,19,14,3.9644999999999997
8,19,15,3.57325
8,19,16,3.7722499999999997
8,19,17,4.02125
8,19,18,3.857
8,19,19,2.97625
8,19,20,3.276
8,19,21,2.6177499999999996
8,19,22,2.49725
8,19,23,2.64325
8,20,0,1.633
8,20,1,2.1045000000000003
8,20,2,2.0295
8,20,3,1.88925
8,20,4,1.47425
8,20,5,2.10175
8,20,6,1.6745
8,20,7,1.53725
8,20,8,1.8524999999999998
8,20,9,1.6929999999999998
8,20,10,2.2885000000000004
8,20,11,2.7969999999999997
8,20,12,2.5967499999999997
8,20,13,3.5155000000000003
8,20,14,3.8655
8,20,15,3.6297499999999996
8,20,16,4.5235
8,20,17,4.2165
8,20,18,3.9232500000000003
8,20,19,3.1025
8,20,20,3.131
8,20,21,2.64175
8,20,22,2.6025
8,20,23,2.55525
8,21,0,1.7120000000000002
8,21,1,2.2077500000000003
8,21,2,2.12425
8,21,3,1.6295
8,21,4,1.8780000000000001
8,21,5,1.96025
8,21,6,1.23425
8,21,7,1.94675
8,21,8,1.6197499999999998
8,21,9,1.65175
8,21,10,2.7079999999999997
8,21,11,2.36075
8,21,12,3.0549999999999997
8,21,13,3.3970000000000002
8,21,14,3.6057500000000005
8,21,15,4.0435
8,21,16,4.461
8,21,17,4.612500000000001
8,21,18,3.8702500000000004
8,21,19,3.5997500000000002
8,21,20,3.3702500000000004
8,21,21,2.7717500000000004
8,21,22,3.2142500000000003
8,21,23,2.2784999999999997
8,22,0,2.295
8,22,1,2.466
8,22,2,1.5795
8,22,3,2.124
8,22,4,2.002
8,22,5,1.6347500000000001
8,22,6,1.61775
8,22,7,2.0105000000000004
8,22,8,1.41875
8,22,9,1.8515
8,22,10,2.54825
8,22,11,2.2785
8,22,12,2.9855
8,22,13,3.3142499999999995
8,22,14,3.9187499999999997
8,22,15,4.156000000000001
8,22,16,4.18725
8,22,17,4.32775
8,22,18,4.015500000000001
8,22,19,3.7457500000000006
8,22,20,2.97675
8,22,21,3.1330000000000005
8,22,22,2.3525
8,22,23,2.75225
8,23,0,2.21775
8,23,1,2.3045000000000004
8,23,2,2.04725
8,23,3,2.0677499999999998
8,23,4,1.3277500000000002
8,23,5,2.06575
8,23,6,1.60825
8,23,7,1.4754999999999998
8,23,8,1.7582499999999999
8,23,9,1.44975
8,23,10,2.601
8,23,11,2.428
8,23,12,3.10575
8,23,13,3.2845
8,23,14,3.80525
8,23,15,4.1505
8,23,16,4.09875
8,23,17,4.173500000000001
8,23,18,3.36725
8,23,19,3.4330000000000003
8,23,20,3.0920000000000005
8,23,21,2.7457500000000006
8,23,22,2.48475
8,23,23,2.4585
8,24,0,1.95275
8,24,1,2.2082500000000005
8,24,2,1.9015000000000004
8,24,3,1.53
8,24,4,1.9305
8,24,5,1.56025
8,24,6,1.6245
8,24,7,1.92575
8,24,8,1.2622499999999999
8,24,9,2.0285
8,24,10,1.88325
8,24,11,2.39575
8,24,12,2.8655
8,24,13,2.9880000000000004
8,24,14,3.62
8,24,15,4.0385
8,24,16,3.3920000000000003
8,24,17,4.01825
8,24,18,3.8312500000000003
8,24,19,3.827
8,24,20,2.7052500000000004
8,24,21,3.0385000000000004
8,24,22,2.09925
8,24,23,2.3822499999999995
8,25,0,2.27725
8,25,1,1.6835
8,25,2,1.8567500000000003
8,25,3,2.04025
8,25,4,1.6492499999999999
8,25,5,1.5890000000000002
8,25,6,1.8842500000000002
8,25,7,1.3035
8,25,8,1.839
8,25,9,1.583
8,25,10,1.87775
8,25,11,2.8464999999999994
8,25,12,2.334
8,25,13,3.5374999999999996
8,25,14,3.11675
8,25,15,3.899
8,25,16,3.87775
8,25,17,3.8397500000000004
8,25,18,3.0185000000000004
8,25,19,3.78575
8,25,20,2.793
8,25,21,3.1145
8,25,22,2.016
8,25,23,2.383
8,26,0,2.4787500000000002
8,26,1,1.58525
8,26,2,1.956
8,26,3,2.0100000000000002
8,26,4,1.842
8,26,5,1.4295000000000004
8,26,6,1.9832499999999997
8,26,7,1.2342499999999998
8,26,8,1.876
8,26,9,1.6925
8,26,10,1.6732500000000001
8,26,11,2.7192499999999997
8,26,12,2.4079999999999995
8,26,13,3.4102500000000004
8,26,14,3.10825
8,26,15,4.0015
8,26,16,4.156000000000001
8,26,17,3.7052500000000004
8,26,18,3.3385000000000002
8,26,19,3.6405000000000003
8,26,20,2.85125
8,26,21,2.74
8,26,22,2.33075
8,26,23,2.126
8,27,0,2.31175
8,27,1,1.9680000000000002
8,27,2,1.5825
8,27,3,2.13975
8,27,4,1.74425
8,27,5,1.55
8,27,6,1.907
8,27,7,1.2907499999999998
8,27,8,1.9612500000000002
8,27,9,1.68475
8,27,10,1.8345
8,27,11,2.905
8,27,12,2.7929999999999997
8,27,13,3.1105
8,27,14,3.51675
8,27,15,3.8967500000000004
8,27,16,4.0255
8,27,17,3.62075
8,27,18,3.5869999999999997
8,27,19,3.751
8,27,20,2.826
8,27,21,3.0685
8,27,22,2.06975
8,27,23,2.4985000000000004
8,28,0,2.28975
8,28,1,1.73175
8,28,2,1.8967500000000002
8,28,3,2.0547500000000003
8,28,4,1.55275
8,28,5,1.9372500000000004
8,28,6,1.9185000000000003
8,28,7,1.339
8,28,8,1.9769999999999999
8,28,9,1.7125
8,28,10,1.8342500000000002
8,28,11,2.8987499999999997
8,28,12,2.423
8,28,13,3.2705
8,28,14,3.6079999999999997
8,28,15,3.9552499999999995
8,28,16,4.096
8,28,17,3.70875
8,28,18,3.67375
8,28,19,3.5705
8,28,20,2.6742500000000007
8,28,21,2.5780000000000003
8,28,22,2.57875
8,28,23,1.9987500000000002
8,29,0,1.919
8,29,1,2.09175
8,29,2,2.1495
8,29,3,1.5470000000000002
8,29,4,1.7904999999999998
8,29,5,1.9667500000000002
8,29,6,1.3245
8,29,7,1.8857499999999998
8,29,8,1.3115
8,29,9,1.9707499999999998
8,29,10,2.0015
8,29,11,2.4207500000000004
8,29,12,3.0765000000000002
8,29,13,3.0895
8,29,14,3.7547499999999996
8,29,15,3.774
8,29,16,4.101000000000001
8,29,17,3.28575
